  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739599.792035                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 324

        Bias        Current     Resistance
0.0000e+00   7.8774e-08   0.0000e+00
5.0000e-02   1.5096e-05   3.3121e+03
1.0000e-01   3.0126e-05   3.3194e+03
1.5000e-01   4.5238e-05   3.3158e+03
2.0000e-01   6.0370e-05   3.3129e+03
2.5000e-01   7.5634e-05   3.3054e+03
3.0000e-01   9.1032e-05   3.2955e+03
3.5000e-01   1.0656e-04   3.2847e+03
4.0000e-01   1.2238e-04   3.2685e+03
4.5000e-01   1.3816e-04   3.2571e+03
5.0000e-01   1.5414e-04   3.2438e+03
5.5000e-01   1.7034e-04   3.2288e+03
6.0000e-01   1.8668e-04   3.2141e+03
6.5000e-01   2.0328e-04   3.1976e+03
7.0000e-01   2.2010e-04   3.1804e+03
7.5000e-01   2.3710e-04   3.1632e+03
8.0000e-01   2.5432e-04   3.1456e+03
8.5000e-01   2.7180e-04   3.1273e+03
9.0000e-01   2.8950e-04   3.1088e+03
9.5000e-01   3.0746e-04   3.0898e+03
1.0000e+00   3.2580e-04   3.0694e+03
1.0500e+00   3.4446e-04   3.0482e+03
1.1000e+00   3.6326e-04   3.0281e+03
1.1500e+00   3.8286e-04   3.0037e+03
1.2000e+00   4.0242e-04   2.9820e+03
1.2500e+00   4.2248e-04   2.9587e+03
1.3000e+00   4.4328e-04   2.9327e+03
1.3500e+00   4.6842e-04   2.8820e+03
1.4000e+00   4.9636e-04   2.8205e+03
1.4500e+00   5.1946e-04   2.7914e+03
1.5000e+00   5.4290e-04   2.7629e+03
1.5500e+00   5.6630e-04   2.7371e+03
1.6000e+00   5.9082e-04   2.7081e+03
1.6500e+00   6.1448e-04   2.6852e+03
1.7000e+00   6.3846e-04   2.6627e+03
1.7500e+00   6.6376e-04   2.6365e+03
1.8000e+00   6.8858e-04   2.6141e+03
1.8500e+00   7.1542e-04   2.5859e+03
1.9000e+00   7.4636e-04   2.5457e+03
1.9500e+00   7.8604e-04   2.4808e+03
2.0000e+00   8.1516e-04   2.4535e+03
2.0500e+00   8.7428e-04   2.3448e+03
2.1000e+00   9.0828e-04   2.3121e+03
2.1500e+00   9.3852e-04   2.2908e+03
2.2000e+00   9.6914e-04   2.2701e+03
2.2500e+00   9.9992e-04   2.2502e+03
2.3000e+00   1.0315e-03   2.2298e+03
2.3500e+00   1.0636e-03   2.2095e+03
2.4000e+00   1.0958e-03   2.1903e+03
2.4500e+00   1.1288e-03   2.1704e+03
2.5000e+00   1.1626e-03   2.1504e+03
2.5500e+00   1.1958e-03   2.1325e+03
2.6000e+00   1.2296e-03   2.1145e+03
2.6500e+00   1.2644e-03   2.0959e+03
2.7000e+00   1.2998e-03   2.0772e+03
2.7500e+00   1.3356e-03   2.0590e+03
2.8000e+00   1.3718e-03   2.0411e+03
2.8500e+00   1.4088e-03   2.0230e+03
2.9000e+00   1.4462e-03   2.0053e+03
2.9500e+00   1.4842e-03   1.9876e+03
3.0000e+00   1.5234e-03   1.9693e+03
3.0500e+00   1.5634e-03   1.9509e+03
3.1000e+00   1.6046e-03   1.9319e+03
3.1500e+00   1.6466e-03   1.9130e+03
3.2000e+00   1.6900e-03   1.8935e+03
3.2500e+00   1.7332e-03   1.8751e+03
3.3000e+00   1.7790e-03   1.8550e+03
3.3500e+00   1.8328e-03   1.8278e+03
3.4000e+00   1.8992e-03   1.7902e+03
3.4500e+00   1.9540e-03   1.7656e+03
3.5000e+00   2.0026e-03   1.7477e+03
3.5500e+00   2.0548e-03   1.7277e+03
3.6000e+00   2.1100e-03   1.7062e+03
3.6500e+00   2.1662e-03   1.6850e+03
3.7000e+00   2.2236e-03   1.6640e+03
3.7500e+00   2.2824e-03   1.6430e+03
3.8000e+00   2.3366e-03   1.6263e+03
3.8500e+00   2.3894e-03   1.6113e+03
3.9000e+00   2.4454e-03   1.5948e+03
3.9500e+00   2.5002e-03   1.5799e+03
4.0000e+00   2.5564e-03   1.5647e+03
4.0000e+00   2.5600e-03   1.5625e+03
3.9500e+00   2.5128e-03   1.5720e+03
3.9000e+00   2.4642e-03   1.5827e+03
3.8500e+00   2.4144e-03   1.5946e+03
3.8000e+00   2.3632e-03   1.6080e+03
3.7500e+00   2.3130e-03   1.6213e+03
3.7000e+00   2.2626e-03   1.6353e+03
3.6500e+00   2.2132e-03   1.6492e+03
3.6000e+00   2.1630e-03   1.6644e+03
3.5500e+00   2.1138e-03   1.6794e+03
3.5000e+00   2.0654e-03   1.6946e+03
3.4500e+00   2.0168e-03   1.7106e+03
3.4000e+00   1.9702e-03   1.7257e+03
3.3500e+00   1.9200e-03   1.7448e+03
3.3000e+00   1.8742e-03   1.7608e+03
3.2500e+00   1.8292e-03   1.7767e+03
3.2000e+00   1.7848e-03   1.7929e+03
3.1500e+00   1.7406e-03   1.8097e+03
3.1000e+00   1.6970e-03   1.8268e+03
3.0500e+00   1.6524e-03   1.8458e+03
3.0000e+00   1.6104e-03   1.8629e+03
2.9500e+00   1.5688e-03   1.8804e+03
2.9000e+00   1.5234e-03   1.9036e+03
2.8500e+00   1.4812e-03   1.9241e+03
2.8000e+00   1.4238e-03   1.9666e+03
2.7500e+00   1.3864e-03   1.9836e+03
2.7000e+00   1.3492e-03   2.0012e+03
2.6500e+00   1.3128e-03   2.0186e+03
2.6000e+00   1.2768e-03   2.0363e+03
2.5500e+00   1.2418e-03   2.0535e+03
2.5000e+00   1.2064e-03   2.0723e+03
2.4500e+00   1.1718e-03   2.0908e+03
2.4000e+00   1.1384e-03   2.1082e+03
2.3500e+00   1.1050e-03   2.1267e+03
2.3000e+00   1.0722e-03   2.1451e+03
2.2500e+00   1.0400e-03   2.1635e+03
2.2000e+00   1.0078e-03   2.1830e+03
2.1500e+00   9.7614e-04   2.2026e+03
2.1000e+00   9.4510e-04   2.2220e+03
2.0500e+00   9.1468e-04   2.2412e+03
2.0000e+00   8.8444e-04   2.2613e+03
1.9500e+00   8.5422e-04   2.2828e+03
1.9000e+00   8.2030e-04   2.3162e+03
1.8500e+00   7.8764e-04   2.3488e+03
1.8000e+00   7.5706e-04   2.3776e+03
1.7500e+00   7.1914e-04   2.4335e+03
1.7000e+00   6.8158e-04   2.4942e+03
1.6500e+00   6.5304e-04   2.5266e+03
1.6000e+00   6.1378e-04   2.6068e+03
1.5500e+00   5.9006e-04   2.6269e+03
1.5000e+00   5.6662e-04   2.6473e+03
1.4500e+00   5.4348e-04   2.6680e+03
1.4000e+00   5.2044e-04   2.6900e+03
1.3500e+00   4.9732e-04   2.7145e+03
1.3000e+00   4.7400e-04   2.7426e+03
1.2500e+00   4.5222e-04   2.7641e+03
1.2000e+00   4.3002e-04   2.7906e+03
1.1500e+00   4.0770e-04   2.8207e+03
1.1000e+00   3.8476e-04   2.8589e+03
1.0500e+00   3.6470e-04   2.8791e+03
1.0000e+00   3.4452e-04   2.9026e+03
9.5000e-01   3.2514e-04   2.9218e+03
9.0000e-01   3.0526e-04   2.9483e+03
8.5000e-01   2.8632e-04   2.9687e+03
8.0000e-01   2.6796e-04   2.9855e+03
7.5000e-01   2.4974e-04   3.0031e+03
7.0000e-01   2.2898e-04   3.0570e+03
