  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739599.793138                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   2.3714e-08   0.0000e+00
1.0000e-01   1.0192e-05   9.8116e+03
2.0000e-01   2.0370e-05   9.8184e+03
3.0000e-01   3.0652e-05   9.7873e+03
4.0000e-01   4.1062e-05   9.7414e+03
5.0000e-01   5.1480e-05   9.7125e+03
6.0000e-01   6.2186e-05   9.6485e+03
7.0000e-01   7.2954e-05   9.5951e+03
8.0000e-01   8.4018e-05   9.5218e+03
9.0000e-01   9.5184e-05   9.4554e+03
1.0000e+00   1.0652e-04   9.3877e+03
1.1000e+00   1.1900e-04   9.2437e+03
1.2000e+00   1.4116e-04   8.5010e+03
1.3000e+00   1.5560e-04   8.3548e+03
1.4000e+00   1.6682e-04   8.3923e+03
1.5000e+00   1.8224e-04   8.2309e+03
1.6000e+00   1.9462e-04   8.2211e+03
1.7000e+00   2.0842e-04   8.1566e+03
1.8000e+00   2.2270e-04   8.0826e+03
1.9000e+00   2.3754e-04   7.9987e+03
2.0000e+00   2.5222e-04   7.9296e+03
2.1000e+00   2.6682e-04   7.8705e+03
2.2000e+00   2.8242e-04   7.7898e+03
2.3000e+00   2.9788e-04   7.7212e+03
2.4000e+00   3.1448e-04   7.6316e+03
2.5000e+00   3.3224e-04   7.5247e+03
2.6000e+00   3.4982e-04   7.4324e+03
2.7000e+00   3.6364e-04   7.4249e+03
2.8000e+00   3.7940e-04   7.3801e+03
2.9000e+00   4.2314e-04   6.8535e+03
3.0000e+00   4.4846e-04   6.6896e+03
3.1000e+00   4.4022e-04   7.0419e+03
3.2000e+00   4.5808e-04   6.9857e+03
3.3000e+00   4.8058e-04   6.8667e+03
3.4000e+00   4.9906e-04   6.8128e+03
3.5000e+00   5.1448e-04   6.8030e+03
3.6000e+00   5.3586e-04   6.7182e+03
3.7000e+00   5.5494e-04   6.6674e+03
3.8000e+00   4.4034e-03   8.6297e+02
3.9000e+00   4.5702e-03   8.5335e+02
4.0000e+00   4.6598e-03   8.5841e+02
4.0000e+00   4.6182e-03   8.6614e+02
3.9000e+00   4.5112e-03   8.6451e+02
3.8000e+00   4.3980e-03   8.6403e+02
3.7000e+00   4.2836e-03   8.6376e+02
3.6000e+00   4.1686e-03   8.6360e+02
3.5000e+00   4.0402e-03   8.6629e+02
3.4000e+00   3.9232e-03   8.6664e+02
3.3000e+00   3.8000e-03   8.6842e+02
3.2000e+00   3.6820e-03   8.6909e+02
3.1000e+00   3.5598e-03   8.7084e+02
3.0000e+00   3.4468e-03   8.7037e+02
2.9000e+00   3.3262e-03   8.7187e+02
2.8000e+00   3.2060e-03   8.7336e+02
2.7000e+00   3.0920e-03   8.7322e+02
2.6000e+00   2.9720e-03   8.7483e+02
2.5000e+00   2.8522e-03   8.7652e+02
2.4000e+00   2.7316e-03   8.7861e+02
2.3000e+00   2.5902e-03   8.8796e+02
2.2000e+00   2.4650e-03   8.9249e+02
2.1000e+00   2.3482e-03   8.9430e+02
2.0000e+00   2.2282e-03   8.9759e+02
1.9000e+00   2.1054e-03   9.0244e+02
1.8000e+00   1.9674e-03   9.1491e+02
1.7000e+00   1.8474e-03   9.2021e+02
1.6000e+00   1.7142e-03   9.3338e+02
1.5000e+00   1.5648e-03   9.5859e+02
1.4000e+00   1.3566e-03   1.0320e+03
1.3000e+00   9.6854e-04   1.3422e+03
1.2000e+00   7.8298e-04   1.5326e+03
1.1000e+00   6.7058e-04   1.6404e+03
1.0000e+00   5.2856e-04   1.8919e+03
9.0000e-01   1.0146e-04   8.8705e+03
8.0000e-01   8.9302e-05   8.9584e+03
7.0000e-01   7.7502e-05   9.0320e+03
6.0000e-01   6.5974e-05   9.0945e+03
5.0000e-01   5.4624e-05   9.1535e+03
4.0000e-01   4.3488e-05   9.1979e+03
3.0000e-01   3.2462e-05   9.2416e+03
2.0000e-01   2.1552e-05   9.2799e+03
1.0000e-01   1.0776e-05   9.2799e+03
0.0000e+00   2.5262e-08   0.0000e+00
0.0000e+00   2.7099e-08   0.0000e+00
-1.0000e-01   -1.0628e-05   9.4091e+03
-2.0000e-01   -2.1330e-05   9.3765e+03
-3.0000e-01   -3.2110e-05   9.3429e+03
-4.0000e-01   -4.3012e-05   9.2997e+03
-5.0000e-01   -5.4052e-05   9.2504e+03
-6.0000e-01   -6.5240e-05   9.1968e+03
-7.0000e-01   -7.6628e-05   9.1350e+03
-8.0000e-01   -8.8180e-05   9.0724e+03
-9.0000e-01   -9.9984e-05   9.0014e+03
-1.0000e+00   -1.1211e-04   8.9197e+03
-1.1000e+00   -1.2452e-04   8.8339e+03
-1.2000e+00   -1.4758e-04   8.1312e+03
-1.3000e+00   -1.6150e-04   8.0495e+03
-1.4000e+00   -1.7576e-04   7.9654e+03
-1.5000e+00   -1.9020e-04   7.8864e+03
-1.6000e+00   -2.0476e-04   7.8140e+03
-1.7000e+00   -2.1960e-04   7.7413e+03
-1.8000e+00   -2.3460e-04   7.6726e+03
-1.9000e+00   -2.5010e-04   7.5970e+03
-2.0000e+00   -2.6586e-04   7.5228e+03
-2.1000e+00   -2.8142e-04   7.4622e+03
-2.2000e+00   -2.9716e-04   7.4034e+03
-2.3000e+00   -3.1336e-04   7.3398e+03
-2.4000e+00   -3.3014e-04   7.2696e+03
-2.5000e+00   -3.4740e-04   7.1963e+03
-2.6000e+00   -3.6512e-04   7.1209e+03
-2.7000e+00   -3.8304e-04   7.0489e+03
-2.8000e+00   -4.0162e-04   6.9718e+03
-2.9000e+00   -4.2162e-04   6.8782e+03
-3.0000e+00   -4.4340e-04   6.7659e+03
-3.1000e+00   -4.6964e-04   6.6008e+03
-3.2000e+00   -3.3338e-03   9.5987e+02
-3.3000e+00   -3.4334e-03   9.6115e+02
-3.4000e+00   -3.5560e-03   9.5613e+02
-3.5000e+00   -3.6912e-03   9.4820e+02
-3.6000e+00   -3.7876e-03   9.5047e+02
-3.7000e+00   -3.8882e-03   9.5160e+02
-3.8000e+00   -4.1444e-03   9.1690e+02
-3.9000e+00   -4.2728e-03   9.1275e+02
-4.0000e+00   -4.4208e-03   9.0481e+02
-4.0000e+00   -4.4122e-03   9.0658e+02
-3.9000e+00   -4.2784e-03   9.1156e+02
-3.8000e+00   -4.1376e-03   9.1841e+02
-3.7000e+00   -3.9592e-03   9.3453e+02
-3.6000e+00   -3.8186e-03   9.4275e+02
-3.5000e+00   -3.6774e-03   9.5176e+02
-3.4000e+00   -3.5304e-03   9.6306e+02
-3.3000e+00   -3.3912e-03   9.7311e+02
-3.2000e+00   -3.2380e-03   9.8826e+02
-3.1000e+00   -3.1004e-03   9.9987e+02
-3.0000e+00   -2.9586e-03   1.0140e+03
-2.9000e+00   -2.7928e-03   1.0384e+03
-2.8000e+00   -2.6206e-03   1.0685e+03
-2.7000e+00   -2.4254e-03   1.1132e+03
-2.6000e+00   -2.1948e-03   1.1846e+03
-2.5000e+00   -1.8996e-03   1.3161e+03
-2.4000e+00   -1.7784e-03   1.3495e+03
-2.3000e+00   -1.6684e-03   1.3786e+03
-2.2000e+00   -1.5444e-03   1.4245e+03
-2.1000e+00   -1.4248e-03   1.4739e+03
