  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739665.528902                   92

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.3000e-13   0.0000e+00
2.0000e-01   3.2700e-12   6.1162e+10
4.0000e-01   6.0000e-12   6.6667e+10
6.0000e-01   6.6400e-12   9.0361e+10
8.0000e-01   8.5600e-12   9.3458e+10
1.0000e+00   9.6300e-12   1.0384e+11
1.2000e+00   7.6700e-12   1.5645e+11
1.4000e+00   1.1110e-11   1.2601e+11
1.6000e+00   1.7480e-11   9.1533e+10
1.8000e+00   4.1120e-11   4.3774e+10
2.0000e+00   8.6610e-11   2.3092e+10
2.2000e+00   1.7208e-10   1.2785e+10
2.4000e+00   2.3579e-10   1.0179e+10
2.6000e+00   4.4282e-10   5.8715e+09
2.8000e+00   6.8406e-10   4.0932e+09
3.0000e+00   8.1480e-10   3.6819e+09
3.2000e+00   1.4580e-09   2.1948e+09
3.4000e+00   2.0113e-09   1.6904e+09
3.6000e+00   3.0599e-09   1.1765e+09
3.8000e+00   5.2281e-09   7.2684e+08
4.0000e+00   1.0034e-08   3.9864e+08
4.0000e+00   1.0029e-08   3.9884e+08
3.8000e+00   6.6521e-09   5.7125e+08
3.6000e+00   5.6847e-09   6.3328e+08
3.4000e+00   5.3438e-09   6.3625e+08
3.2000e+00   4.0057e-09   7.9886e+08
3.0000e+00   3.2388e-09   9.2627e+08
2.8000e+00   1.6869e-09   1.6598e+09
2.6000e+00   1.0689e-09   2.4324e+09
2.4000e+00   7.2884e-10   3.2929e+09
2.2000e+00   3.9122e-10   5.6234e+09
2.0000e+00   2.0613e-10   9.7026e+09
1.8000e+00   2.4083e-10   7.4742e+09
1.6000e+00   1.6263e-10   9.8383e+09
1.4000e+00   1.1576e-10   1.2094e+10
1.2000e+00   2.5100e-12   4.7809e+11
1.0000e+00   -1.3300e-12   -7.5188e+11
8.0000e-01   -1.5800e-12   -5.0633e+11
6.0000e-01   -1.5800e-12   -3.7975e+11
4.0000e-01   -3.6300e-12   -1.1019e+11
2.0000e-01   -5.9200e-12   -3.3784e+10
0.0000e+00   -7.1800e-12   -0.0000e+00
0.0000e+00   5.7000e-13   0.0000e+00
-2.0000e-01   -2.7200e-12   7.3529e+10
-4.0000e-01   -5.6700e-12   7.0547e+10
-6.0000e-01   -5.0200e-12   1.1952e+11
-8.0000e-01   -7.0500e-12   1.1348e+11
-1.0000e+00   -9.7000e-12   1.0309e+11
-1.2000e+00   -1.3180e-11   9.1047e+10
-1.4000e+00   -1.4360e-11   9.7493e+10
-1.6000e+00   -2.3150e-11   6.9114e+10
-1.8000e+00   -2.5120e-11   7.1656e+10
-2.0000e+00   -3.2830e-11   6.0920e+10
-2.2000e+00   -6.2930e-11   3.4959e+10
-2.4000e+00   -9.9710e-11   2.4070e+10
-2.6000e+00   -2.3165e-10   1.1224e+10
-2.8000e+00   -4.3459e-10   6.4429e+09
-3.0000e+00   -6.4750e-10   4.6332e+09
-3.2000e+00   -1.2046e-09   2.6565e+09
-3.4000e+00   -2.0393e-09   1.6672e+09
-3.6000e+00   -2.6942e-09   1.3362e+09
-3.8000e+00   -2.4850e-09   1.5292e+09
-4.0000e+00   -4.0737e-09   9.8191e+08
-4.0000e+00   -4.3263e-09   9.2458e+08
-3.8000e+00   -3.9815e-09   9.5441e+08
-3.6000e+00   -3.1507e-09   1.1426e+09
-3.4000e+00   -2.3084e-09   1.4729e+09
-3.2000e+00   -1.6773e-09   1.9078e+09
-3.0000e+00   -1.1273e-09   2.6612e+09
-2.8000e+00   -7.6125e-10   3.6782e+09
-2.6000e+00   -5.6946e-10   4.5657e+09
-2.4000e+00   -3.0882e-10   7.7715e+09
-2.2000e+00   -1.0095e-10   2.1793e+10
-2.0000e+00   -8.4810e-11   2.3582e+10
-1.8000e+00   -4.5270e-11   3.9761e+10
-1.6000e+00   -1.5370e-11   1.0410e+11
-1.4000e+00   -6.3800e-12   2.1944e+11
-1.2000e+00   2.6000e-13   -4.6154e+12
-1.0000e+00   3.4700e-12   -2.8818e+11
-8.0000e-01   5.3600e-12   -1.4925e+11
-6.0000e-01   2.5000e-12   -2.4000e+11
-4.0000e-01   3.9400e-12   -1.0152e+11
-2.0000e-01   4.7200e-12   -4.2373e+10
0.0000e+00   5.5300e-12   0.0000e+00
