  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739665.528504                   92

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0000e-14   -0.0000e+00
2.0000e-01   2.6200e-12   7.6336e+10
4.0000e-01   4.2800e-12   9.3458e+10
6.0000e-01   6.2800e-12   9.5541e+10
8.0000e-01   7.3400e-12   1.0899e+11
1.0000e+00   9.1500e-12   1.0929e+11
1.2000e+00   1.2020e-11   9.9834e+10
1.4000e+00   1.7550e-11   7.9772e+10
1.6000e+00   2.6950e-11   5.9369e+10
1.8000e+00   8.3990e-11   2.1431e+10
2.0000e+00   1.3257e-10   1.5086e+10
2.2000e+00   2.1247e-10   1.0354e+10
2.4000e+00   2.5822e-10   9.2944e+09
2.6000e+00   5.3682e-10   4.8433e+09
2.8000e+00   6.7543e-10   4.1455e+09
3.0000e+00   7.8965e-10   3.7992e+09
3.2000e+00   1.0418e-09   3.0716e+09
3.4000e+00   1.4571e-09   2.3334e+09
3.6000e+00   1.8730e-09   1.9221e+09
3.8000e+00   3.2517e-09   1.1686e+09
4.0000e+00   4.7425e-09   8.4344e+08
4.0000e+00   4.8652e-09   8.2217e+08
3.8000e+00   4.0336e-09   9.4209e+08
3.6000e+00   3.6925e-09   9.7495e+08
3.4000e+00   2.1912e-09   1.5517e+09
3.2000e+00   1.7015e-09   1.8807e+09
3.0000e+00   1.1253e-09   2.6660e+09
2.8000e+00   1.0588e-09   2.6445e+09
2.6000e+00   6.9300e-10   3.7518e+09
2.4000e+00   5.7777e-10   4.1539e+09
2.2000e+00   2.7420e-10   8.0233e+09
2.0000e+00   1.7410e-10   1.1488e+10
1.8000e+00   8.5400e-11   2.1077e+10
1.6000e+00   3.9240e-11   4.0775e+10
1.4000e+00   3.4330e-11   4.0781e+10
1.2000e+00   1.0700e-11   1.1215e+11
1.0000e+00   4.9000e-13   2.0408e+12
8.0000e-01   -1.9000e-12   -4.2105e+11
6.0000e-01   -5.2000e-12   -1.1538e+11
4.0000e-01   -7.5100e-12   -5.3262e+10
2.0000e-01   -6.3000e-12   -3.1746e+10
0.0000e+00   -5.7500e-12   -0.0000e+00
0.0000e+00   -3.0000e-12   -0.0000e+00
-2.0000e-01   -5.7400e-12   3.4843e+10
-4.0000e-01   -1.0250e-11   3.9024e+10
-6.0000e-01   -9.3100e-12   6.4447e+10
-8.0000e-01   -1.0720e-11   7.4627e+10
-1.0000e+00   -1.2040e-11   8.3056e+10
-1.2000e+00   -1.2970e-11   9.2521e+10
-1.4000e+00   -2.0810e-11   6.7275e+10
-1.6000e+00   -1.7790e-11   8.9938e+10
-1.8000e+00   -2.0990e-11   8.5755e+10
-2.0000e+00   -2.5240e-11   7.9239e+10
-2.2000e+00   -5.1570e-11   4.2660e+10
-2.4000e+00   -7.0680e-11   3.3956e+10
-2.6000e+00   -1.1727e-10   2.2171e+10
-2.8000e+00   -1.9078e-10   1.4677e+10
-3.0000e+00   -3.1627e-10   9.4856e+09
-3.2000e+00   -5.2428e-10   6.1036e+09
-3.4000e+00   -8.8489e-10   3.8423e+09
-3.6000e+00   -1.2754e-09   2.8226e+09
-3.8000e+00   -2.0528e-09   1.8511e+09
-4.0000e+00   -3.0018e-09   1.3325e+09
-4.0000e+00   -3.0570e-09   1.3085e+09
-3.8000e+00   -2.5519e-09   1.4891e+09
-3.6000e+00   -1.9857e-09   1.8130e+09
-3.4000e+00   -1.2685e-09   2.6803e+09
-3.2000e+00   -8.4784e-10   3.7743e+09
-3.0000e+00   -5.6007e-10   5.3565e+09
-2.8000e+00   -3.9613e-10   7.0684e+09
-2.6000e+00   -2.2697e-10   1.1455e+10
-2.4000e+00   -1.4912e-10   1.6094e+10
-2.2000e+00   -9.2560e-11   2.3768e+10
-2.0000e+00   -4.1570e-11   4.8112e+10
-1.8000e+00   -1.3660e-11   1.3177e+11
-1.6000e+00   -5.0500e-12   3.1683e+11
-1.4000e+00   -2.4400e-12   5.7377e+11
-1.2000e+00   2.1000e-13   -5.7143e+12
-1.0000e+00   3.1000e-12   -3.2258e+11
-8.0000e-01   4.7200e-12   -1.6949e+11
-6.0000e-01   4.2700e-12   -1.4052e+11
-4.0000e-01   6.6400e-12   -6.0241e+10
-2.0000e-01   4.4500e-12   -4.4944e+10
0.0000e+00   4.5500e-12   0.0000e+00
