  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739665.528823                   92

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.5000e-13   -0.0000e+00
2.0000e-01   1.8300e-12   1.0929e+11
4.0000e-01   3.9500e-12   1.0127e+11
6.0000e-01   6.4000e-12   9.3750e+10
8.0000e-01   7.3700e-12   1.0855e+11
1.0000e+00   9.3700e-12   1.0672e+11
1.2000e+00   1.0340e-11   1.1605e+11
1.4000e+00   1.4010e-11   9.9929e+10
1.6000e+00   1.8800e-11   8.5106e+10
1.8000e+00   3.9190e-11   4.5930e+10
2.0000e+00   8.3220e-11   2.4033e+10
2.2000e+00   1.2698e-10   1.7326e+10
2.4000e+00   2.4126e-10   9.9478e+09
2.6000e+00   3.7843e-10   6.8705e+09
2.8000e+00   6.8393e-10   4.0940e+09
3.0000e+00   9.8470e-10   3.0466e+09
3.2000e+00   1.5666e-09   2.0426e+09
3.4000e+00   2.1938e-09   1.5498e+09
3.6000e+00   3.5223e-09   1.0221e+09
3.8000e+00   5.5342e-09   6.8664e+08
4.0000e+00   1.4212e-08   2.8146e+08
4.0000e+00   1.6796e-08   2.3815e+08
3.8000e+00   9.7036e-09   3.9161e+08
3.6000e+00   6.0629e-09   5.9378e+08
3.4000e+00   3.7457e-09   9.0771e+08
3.2000e+00   2.5147e-09   1.2725e+09
3.0000e+00   1.6411e-09   1.8280e+09
2.8000e+00   1.2324e-09   2.2720e+09
2.6000e+00   7.7557e-10   3.3524e+09
2.4000e+00   6.4326e-10   3.7310e+09
2.2000e+00   3.7976e-10   5.7931e+09
2.0000e+00   2.1984e-10   9.0975e+09
1.8000e+00   1.4367e-10   1.2529e+10
1.6000e+00   6.2660e-11   2.5535e+10
1.4000e+00   3.0480e-11   4.5932e+10
1.2000e+00   9.6100e-12   1.2487e+11
1.0000e+00   3.1500e-12   3.1746e+11
8.0000e-01   -2.9700e-12   -2.6936e+11
6.0000e-01   -4.7900e-12   -1.2526e+11
4.0000e-01   -5.2200e-12   -7.6628e+10
2.0000e-01   -6.3900e-12   -3.1299e+10
0.0000e+00   -5.6300e-12   -0.0000e+00
0.0000e+00   -5.2000e-13   -0.0000e+00
-2.0000e-01   -4.5200e-12   4.4248e+10
-4.0000e-01   -6.0700e-12   6.5898e+10
-6.0000e-01   -8.7200e-12   6.8807e+10
-8.0000e-01   -1.0180e-11   7.8585e+10
-1.0000e+00   -1.4140e-11   7.0721e+10
-1.2000e+00   -1.2440e-11   9.6463e+10
-1.4000e+00   -1.4360e-11   9.7493e+10
-1.6000e+00   -1.5490e-11   1.0329e+11
-1.8000e+00   -2.7380e-11   6.5741e+10
-2.0000e+00   -4.6020e-11   4.3459e+10
-2.2000e+00   -8.0040e-11   2.7486e+10
-2.4000e+00   -1.1183e-10   2.1461e+10
-2.6000e+00   -2.1089e-10   1.2329e+10
-2.8000e+00   -2.4970e-10   1.1213e+10
-3.0000e+00   -3.9233e-10   7.6466e+09
-3.2000e+00   -5.6101e-10   5.7040e+09
-3.4000e+00   -1.0151e-09   3.3494e+09
-3.6000e+00   -1.5705e-09   2.2923e+09
-3.8000e+00   -2.4960e-09   1.5224e+09
-4.0000e+00   -5.4918e-09   7.2836e+08
-4.0000e+00   -5.3858e-09   7.4269e+08
-3.8000e+00   -3.7427e-09   1.0153e+09
-3.6000e+00   -2.2929e-09   1.5701e+09
-3.4000e+00   -1.8229e-09   1.8652e+09
-3.2000e+00   -1.4030e-09   2.2808e+09
-3.0000e+00   -9.0295e-10   3.3224e+09
-2.8000e+00   -6.1235e-10   4.5725e+09
-2.6000e+00   -3.4681e-10   7.4969e+09
-2.4000e+00   -1.9124e-10   1.2550e+10
-2.2000e+00   -1.4236e-10   1.5454e+10
-2.0000e+00   -7.0280e-11   2.8458e+10
-1.8000e+00   -3.9880e-11   4.5135e+10
-1.6000e+00   -1.1880e-11   1.3468e+11
-1.4000e+00   -3.2900e-12   4.2553e+11
-1.2000e+00   1.8000e-13   -6.6667e+12
-1.0000e+00   1.5400e-12   -6.4935e+11
-8.0000e-01   2.9700e-12   -2.6936e+11
-6.0000e-01   4.0200e-12   -1.4925e+11
-4.0000e-01   4.3700e-12   -9.1533e+10
-2.0000e-01   4.4200e-12   -4.5249e+10
0.0000e+00   8.3900e-12   0.0000e+00
