  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739681.660640                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.4000e-13   -0.0000e+00
5.0000e-02   9.0649e-10   5.5158e+07
1.0000e-01   2.1120e-09   4.7348e+07
1.5000e-01   3.8298e-09   3.9167e+07
2.0000e-01   6.8326e-09   2.9271e+07
2.5000e-01   1.0012e-08   2.4971e+07
3.0000e-01   1.5029e-08   1.9961e+07
3.5000e-01   2.2048e-08   1.5875e+07
4.0000e-01   2.9828e-08   1.3410e+07
4.5000e-01   4.2025e-08   1.0708e+07
5.0000e-01   5.5049e-08   9.0829e+06
5.5000e-01   7.4364e-08   7.3961e+06
6.0000e-01   9.7983e-08   6.1235e+06
6.5000e-01   1.2724e-07   5.1085e+06
7.0000e-01   1.5976e-07   4.3816e+06
7.5000e-01   2.0006e-07   3.7489e+06
8.0000e-01   2.4298e-07   3.2925e+06
8.5000e-01   2.9768e-07   2.8554e+06
9.0000e-01   3.4870e-07   2.5810e+06
9.5000e-01   4.1380e-07   2.2958e+06
1.0000e+00   4.8430e-07   2.0648e+06
1.0000e+00   4.8324e-07   2.0694e+06
9.5000e-01   4.1796e-07   2.2729e+06
9.0000e-01   3.5156e-07   2.5600e+06
8.5000e-01   2.9560e-07   2.8755e+06
8.0000e-01   2.4650e-07   3.2454e+06
7.5000e-01   1.9670e-07   3.8129e+06
7.0000e-01   1.6056e-07   4.3597e+06
6.5000e-01   1.2880e-07   5.0466e+06
6.0000e-01   9.9980e-08   6.0012e+06
5.5000e-01   7.6637e-08   7.1767e+06
5.0000e-01   5.7135e-08   8.7513e+06
4.5000e-01   4.2493e-08   1.0590e+07
4.0000e-01   3.0649e-08   1.3051e+07
3.5000e-01   2.2426e-08   1.5607e+07
3.0000e-01   1.5572e-08   1.9266e+07
2.5000e-01   1.0501e-08   2.3808e+07
2.0000e-01   6.6044e-09   3.0283e+07
1.5000e-01   3.9366e-09   3.8104e+07
1.0000e-01   2.0594e-09   4.8558e+07
5.0000e-02   8.2140e-10   6.0872e+07
0.0000e+00   1.3500e-12   0.0000e+00
0.0000e+00   1.6200e-12   0.0000e+00
-5.0000e-02   -8.8867e-10   5.6264e+07
-1.0000e-01   -2.0844e-09   4.7975e+07
-1.5000e-01   -3.7440e-09   4.0064e+07
-2.0000e-01   -6.4548e-09   3.0985e+07
-2.5000e-01   -1.0351e-08   2.4152e+07
-3.0000e-01   -1.5485e-08   1.9374e+07
-3.5000e-01   -2.1737e-08   1.6102e+07
-4.0000e-01   -3.1567e-08   1.2672e+07
-4.5000e-01   -4.0858e-08   1.1014e+07
-5.0000e-01   -5.3852e-08   9.2848e+06
-5.5000e-01   -7.0805e-08   7.7678e+06
-6.0000e-01   -9.2304e-08   6.5002e+06
-6.5000e-01   -1.1620e-07   5.5938e+06
-7.0000e-01   -1.4660e-07   4.7749e+06
-7.5000e-01   -1.8388e-07   4.0787e+06
-8.0000e-01   -2.2470e-07   3.5603e+06
-8.5000e-01   -2.6216e-07   3.2423e+06
-9.0000e-01   -3.2886e-07   2.7367e+06
-9.5000e-01   -3.7770e-07   2.5152e+06
-1.0000e+00   -4.4582e-07   2.2431e+06
-1.0000e+00   -4.4884e-07   2.2280e+06
-9.5000e-01   -3.7714e-07   2.5190e+06
-9.0000e-01   -3.1872e-07   2.8238e+06
-8.5000e-01   -2.7358e-07   3.1070e+06
-8.0000e-01   -2.2582e-07   3.5426e+06
-7.5000e-01   -1.8258e-07   4.1078e+06
-7.0000e-01   -1.4800e-07   4.7297e+06
-6.5000e-01   -1.1658e-07   5.5756e+06
-6.0000e-01   -9.3688e-08   6.4042e+06
-5.5000e-01   -7.2610e-08   7.5747e+06
-5.0000e-01   -5.7069e-08   8.7613e+06
-4.5000e-01   -4.0580e-08   1.1089e+07
-4.0000e-01   -2.9327e-08   1.3639e+07
-3.5000e-01   -2.1087e-08   1.6598e+07
-3.0000e-01   -1.5077e-08   1.9898e+07
-2.5000e-01   -9.7518e-09   2.5636e+07
-2.0000e-01   -6.4583e-09   3.0968e+07
-1.5000e-01   -3.7867e-09   3.9612e+07
-1.0000e-01   -2.0842e-09   4.7980e+07
-5.0000e-02   -8.2209e-10   6.0821e+07
0.0000e+00   1.3560e-11   0.0000e+00
