  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739599.801460                   10

         MeasureMode                Bias1                Bias2
                   2                   20                  -20

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   7.0260e-08   0.0000e+00
2.0000e-01   1.1954e-05   1.6731e+04
4.0000e-01   2.3926e-05   1.6718e+04
6.0000e-01   3.6004e-05   1.6665e+04
8.0000e-01   4.8114e-05   1.6627e+04
1.0000e+00   6.0390e-05   1.6559e+04
1.2000e+00   7.2624e-05   1.6523e+04
1.4000e+00   8.4988e-05   1.6473e+04
1.6000e+00   9.7422e-05   1.6423e+04
1.8000e+00   1.0984e-04   1.6387e+04
2.0000e+00   1.2224e-04   1.6361e+04
2.2000e+00   1.3510e-04   1.6284e+04
2.4000e+00   1.4784e-04   1.6234e+04
2.6000e+00   1.6062e-04   1.6187e+04
2.8000e+00   1.7362e-04   1.6127e+04
3.0000e+00   1.8656e-04   1.6081e+04
3.2000e+00   1.9974e-04   1.6021e+04
3.4000e+00   2.1262e-04   1.5991e+04
3.6000e+00   2.2598e-04   1.5931e+04
3.8000e+00   2.3920e-04   1.5886e+04
4.0000e+00   2.5246e-04   1.5844e+04
4.2000e+00   2.6568e-04   1.5808e+04
4.4000e+00   2.7908e-04   1.5766e+04
4.6000e+00   2.9256e-04   1.5723e+04
4.8000e+00   3.0566e-04   1.5704e+04
5.0000e+00   3.1908e-04   1.5670e+04
5.2000e+00   3.3274e-04   1.5628e+04
5.4000e+00   3.4626e-04   1.5595e+04
5.6000e+00   3.6028e-04   1.5543e+04
5.8000e+00   3.7396e-04   1.5510e+04
6.0000e+00   3.8792e-04   1.5467e+04
6.2000e+00   4.0182e-04   1.5430e+04
6.4000e+00   4.1586e-04   1.5390e+04
6.6000e+00   4.2994e-04   1.5351e+04
6.8000e+00   4.4378e-04   1.5323e+04
7.0000e+00   4.5762e-04   1.5297e+04
7.2000e+00   4.7212e-04   1.5250e+04
7.4000e+00   4.8648e-04   1.5211e+04
7.6000e+00   5.0082e-04   1.5175e+04
7.8000e+00   5.1486e-04   1.5150e+04
8.0000e+00   5.2896e-04   1.5124e+04
8.2000e+00   5.4392e-04   1.5076e+04
8.4000e+00   5.5814e-04   1.5050e+04
8.6000e+00   5.7268e-04   1.5017e+04
8.8000e+00   5.8692e-04   1.4994e+04
9.0000e+00   6.0134e-04   1.4967e+04
9.2000e+00   6.1660e-04   1.4921e+04
9.4000e+00   6.3146e-04   1.4886e+04
9.6000e+00   6.4622e-04   1.4856e+04
9.8000e+00   6.6192e-04   1.4805e+04
1.0000e+01   6.7686e-04   1.4774e+04
1.0200e+01   6.9122e-04   1.4757e+04
1.0400e+01   7.0690e-04   1.4712e+04
1.0600e+01   7.3346e-04   1.4452e+04
1.0800e+01   7.5258e-04   1.4351e+04
1.1000e+01   7.6920e-04   1.4301e+04
1.1200e+01   7.8500e-04   1.4268e+04
1.1400e+01   8.0564e-04   1.4150e+04
1.1600e+01   8.2600e-04   1.4044e+04
1.1800e+01   8.4554e-04   1.3956e+04
1.2000e+01   8.6396e-04   1.3890e+04
1.2200e+01   8.8390e-04   1.3802e+04
1.2400e+01   9.0394e-04   1.3718e+04
1.2600e+01   9.3350e-04   1.3498e+04
1.2800e+01   9.5374e-04   1.3421e+04
1.3000e+01   9.7398e-04   1.3347e+04
1.3200e+01   1.0016e-03   1.3179e+04
1.3400e+01   1.0233e-03   1.3094e+04
1.3600e+01   1.0645e-03   1.2775e+04
1.3800e+01   1.0881e-03   1.2682e+04
1.4000e+01   1.1126e-03   1.2583e+04
1.4200e+01   1.1369e-03   1.2490e+04
1.4400e+01   1.1690e-03   1.2318e+04
1.4600e+01   1.1924e-03   1.2244e+04
1.4800e+01   2.0086e-03   7.3683e+03
1.5000e+01   2.0654e-03   7.2625e+03
1.5200e+01   2.1114e-03   7.1990e+03
1.5400e+01   2.1608e-03   7.1270e+03
1.5600e+01   2.2016e-03   7.0858e+03
1.5800e+01   2.2486e-03   7.0266e+03
1.6000e+01   2.2898e-03   6.9875e+03
1.6200e+01   2.3318e-03   6.9474e+03
1.6400e+01   2.3736e-03   6.9093e+03
1.6600e+01   2.4488e-03   6.7788e+03
1.6800e+01   2.5300e-03   6.6403e+03
1.7000e+01   2.5744e-03   6.6035e+03
1.7200e+01   2.6256e-03   6.5509e+03
1.7400e+01   2.6778e-03   6.4979e+03
1.7600e+01   2.7248e-03   6.4592e+03
1.7800e+01   2.7750e-03   6.4144e+03
1.8000e+01   2.8248e-03   6.3721e+03
1.8200e+01   2.8746e-03   6.3313e+03
1.8400e+01   2.9254e-03   6.2897e+03
1.8600e+01   2.9752e-03   6.2517e+03
1.8800e+01   3.0274e-03   6.2099e+03
1.9000e+01   3.1678e-03   5.9979e+03
1.9200e+01   3.2334e-03   5.9380e+03
1.9400e+01   3.2892e-03   5.8981e+03
1.9600e+01   3.3522e-03   5.8469e+03
1.9800e+01   3.4142e-03   5.7993e+03
2.0000e+01   3.4770e-03   5.7521e+03
2.0000e+01   3.4818e-03   5.7442e+03
1.9800e+01   3.4326e-03   5.7682e+03
1.9600e+01   3.3806e-03   5.7978e+03
1.9400e+01   3.3254e-03   5.8339e+03
1.9200e+01   3.2732e-03   5.8658e+03
1.9000e+01   3.2226e-03   5.8959e+03
1.8800e+01   3.1682e-03   5.9340e+03
1.8600e+01   3.1132e-03   5.9746e+03
1.8400e+01   3.0588e-03   6.0154e+03
1.8200e+01   3.0064e-03   6.0538e+03
1.8000e+01   2.9542e-03   6.0930e+03
1.7800e+01   2.9198e-03   6.0963e+03
1.7600e+01   2.8728e-03   6.1264e+03
1.7400e+01   2.8214e-03   6.1672e+03
1.7200e+01   2.7628e-03   6.2256e+03
1.7000e+01   2.7092e-03   6.2749e+03
1.6800e+01   2.6594e-03   6.3172e+03
1.6600e+01   2.6098e-03   6.3606e+03
1.6400e+01   2.5592e-03   6.4083e+03
1.6200e+01   2.5078e-03   6.4598e+03
1.6000e+01   2.4572e-03   6.5115e+03
1.5800e+01   2.4094e-03   6.5576e+03
1.5600e+01   2.3564e-03   6.6203e+03
1.5400e+01   2.3100e-03   6.6667e+03
1.5200e+01   2.2590e-03   6.7286e+03
1.5000e+01   2.2088e-03   6.7910e+03
1.4800e+01   2.1638e-03   6.8398e+03
1.4600e+01   2.1160e-03   6.8998e+03
1.4400e+01   2.0698e-03   6.9572e+03
1.4200e+01   2.0214e-03   7.0248e+03
1.4000e+01   1.9710e-03   7.1030e+03
1.3800e+01   1.9088e-03   7.2297e+03
1.3600e+01   1.8526e-03   7.3410e+03
1.3400e+01   1.8088e-03   7.4082e+03
1.3200e+01   1.7638e-03   7.4838e+03
1.3000e+01   1.7144e-03   7.5828e+03
1.2800e+01   1.6700e-03   7.6647e+03
1.2600e+01   1.6218e-03   7.7691e+03
1.2400e+01   1.5630e-03   7.9335e+03
1.2200e+01   1.5182e-03   8.0358e+03
1.2000e+01   1.4754e-03   8.1334e+03
1.1800e+01   1.4266e-03   8.2714e+03
1.1600e+01   1.3844e-03   8.3791e+03
1.1400e+01   1.3428e-03   8.4897e+03
1.1200e+01   1.2988e-03   8.6233e+03
1.1000e+01   1.2514e-03   8.7902e+03
1.0800e+01   1.1934e-03   9.0498e+03
1.0600e+01   1.1112e-03   9.5392e+03
1.0400e+01   1.0638e-03   9.7763e+03
1.0200e+01   1.0016e-03   1.0184e+04
1.0000e+01   8.1706e-04   1.2239e+04
9.8000e+00   7.2482e-04   1.3521e+04
9.6000e+00   7.0650e-04   1.3588e+04
9.4000e+00   6.8328e-04   1.3757e+04
