  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739599.802894                   28

         MeasureMode                Bias1                Bias2
                   2                   20                  -20

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   7.8865e-08   0.0000e+00
2.0000e-01   1.3466e-05   1.4852e+04
4.0000e-01   2.6914e-05   1.4862e+04
6.0000e-01   4.0366e-05   1.4864e+04
8.0000e-01   5.3854e-05   1.4855e+04
1.0000e+00   6.7336e-05   1.4851e+04
1.2000e+00   8.0866e-05   1.4839e+04
1.4000e+00   9.4328e-05   1.4842e+04
1.6000e+00   1.0791e-04   1.4827e+04
1.8000e+00   1.2164e-04   1.4798e+04
2.0000e+00   1.3526e-04   1.4786e+04
2.2000e+00   1.4886e-04   1.4779e+04
2.4000e+00   1.6262e-04   1.4758e+04
2.6000e+00   1.7622e-04   1.4754e+04
2.8000e+00   1.8996e-04   1.4740e+04
3.0000e+00   2.0376e-04   1.4723e+04
3.2000e+00   2.1758e-04   1.4707e+04
3.4000e+00   2.3146e-04   1.4689e+04
3.6000e+00   2.4530e-04   1.4676e+04
3.8000e+00   2.5930e-04   1.4655e+04
4.0000e+00   2.7326e-04   1.4638e+04
4.2000e+00   2.8722e-04   1.4623e+04
4.4000e+00   3.0128e-04   1.4604e+04
4.6000e+00   3.1536e-04   1.4587e+04
4.8000e+00   3.2956e-04   1.4565e+04
5.0000e+00   3.4370e-04   1.4548e+04
5.2000e+00   3.5794e-04   1.4528e+04
5.4000e+00   3.7218e-04   1.4509e+04
5.6000e+00   3.8648e-04   1.4490e+04
5.8000e+00   4.0080e-04   1.4471e+04
6.0000e+00   4.1512e-04   1.4454e+04
6.2000e+00   4.2964e-04   1.4431e+04
6.4000e+00   4.4402e-04   1.4414e+04
6.6000e+00   4.5854e-04   1.4394e+04
6.8000e+00   4.7314e-04   1.4372e+04
7.0000e+00   4.8766e-04   1.4354e+04
7.2000e+00   5.0240e-04   1.4331e+04
7.4000e+00   5.1708e-04   1.4311e+04
7.6000e+00   5.3220e-04   1.4280e+04
7.8000e+00   5.4700e-04   1.4260e+04
8.0000e+00   5.6202e-04   1.4234e+04
8.2000e+00   5.7704e-04   1.4210e+04
8.4000e+00   5.9198e-04   1.4190e+04
8.6000e+00   6.0710e-04   1.4166e+04
8.8000e+00   6.2210e-04   1.4146e+04
9.0000e+00   6.3736e-04   1.4121e+04
9.2000e+00   6.5286e-04   1.4092e+04
9.4000e+00   6.6812e-04   1.4069e+04
9.6000e+00   6.8374e-04   1.4040e+04
9.8000e+00   6.9938e-04   1.4012e+04
1.0000e+01   7.1518e-04   1.3982e+04
1.0200e+01   7.3092e-04   1.3955e+04
1.0400e+01   7.4724e-04   1.3918e+04
1.0600e+01   7.6326e-04   1.3888e+04
1.0800e+01   7.7984e-04   1.3849e+04
1.1000e+01   7.9616e-04   1.3816e+04
1.1200e+01   8.1258e-04   1.3783e+04
1.1400e+01   8.3260e-04   1.3692e+04
1.1600e+01   8.5996e-04   1.3489e+04
1.1800e+01   8.7782e-04   1.3442e+04
1.2000e+01   8.9642e-04   1.3387e+04
1.2200e+01   9.1382e-04   1.3351e+04
1.2400e+01   9.3174e-04   1.3308e+04
1.2600e+01   9.4892e-04   1.3278e+04
1.2800e+01   9.6674e-04   1.3240e+04
1.3000e+01   9.8478e-04   1.3201e+04
1.3200e+01   1.0022e-03   1.3171e+04
1.3400e+01   1.0201e-03   1.3136e+04
1.3600e+01   1.0382e-03   1.3100e+04
1.3800e+01   1.0564e-03   1.3063e+04
1.4000e+01   1.0928e-03   1.2812e+04
1.4200e+01   1.1116e-03   1.2774e+04
1.4400e+01   1.1309e-03   1.2733e+04
1.4600e+01   1.1540e-03   1.2652e+04
1.4800e+01   1.1730e-03   1.2617e+04
1.5000e+01   1.1928e-03   1.2575e+04
1.5200e+01   1.2134e-03   1.2527e+04
1.5400e+01   1.2336e-03   1.2484e+04
1.5600e+01   1.2542e-03   1.2438e+04
1.5800e+01   1.2744e-03   1.2398e+04
1.6000e+01   1.2950e-03   1.2355e+04
1.6200e+01   1.3160e-03   1.2310e+04
1.6400e+01   1.3362e-03   1.2274e+04
1.6600e+01   1.3572e-03   1.2231e+04
1.6800e+01   1.3776e-03   1.2195e+04
1.7000e+01   1.3984e-03   1.2157e+04
1.7200e+01   1.4194e-03   1.2118e+04
1.7400e+01   1.4414e-03   1.2072e+04
1.7600e+01   1.4650e-03   1.2014e+04
1.7800e+01   1.4866e-03   1.1974e+04
1.8000e+01   1.5114e-03   1.1909e+04
1.8200e+01   1.5346e-03   1.1860e+04
1.8400e+01   1.5572e-03   1.1816e+04
1.8600e+01   1.5792e-03   1.1778e+04
1.8800e+01   1.6034e-03   1.1725e+04
1.9000e+01   1.6264e-03   1.1682e+04
1.9200e+01   3.1358e-03   6.1228e+03
1.9400e+01   3.1850e-03   6.0911e+03
1.9600e+01   3.2176e-03   6.0915e+03
1.9800e+01   3.3146e-03   5.9736e+03
2.0000e+01   3.3816e-03   5.9144e+03
2.0000e+01   3.3968e-03   5.8879e+03
1.9800e+01   3.3718e-03   5.8722e+03
1.9600e+01   3.3438e-03   5.8616e+03
1.9400e+01   3.3110e-03   5.8593e+03
1.9200e+01   3.2738e-03   5.8647e+03
1.9000e+01   3.2358e-03   5.8718e+03
1.8800e+01   3.1982e-03   5.8783e+03
1.8600e+01   3.1606e-03   5.8850e+03
1.8400e+01   3.1220e-03   5.8937e+03
1.8200e+01   3.0830e-03   5.9033e+03
1.8000e+01   3.0448e-03   5.9117e+03
1.7800e+01   3.0052e-03   5.9231e+03
1.7600e+01   2.9672e-03   5.9315e+03
1.7400e+01   2.9278e-03   5.9430e+03
1.7200e+01   2.8888e-03   5.9540e+03
1.7000e+01   2.8496e-03   5.9657e+03
1.6800e+01   2.8096e-03   5.9795e+03
1.6600e+01   2.7700e-03   5.9928e+03
1.6400e+01   2.7296e-03   6.0082e+03
1.6200e+01   2.6880e-03   6.0268e+03
1.6000e+01   2.6496e-03   6.0386e+03
1.5800e+01   2.6104e-03   6.0527e+03
1.5600e+01   2.5718e-03   6.0658e+03
1.5400e+01   2.5326e-03   6.0807e+03
1.5200e+01   2.4928e-03   6.0976e+03
1.5000e+01   2.4536e-03   6.1135e+03
1.4800e+01   2.4108e-03   6.1390e+03
1.4600e+01   2.3712e-03   6.1572e+03
1.4400e+01   2.3302e-03   6.1797e+03
1.4200e+01   2.2892e-03   6.2030e+03
1.4000e+01   2.2476e-03   6.2289e+03
1.3800e+01   2.2074e-03   6.2517e+03
1.3600e+01   2.1646e-03   6.2829e+03
1.3400e+01   2.1242e-03   6.3083e+03
1.3200e+01   2.0802e-03   6.3455e+03
1.3000e+01   2.0382e-03   6.3782e+03
1.2800e+01   1.9960e-03   6.4128e+03
1.2600e+01   1.9538e-03   6.4490e+03
1.2400e+01   1.9094e-03   6.4942e+03
1.2200e+01   1.8688e-03   6.5283e+03
1.2000e+01   1.8264e-03   6.5703e+03
1.1800e+01   1.7830e-03   6.6181e+03
1.1600e+01   1.7400e-03   6.6667e+03
1.1400e+01   1.6818e-03   6.7785e+03
1.1200e+01   1.6404e-03   6.8276e+03
1.1000e+01   1.5964e-03   6.8905e+03
1.0800e+01   1.5544e-03   6.9480e+03
1.0600e+01   1.5094e-03   7.0227e+03
1.0400e+01   1.4634e-03   7.1067e+03
1.0200e+01   1.4180e-03   7.1932e+03
1.0000e+01   1.3714e-03   7.2918e+03
9.8000e+00   1.3256e-03   7.3929e+03
9.6000e+00   1.2722e-03   7.5460e+03
9.4000e+00   1.2260e-03   7.6672e+03
