  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739599.802415                   28

         MeasureMode                Bias1                Bias2
                   2                   20                  -20

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   7.3357e-08   0.0000e+00
2.0000e-01   1.2572e-05   1.5908e+04
4.0000e-01   2.5082e-05   1.5948e+04
6.0000e-01   3.7608e-05   1.5954e+04
8.0000e-01   5.0304e-05   1.5903e+04
1.0000e+00   6.2902e-05   1.5898e+04
1.2000e+00   7.5532e-05   1.5887e+04
1.4000e+00   8.8134e-05   1.5885e+04
1.6000e+00   1.0080e-04   1.5874e+04
1.8000e+00   1.1357e-04   1.5850e+04
2.0000e+00   1.2574e-04   1.5906e+04
2.2000e+00   1.3852e-04   1.5882e+04
2.4000e+00   1.5136e-04   1.5856e+04
2.6000e+00   1.6422e-04   1.5832e+04
2.8000e+00   1.7712e-04   1.5808e+04
3.0000e+00   1.9014e-04   1.5778e+04
3.2000e+00   2.0330e-04   1.5740e+04
3.4000e+00   2.1640e-04   1.5712e+04
3.6000e+00   2.2930e-04   1.5700e+04
3.8000e+00   2.4210e-04   1.5696e+04
4.0000e+00   2.5554e-04   1.5653e+04
4.2000e+00   2.6850e-04   1.5642e+04
4.4000e+00   2.8238e-04   1.5582e+04
4.6000e+00   2.9480e-04   1.5604e+04
4.8000e+00   3.0840e-04   1.5564e+04
5.0000e+00   3.2144e-04   1.5555e+04
5.2000e+00   3.3424e-04   1.5558e+04
5.4000e+00   3.4782e-04   1.5525e+04
5.6000e+00   3.6088e-04   1.5518e+04
5.8000e+00   3.7456e-04   1.5485e+04
6.0000e+00   3.8774e-04   1.5474e+04
6.2000e+00   4.0010e-04   1.5496e+04
6.4000e+00   4.1352e-04   1.5477e+04
6.6000e+00   4.2652e-04   1.5474e+04
6.8000e+00   4.4018e-04   1.5448e+04
7.0000e+00   4.5366e-04   1.5430e+04
7.2000e+00   4.6752e-04   1.5400e+04
7.4000e+00   4.8150e-04   1.5369e+04
7.6000e+00   4.9544e-04   1.5340e+04
7.8000e+00   5.0982e-04   1.5300e+04
8.0000e+00   5.2412e-04   1.5264e+04
8.2000e+00   5.3654e-04   1.5283e+04
8.4000e+00   5.5114e-04   1.5241e+04
8.6000e+00   5.6554e-04   1.5207e+04
8.8000e+00   5.8048e-04   1.5160e+04
9.0000e+00   5.9518e-04   1.5121e+04
9.2000e+00   6.0846e-04   1.5120e+04
9.4000e+00   6.2132e-04   1.5129e+04
9.6000e+00   6.3618e-04   1.5090e+04
9.8000e+00   6.5156e-04   1.5041e+04
1.0000e+01   6.6698e-04   1.4993e+04
1.0200e+01   6.8338e-04   1.4926e+04
1.0400e+01   6.9760e-04   1.4908e+04
1.0600e+01   7.1646e-04   1.4795e+04
1.0800e+01   7.4068e-04   1.4581e+04
1.1000e+01   7.5620e-04   1.4546e+04
1.1200e+01   7.7158e-04   1.4516e+04
1.1400e+01   7.8830e-04   1.4461e+04
1.1600e+01   8.0418e-04   1.4425e+04
1.1800e+01   8.2322e-04   1.4334e+04
1.2000e+01   8.3832e-04   1.4314e+04
1.2200e+01   8.6006e-04   1.4185e+04
1.2400e+01   8.7752e-04   1.4131e+04
1.2600e+01   8.9382e-04   1.4097e+04
1.2800e+01   9.0932e-04   1.4076e+04
1.3000e+01   9.3046e-04   1.3972e+04
1.3200e+01   9.4748e-04   1.3932e+04
1.3400e+01   9.6356e-04   1.3907e+04
1.3600e+01   9.7946e-04   1.3885e+04
1.3800e+01   1.0001e-03   1.3798e+04
1.4000e+01   1.0163e-03   1.3775e+04
1.4200e+01   1.0336e-03   1.3738e+04
1.4400e+01   2.4606e-03   5.8522e+03
1.4600e+01   2.5046e-03   5.8293e+03
1.4800e+01   2.5506e-03   5.8026e+03
1.5000e+01   2.5966e-03   5.7768e+03
1.5200e+01   2.6426e-03   5.7519e+03
1.5400e+01   2.6896e-03   5.7258e+03
1.5600e+01   2.7356e-03   5.7026e+03
1.5800e+01   2.7800e-03   5.6835e+03
1.6000e+01   2.8258e-03   5.6621e+03
1.6200e+01   2.8696e-03   5.6454e+03
1.6400e+01   2.9100e-03   5.6357e+03
1.6600e+01   2.8042e-03   5.9197e+03
1.6800e+01   2.8424e-03   5.9105e+03
1.7000e+01   2.8832e-03   5.8962e+03
1.7200e+01   2.9250e-03   5.8803e+03
1.7400e+01   2.9672e-03   5.8641e+03
1.7600e+01   3.0088e-03   5.8495e+03
1.7800e+01   3.0520e-03   5.8322e+03
1.8000e+01   3.0960e-03   5.8140e+03
1.8200e+01   3.1400e-03   5.7962e+03
1.8400e+01   3.1854e-03   5.7764e+03
1.8600e+01   3.2316e-03   5.7557e+03
1.8800e+01   3.2880e-03   5.7178e+03
1.9000e+01   3.3336e-03   5.6995e+03
1.9200e+01   3.3802e-03   5.6801e+03
1.9400e+01   3.4260e-03   5.6626e+03
1.9600e+01   3.4730e-03   5.6435e+03
1.9800e+01   3.5182e-03   5.6279e+03
2.0000e+01   3.5652e-03   5.6098e+03
2.0000e+01   3.5700e-03   5.6022e+03
1.9800e+01   3.5364e-03   5.5989e+03
1.9600e+01   3.4958e-03   5.6067e+03
1.9400e+01   3.4566e-03   5.6125e+03
1.9200e+01   3.4150e-03   5.6223e+03
1.9000e+01   3.3740e-03   5.6313e+03
1.8800e+01   3.3326e-03   5.6412e+03
1.8600e+01   3.2908e-03   5.6521e+03
1.8400e+01   3.2498e-03   5.6619e+03
1.8200e+01   3.2070e-03   5.6751e+03
1.8000e+01   3.1654e-03   5.6865e+03
1.7800e+01   3.1242e-03   5.6975e+03
1.7600e+01   3.0822e-03   5.7102e+03
1.7400e+01   3.0406e-03   5.7226e+03
1.7200e+01   2.9982e-03   5.7368e+03
1.7000e+01   2.9568e-03   5.7495e+03
1.6800e+01   2.9150e-03   5.7633e+03
1.6600e+01   2.8724e-03   5.7791e+03
1.6400e+01   2.8308e-03   5.7934e+03
1.6200e+01   2.7870e-03   5.8127e+03
1.6000e+01   2.7462e-03   5.8262e+03
1.5800e+01   2.7044e-03   5.8423e+03
1.5600e+01   2.6630e-03   5.8581e+03
1.5400e+01   2.6204e-03   5.8770e+03
1.5200e+01   2.5788e-03   5.8942e+03
1.5000e+01   2.5378e-03   5.9106e+03
1.4800e+01   2.4950e-03   5.9319e+03
1.4600e+01   2.4532e-03   5.9514e+03
1.4400e+01   2.4072e-03   5.9821e+03
1.4200e+01   2.3650e-03   6.0042e+03
1.4000e+01   2.3236e-03   6.0251e+03
1.3800e+01   2.2800e-03   6.0526e+03
1.3600e+01   2.2344e-03   6.0866e+03
1.3400e+01   2.1906e-03   6.1170e+03
1.3200e+01   2.1468e-03   6.1487e+03
1.3000e+01   2.0996e-03   6.1917e+03
1.2800e+01   2.0538e-03   6.2323e+03
1.2600e+01   2.0096e-03   6.2699e+03
1.2400e+01   1.9628e-03   6.3175e+03
1.2200e+01   1.9166e-03   6.3654e+03
1.2000e+01   1.8700e-03   6.4171e+03
1.1800e+01   1.8234e-03   6.4714e+03
1.1600e+01   1.7772e-03   6.5271e+03
1.1400e+01   1.7254e-03   6.6072e+03
1.1200e+01   1.6768e-03   6.6794e+03
1.1000e+01   1.6278e-03   6.7576e+03
1.0800e+01   1.5674e-03   6.8904e+03
1.0600e+01   1.5180e-03   6.9829e+03
1.0400e+01   1.4694e-03   7.0777e+03
1.0200e+01   1.4198e-03   7.1841e+03
1.0000e+01   1.3586e-03   7.3605e+03
9.8000e+00   1.2938e-03   7.5746e+03
9.6000e+00   1.2198e-03   7.8701e+03
9.4000e+00   1.1388e-03   8.2543e+03
