  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739599.802535                   28

         MeasureMode                Bias1                Bias2
                   2                   20                  -20

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   7.7379e-08   0.0000e+00
2.0000e-01   1.3068e-05   1.5305e+04
4.0000e-01   2.6114e-05   1.5317e+04
6.0000e-01   3.9136e-05   1.5331e+04
8.0000e-01   5.2236e-05   1.5315e+04
1.0000e+00   6.5310e-05   1.5312e+04
1.2000e+00   7.8448e-05   1.5297e+04
1.4000e+00   9.1520e-05   1.5297e+04
1.6000e+00   1.0467e-04   1.5287e+04
1.8000e+00   1.1808e-04   1.5244e+04
2.0000e+00   1.3128e-04   1.5235e+04
2.2000e+00   1.4456e-04   1.5219e+04
2.4000e+00   1.5794e-04   1.5196e+04
2.6000e+00   1.7122e-04   1.5185e+04
2.8000e+00   1.8460e-04   1.5168e+04
3.0000e+00   1.9804e-04   1.5148e+04
3.2000e+00   2.1150e-04   1.5130e+04
3.4000e+00   2.2502e-04   1.5110e+04
3.6000e+00   2.3852e-04   1.5093e+04
3.8000e+00   2.5210e-04   1.5073e+04
4.0000e+00   2.6568e-04   1.5056e+04
4.2000e+00   2.7934e-04   1.5035e+04
4.4000e+00   2.9306e-04   1.5014e+04
4.6000e+00   3.0672e-04   1.4997e+04
4.8000e+00   3.2050e-04   1.4977e+04
5.0000e+00   3.3424e-04   1.4959e+04
5.2000e+00   3.4808e-04   1.4939e+04
5.4000e+00   3.6194e-04   1.4920e+04
5.6000e+00   3.7582e-04   1.4901e+04
5.8000e+00   3.8978e-04   1.4880e+04
6.0000e+00   4.0380e-04   1.4859e+04
6.2000e+00   4.1794e-04   1.4835e+04
6.4000e+00   4.3196e-04   1.4816e+04
6.6000e+00   4.4612e-04   1.4794e+04
6.8000e+00   4.6038e-04   1.4770e+04
7.0000e+00   4.7452e-04   1.4752e+04
7.2000e+00   4.8896e-04   1.4725e+04
7.4000e+00   5.0314e-04   1.4708e+04
7.6000e+00   5.1744e-04   1.4688e+04
7.8000e+00   5.3184e-04   1.4666e+04
8.0000e+00   5.4622e-04   1.4646e+04
8.2000e+00   5.6102e-04   1.4616e+04
8.4000e+00   5.7550e-04   1.4596e+04
8.6000e+00   5.9022e-04   1.4571e+04
8.8000e+00   6.0486e-04   1.4549e+04
9.0000e+00   6.1980e-04   1.4521e+04
9.2000e+00   6.3476e-04   1.4494e+04
9.4000e+00   6.4976e-04   1.4467e+04
9.6000e+00   6.6530e-04   1.4430e+04
9.8000e+00   6.8024e-04   1.4407e+04
1.0000e+01   6.9526e-04   1.4383e+04
1.0200e+01   7.1094e-04   1.4347e+04
1.0400e+01   7.2604e-04   1.4324e+04
1.0600e+01   7.4148e-04   1.4296e+04
1.0800e+01   7.5690e-04   1.4269e+04
1.1000e+01   7.7676e-04   1.4161e+04
1.1200e+01   8.1164e-04   1.3799e+04
1.1400e+01   8.2962e-04   1.3741e+04
1.1600e+01   8.5618e-04   1.3549e+04
1.1800e+01   8.7380e-04   1.3504e+04
1.2000e+01   9.1344e-04   1.3137e+04
1.2200e+01   9.3246e-04   1.3084e+04
1.2400e+01   9.5178e-04   1.3028e+04
1.2600e+01   9.6988e-04   1.2991e+04
1.2800e+01   9.9140e-04   1.2911e+04
1.3000e+01   1.0093e-03   1.2880e+04
1.3200e+01   1.0291e-03   1.2827e+04
1.3400e+01   1.0477e-03   1.2790e+04
1.3600e+01   1.0668e-03   1.2748e+04
1.3800e+01   1.0861e-03   1.2706e+04
1.4000e+01   1.1063e-03   1.2654e+04
1.4200e+01   1.1259e-03   1.2613e+04
1.4400e+01   1.1478e-03   1.2545e+04
1.4600e+01   1.1700e-03   1.2479e+04
1.4800e+01   1.1896e-03   1.2441e+04
1.5000e+01   1.2106e-03   1.2391e+04
1.5200e+01   1.2310e-03   1.2348e+04
1.5400e+01   1.2516e-03   1.2304e+04
1.5600e+01   1.2730e-03   1.2255e+04
1.5800e+01   1.2942e-03   1.2208e+04
1.6000e+01   1.3160e-03   1.2158e+04
1.6200e+01   1.3370e-03   1.2117e+04
1.6400e+01   1.3596e-03   1.2062e+04
1.6600e+01   1.3820e-03   1.2012e+04
1.6800e+01   1.4084e-03   1.1928e+04
1.7000e+01   1.4316e-03   1.1875e+04
1.7200e+01   1.4540e-03   1.1829e+04
1.7400e+01   1.4788e-03   1.1766e+04
1.7600e+01   1.5016e-03   1.1721e+04
1.7800e+01   1.5236e-03   1.1683e+04
1.8000e+01   1.5516e-03   1.1601e+04
1.8200e+01   1.5742e-03   1.1561e+04
1.8400e+01   4.6206e-03   3.9822e+03
1.8600e+01   4.9286e-03   3.7739e+03
1.8800e+01   3.5102e-03   5.3558e+03
1.9000e+01   3.5496e-03   5.3527e+03
1.9200e+01   3.5908e-03   5.3470e+03
1.9400e+01   3.6318e-03   5.3417e+03
1.9600e+01   3.6730e-03   5.3362e+03
1.9800e+01   3.7132e-03   5.3323e+03
2.0000e+01   3.7536e-03   5.3282e+03
2.0000e+01   3.7542e-03   5.3274e+03
1.9800e+01   3.7108e-03   5.3358e+03
1.9600e+01   3.6674e-03   5.3444e+03
1.9400e+01   3.6244e-03   5.3526e+03
1.9200e+01   3.5816e-03   5.3607e+03
1.9000e+01   3.5384e-03   5.3697e+03
1.8800e+01   3.4956e-03   5.3782e+03
1.8600e+01   3.4524e-03   5.3876e+03
1.8400e+01   3.4088e-03   5.3978e+03
1.8200e+01   3.3658e-03   5.4073e+03
1.8000e+01   3.3226e-03   5.4174e+03
1.7800e+01   3.2786e-03   5.4291e+03
1.7600e+01   3.2344e-03   5.4415e+03
1.7400e+01   3.1918e-03   5.4515e+03
1.7200e+01   3.1484e-03   5.4631e+03
1.7000e+01   3.1030e-03   5.4786e+03
1.6800e+01   3.0602e-03   5.4898e+03
1.6600e+01   3.0122e-03   5.5109e+03
1.6400e+01   2.9686e-03   5.5245e+03
1.6200e+01   2.9244e-03   5.5396e+03
1.6000e+01   2.8812e-03   5.5532e+03
1.5800e+01   2.8382e-03   5.5669e+03
1.5600e+01   2.7950e-03   5.5814e+03
1.5400e+01   2.7514e-03   5.5972e+03
1.5200e+01   2.7070e-03   5.6151e+03
1.5000e+01   2.6634e-03   5.6319e+03
1.4800e+01   2.6192e-03   5.6506e+03
1.4600e+01   2.5750e-03   5.6699e+03
1.4400e+01   2.5300e-03   5.6917e+03
1.4200e+01   2.4832e-03   5.7184e+03
1.4000e+01   2.4364e-03   5.7462e+03
1.3800e+01   2.3824e-03   5.7925e+03
1.3600e+01   2.3290e-03   5.8394e+03
1.3400e+01   2.2778e-03   5.8829e+03
1.3200e+01   2.2260e-03   5.9299e+03
1.3000e+01   2.1302e-03   6.1027e+03
1.2800e+01   2.0808e-03   6.1515e+03
1.2600e+01   2.0328e-03   6.1983e+03
1.2400e+01   1.9788e-03   6.2664e+03
1.2200e+01   1.9298e-03   6.3219e+03
1.2000e+01   1.8762e-03   6.3959e+03
1.1800e+01   1.8216e-03   6.4778e+03
1.1600e+01   1.7626e-03   6.5812e+03
1.1400e+01   1.6832e-03   6.7728e+03
1.1200e+01   1.6250e-03   6.8923e+03
1.1000e+01   1.5566e-03   7.0667e+03
1.0800e+01   1.4680e-03   7.3569e+03
1.0600e+01   1.3460e-03   7.8752e+03
1.0400e+01   7.5330e-04   1.3806e+04
1.0200e+01   7.3758e-04   1.3829e+04
1.0000e+01   7.2192e-04   1.3852e+04
9.8000e+00   7.0610e-04   1.3879e+04
9.6000e+00   6.9034e-04   1.3906e+04
9.4000e+00   6.7468e-04   1.3933e+04
