  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739599.800107                    0

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   8.0382e-08   0.0000e+00
2.0000e-01   1.3676e-05   1.4624e+04
4.0000e-01   2.7374e-05   1.4612e+04
6.0000e-01   4.1090e-05   1.4602e+04
8.0000e-01   5.4926e-05   1.4565e+04
1.0000e+00   6.8816e-05   1.4532e+04
1.2000e+00   8.2810e-05   1.4491e+04
1.4000e+00   9.6770e-05   1.4467e+04
1.6000e+00   1.1098e-04   1.4416e+04
1.8000e+00   1.2528e-04   1.4368e+04
2.0000e+00   1.3960e-04   1.4327e+04
2.2000e+00   1.5390e-04   1.4295e+04
2.4000e+00   1.6842e-04   1.4250e+04
2.6000e+00   1.8282e-04   1.4222e+04
2.8000e+00   1.9734e-04   1.4189e+04
3.0000e+00   2.1210e-04   1.4144e+04
3.2000e+00   2.2686e-04   1.4106e+04
3.4000e+00   2.4164e-04   1.4071e+04
3.6000e+00   2.5654e-04   1.4033e+04
3.8000e+00   2.7168e-04   1.3987e+04
4.0000e+00   2.8674e-04   1.3950e+04
4.2000e+00   3.0182e-04   1.3916e+04
4.4000e+00   3.1706e-04   1.3877e+04
4.6000e+00   3.3234e-04   1.3841e+04
4.8000e+00   3.4798e-04   1.3794e+04
5.0000e+00   3.6370e-04   1.3748e+04
5.2000e+00   3.7940e-04   1.3706e+04
5.4000e+00   3.9560e-04   1.3650e+04
5.6000e+00   4.1218e-04   1.3586e+04
5.8000e+00   4.3366e-04   1.3375e+04
6.0000e+00   4.5484e-04   1.3191e+04
6.2000e+00   4.7250e-04   1.3122e+04
6.4000e+00   4.8980e-04   1.3067e+04
6.6000e+00   5.0728e-04   1.3011e+04
6.8000e+00   5.2522e-04   1.2947e+04
7.0000e+00   5.4254e-04   1.2902e+04
7.2000e+00   5.6048e-04   1.2846e+04
7.4000e+00   5.7852e-04   1.2791e+04
7.6000e+00   5.9674e-04   1.2736e+04
7.8000e+00   6.1500e-04   1.2683e+04
8.0000e+00   6.3298e-04   1.2639e+04
8.2000e+00   6.5174e-04   1.2582e+04
8.4000e+00   6.7018e-04   1.2534e+04
8.6000e+00   7.4746e-04   1.1506e+04
8.8000e+00   7.6778e-04   1.1462e+04
9.0000e+00   7.8844e-04   1.1415e+04
9.2000e+00   8.0964e-04   1.1363e+04
9.4000e+00   8.3038e-04   1.1320e+04
9.6000e+00   8.5876e-04   1.1179e+04
9.8000e+00   8.8058e-04   1.1129e+04
1.0000e+01   9.0272e-04   1.1078e+04
1.0000e+01   9.0306e-04   1.1073e+04
9.8000e+00   8.8024e-04   1.1133e+04
9.6000e+00   8.5908e-04   1.1175e+04
9.4000e+00   8.3764e-04   1.1222e+04
