  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739599.801936                   28

         MeasureMode                Bias1                Bias2
                   2                   20                  -20

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   4.2746e-08   0.0000e+00
2.0000e-01   7.2030e-06   2.7766e+04
4.0000e-01   1.5198e-05   2.6319e+04
6.0000e-01   2.3670e-05   2.5349e+04
8.0000e-01   3.2908e-05   2.4310e+04
1.0000e+00   4.2476e-05   2.3543e+04
1.2000e+00   5.3010e-05   2.2637e+04
1.4000e+00   6.3290e-05   2.2120e+04
1.6000e+00   7.3506e-05   2.1767e+04
1.8000e+00   8.4016e-05   2.1424e+04
2.0000e+00   9.3956e-05   2.1287e+04
2.2000e+00   1.0475e-04   2.1002e+04
2.4000e+00   1.1556e-04   2.0768e+04
2.6000e+00   1.2712e-04   2.0453e+04
2.8000e+00   1.3840e-04   2.0231e+04
3.0000e+00   1.4856e-04   2.0194e+04
3.2000e+00   1.6110e-04   1.9863e+04
3.4000e+00   1.7150e-04   1.9825e+04
3.6000e+00   1.8362e-04   1.9606e+04
3.8000e+00   1.9732e-04   1.9258e+04
4.0000e+00   2.0940e-04   1.9102e+04
4.2000e+00   2.2274e-04   1.8856e+04
4.4000e+00   2.3856e-04   1.8444e+04
4.6000e+00   2.5110e-04   1.8319e+04
4.8000e+00   2.6742e-04   1.7949e+04
5.0000e+00   2.7938e-04   1.7897e+04
5.2000e+00   2.9412e-04   1.7680e+04
5.4000e+00   3.0802e-04   1.7531e+04
5.6000e+00   3.2382e-04   1.7294e+04
5.8000e+00   3.4060e-04   1.7029e+04
6.0000e+00   3.5740e-04   1.6788e+04
6.2000e+00   3.7190e-04   1.6671e+04
6.4000e+00   3.8542e-04   1.6605e+04
6.6000e+00   3.9976e-04   1.6510e+04
6.8000e+00   4.1492e-04   1.6389e+04
7.0000e+00   4.2964e-04   1.6293e+04
7.2000e+00   4.4368e-04   1.6228e+04
7.4000e+00   4.5950e-04   1.6104e+04
7.6000e+00   4.7666e-04   1.5944e+04
7.8000e+00   4.9260e-04   1.5834e+04
8.0000e+00   5.0796e-04   1.5749e+04
8.2000e+00   5.2420e-04   1.5643e+04
8.4000e+00   5.3968e-04   1.5565e+04
8.6000e+00   5.5496e-04   1.5497e+04
8.8000e+00   5.7006e-04   1.5437e+04
9.0000e+00   5.8624e-04   1.5352e+04
9.2000e+00   6.0234e-04   1.5274e+04
9.4000e+00   6.1690e-04   1.5237e+04
9.6000e+00   6.3412e-04   1.5139e+04
9.8000e+00   6.5038e-04   1.5068e+04
1.0000e+01   6.6698e-04   1.4993e+04
1.0200e+01   6.8224e-04   1.4951e+04
1.0400e+01   6.9890e-04   1.4881e+04
1.0600e+01   7.1608e-04   1.4803e+04
1.0800e+01   7.4282e-04   1.4539e+04
1.1000e+01   7.6118e-04   1.4451e+04
1.1200e+01   7.7950e-04   1.4368e+04
1.1400e+01   7.9672e-04   1.4309e+04
1.1600e+01   8.1264e-04   1.4274e+04
1.1800e+01   8.3130e-04   1.4195e+04
1.2000e+01   8.5050e-04   1.4109e+04
1.2200e+01   8.6728e-04   1.4067e+04
1.2400e+01   8.8648e-04   1.3988e+04
1.2600e+01   9.0626e-04   1.3903e+04
1.2800e+01   9.2626e-04   1.3819e+04
1.3000e+01   9.6628e-04   1.3454e+04
1.3200e+01   9.8754e-04   1.3367e+04
1.3400e+01   1.0106e-03   1.3259e+04
1.3600e+01   9.9860e-04   1.3619e+04
1.3800e+01   1.0463e-03   1.3189e+04
1.4000e+01   1.0916e-03   1.2825e+04
1.4200e+01   1.1121e-03   1.2769e+04
1.4400e+01   1.1303e-03   1.2740e+04
1.4600e+01   1.1408e-03   1.2798e+04
1.4800e+01   1.1650e-03   1.2704e+04
1.5000e+01   1.1910e-03   1.2594e+04
1.5200e+01   1.2184e-03   1.2475e+04
1.5400e+01   1.2370e-03   1.2449e+04
1.5600e+01   1.2558e-03   1.2422e+04
1.5800e+01   1.2862e-03   1.2284e+04
1.6000e+01   1.3150e-03   1.2167e+04
1.6200e+01   1.3434e-03   1.2059e+04
1.6400e+01   1.3698e-03   1.1973e+04
1.6600e+01   1.3928e-03   1.1918e+04
1.6800e+01   1.4214e-03   1.1819e+04
1.7000e+01   1.4474e-03   1.1745e+04
1.7200e+01   1.4750e-03   1.1661e+04
1.7400e+01   1.4998e-03   1.1602e+04
1.7600e+01   1.5292e-03   1.1509e+04
1.7800e+01   1.5612e-03   1.1401e+04
1.8000e+01   1.5888e-03   1.1329e+04
1.8200e+01   2.8000e-03   6.5000e+03
1.8400e+01   2.8588e-03   6.4363e+03
1.8600e+01   2.9092e-03   6.3935e+03
1.8800e+01   3.0112e-03   6.2434e+03
1.9000e+01   3.0726e-03   6.1837e+03
1.9200e+01   3.1268e-03   6.1405e+03
1.9400e+01   3.1962e-03   6.0697e+03
1.9600e+01   3.2584e-03   6.0152e+03
1.9800e+01   3.3168e-03   5.9696e+03
2.0000e+01   3.3778e-03   5.9210e+03
2.0000e+01   3.3830e-03   5.9119e+03
1.9800e+01   3.3394e-03   5.9292e+03
1.9600e+01   3.2914e-03   5.9549e+03
1.9400e+01   3.2414e-03   5.9851e+03
1.9200e+01   3.1896e-03   6.0196e+03
1.9000e+01   3.1394e-03   6.0521e+03
1.8800e+01   3.0888e-03   6.0865e+03
1.8600e+01   3.0378e-03   6.1229e+03
1.8400e+01   2.9866e-03   6.1609e+03
1.8200e+01   2.9372e-03   6.1964e+03
1.8000e+01   2.8896e-03   6.2292e+03
1.7800e+01   2.8416e-03   6.2641e+03
1.7600e+01   2.7946e-03   6.2979e+03
1.7400e+01   2.7440e-03   6.3411e+03
1.7200e+01   2.6914e-03   6.3907e+03
1.7000e+01   2.6422e-03   6.4340e+03
1.6800e+01   2.5934e-03   6.4780e+03
1.6600e+01   2.5478e-03   6.5154e+03
1.6400e+01   2.4998e-03   6.5605e+03
1.6200e+01   2.4572e-03   6.5929e+03
1.6000e+01   2.4104e-03   6.6379e+03
1.5800e+01   2.3612e-03   6.6915e+03
1.5600e+01   2.3150e-03   6.7387e+03
1.5400e+01   2.2630e-03   6.8051e+03
1.5200e+01   2.2162e-03   6.8586e+03
1.5000e+01   2.1708e-03   6.9099e+03
1.4800e+01   2.1258e-03   6.9621e+03
1.4600e+01   2.0822e-03   7.0118e+03
1.4400e+01   2.0378e-03   7.0664e+03
1.4200e+01   1.9906e-03   7.1335e+03
1.4000e+01   1.9354e-03   7.2336e+03
1.3800e+01   1.8912e-03   7.2970e+03
1.3600e+01   1.8368e-03   7.4042e+03
1.3400e+01   1.7826e-03   7.5171e+03
1.3200e+01   1.7392e-03   7.5897e+03
1.3000e+01   1.6936e-03   7.6760e+03
1.2800e+01   1.6512e-03   7.7519e+03
1.2600e+01   1.6076e-03   7.8378e+03
1.2400e+01   1.5482e-03   8.0093e+03
1.2200e+01   1.5056e-03   8.1031e+03
1.2000e+01   1.4586e-03   8.2271e+03
1.1800e+01   1.4174e-03   8.3251e+03
1.1600e+01   1.3756e-03   8.4327e+03
1.1400e+01   1.3358e-03   8.5342e+03
1.1200e+01   1.2944e-03   8.6527e+03
1.1000e+01   1.2512e-03   8.7916e+03
1.0800e+01   1.1882e-03   9.0894e+03
1.0600e+01   1.1202e-03   9.4626e+03
1.0400e+01   1.0642e-03   9.7726e+03
1.0200e+01   1.0110e-03   1.0089e+04
1.0000e+01   7.3828e-04   1.3545e+04
9.8000e+00   7.2160e-04   1.3581e+04
9.6000e+00   7.0486e-04   1.3620e+04
9.4000e+00   6.8828e-04   1.3657e+04
