  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739654.736768                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -4.8000e-12   -0.0000e+00
1.0000e-01   3.1300e-12   3.1949e+10
2.0000e-01   1.1830e-11   1.6906e+10
3.0000e-01   3.0940e-11   9.6962e+09
4.0000e-01   4.5520e-11   8.7873e+09
5.0000e-01   5.2270e-11   9.5657e+09
6.0000e-01   7.0670e-11   8.4902e+09
7.0000e-01   8.2750e-11   8.4592e+09
8.0000e-01   9.7010e-11   8.2466e+09
9.0000e-01   1.2300e-10   7.3171e+09
1.0000e+00   1.7376e-10   5.7551e+09
1.1000e+00   2.5501e-10   4.3136e+09
1.2000e+00   3.4574e-10   3.4708e+09
1.3000e+00   4.8561e-10   2.6770e+09
1.4000e+00   7.1333e-10   1.9626e+09
1.5000e+00   1.0720e-09   1.3993e+09
1.6000e+00   1.4936e-09   1.0712e+09
1.7000e+00   2.1181e-09   8.0261e+08
1.8000e+00   2.9995e-09   6.0010e+08
1.9000e+00   4.0425e-09   4.7001e+08
2.0000e+00   5.5885e-09   3.5788e+08
2.0000e+00   5.6402e-09   3.5460e+08
1.9000e+00   4.1598e-09   4.5675e+08
1.8000e+00   2.9915e-09   6.0170e+08
1.7000e+00   2.0704e-09   8.2110e+08
1.6000e+00   1.4414e-09   1.1100e+09
1.5000e+00   9.6660e-10   1.5518e+09
1.4000e+00   6.4111e-10   2.1837e+09
1.3000e+00   4.0499e-10   3.2100e+09
1.2000e+00   2.5125e-10   4.7761e+09
1.1000e+00   1.4836e-10   7.4144e+09
1.0000e+00   7.9140e-11   1.2636e+10
9.0000e-01   3.7770e-11   2.3828e+10
8.0000e-01   8.2700e-12   9.6735e+10
7.0000e-01   -1.0330e-11   -6.7764e+10
6.0000e-01   -1.8850e-11   -3.1830e+10
5.0000e-01   -2.1960e-11   -2.2769e+10
4.0000e-01   -2.4660e-11   -1.6221e+10
3.0000e-01   -2.8830e-11   -1.0406e+10
2.0000e-01   -3.0460e-11   -6.5660e+09
1.0000e-01   -3.5720e-11   -2.7996e+09
0.0000e+00   -3.2730e-11   -0.0000e+00
0.0000e+00   -6.5400e-12   -0.0000e+00
-1.0000e-01   -1.1390e-11   8.7796e+09
-2.0000e-01   -1.7450e-11   1.1461e+10
-3.0000e-01   -1.5960e-11   1.8797e+10
-4.0000e-01   -3.3110e-11   1.2081e+10
-5.0000e-01   -4.2120e-11   1.1871e+10
-6.0000e-01   -5.1730e-11   1.1599e+10
-7.0000e-01   -6.5960e-11   1.0612e+10
-8.0000e-01   -7.8750e-11   1.0159e+10
-9.0000e-01   -9.2270e-11   9.7540e+09
-1.0000e+00   -1.2831e-10   7.7936e+09
-1.1000e+00   -1.8818e-10   5.8455e+09
-1.2000e+00   -2.8534e-10   4.2055e+09
-1.3000e+00   -4.2049e-10   3.0916e+09
-1.4000e+00   -6.7976e-10   2.0596e+09
-1.5000e+00   -9.9590e-10   1.5062e+09
-1.6000e+00   -1.3882e-09   1.1526e+09
-1.7000e+00   -1.8993e-09   8.9507e+08
-1.8000e+00   -2.5683e-09   7.0085e+08
-1.9000e+00   -3.5405e-09   5.3665e+08
-2.0000e+00   -4.6382e-09   4.3120e+08
-2.0000e+00   -4.6016e-09   4.3463e+08
-1.9000e+00   -3.4882e-09   5.4469e+08
-1.8000e+00   -2.5959e-09   6.9340e+08
-1.7000e+00   -1.8871e-09   9.0085e+08
-1.6000e+00   -1.3431e-09   1.1913e+09
-1.5000e+00   -9.1846e-10   1.6332e+09
-1.4000e+00   -6.1419e-10   2.2794e+09
-1.3000e+00   -3.8786e-10   3.3517e+09
-1.2000e+00   -2.1998e-10   5.4550e+09
-1.1000e+00   -1.2363e-10   8.8975e+09
-1.0000e+00   -4.8930e-11   2.0437e+10
-9.0000e-01   -1.1660e-11   7.7187e+10
-8.0000e-01   6.7100e-12   -1.1923e+11
-7.0000e-01   2.5010e-11   -2.7989e+10
-6.0000e-01   3.1930e-11   -1.8791e+10
-5.0000e-01   3.1540e-11   -1.5853e+10
-4.0000e-01   3.1920e-11   -1.2531e+10
-3.0000e-01   2.8500e-11   -1.0526e+10
-2.0000e-01   3.6390e-11   -5.4960e+09
-1.0000e-01   3.9230e-11   -2.5491e+09
0.0000e+00   4.4770e-11   0.0000e+00
