  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739654.739365                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.1200e-12   0.0000e+00
2.0000e-01   7.6090e-11   2.6285e+09
4.0000e-01   1.9358e-10   2.0663e+09
6.0000e-01   3.6685e-10   1.6355e+09
8.0000e-01   5.1766e-10   1.5454e+09
1.0000e+00   1.2210e-09   8.1900e+08
1.2000e+00   2.3684e-09   5.0667e+08
1.4000e+00   4.4792e-09   3.1256e+08
1.6000e+00   4.9312e-09   3.2446e+08
1.8000e+00   1.1999e-08   1.5001e+08
2.0000e+00   1.4446e-08   1.3845e+08
2.2000e+00   2.4968e-08   8.8113e+07
2.4000e+00   3.1553e-08   7.6062e+07
2.6000e+00   5.5608e-08   4.6756e+07
2.8000e+00   8.3935e-08   3.3359e+07
3.0000e+00   1.4978e-07   2.0029e+07
3.2000e+00   3.0302e-07   1.0560e+07
3.4000e+00   1.0000e-06   3.4000e+06
3.6000e+00   9.9998e-07   3.6001e+06
3.8000e+00   1.0000e-06   3.7999e+06
4.0000e+00   9.9998e-07   4.0001e+06
4.0000e+00   1.0000e-06   4.0000e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.4000e+00   1.0000e-06   3.4000e+06
3.2000e+00   9.8798e-07   3.2389e+06
3.0000e+00   6.8056e-07   4.4081e+06
2.8000e+00   4.6266e-07   6.0520e+06
2.6000e+00   3.3228e-07   7.8247e+06
2.4000e+00   2.0890e-07   1.1489e+07
2.2000e+00   1.1990e-07   1.8349e+07
2.0000e+00   7.8835e-08   2.5370e+07
1.8000e+00   3.9794e-08   4.5233e+07
1.6000e+00   2.0671e-08   7.7404e+07
1.4000e+00   9.9142e-09   1.4121e+08
1.2000e+00   4.4986e-09   2.6675e+08
1.0000e+00   1.4140e-09   7.0721e+08
8.0000e-01   2.7896e-10   2.8678e+09
6.0000e-01   -9.3440e-11   -6.4212e+09
4.0000e-01   -2.0767e-10   -1.9261e+09
2.0000e-01   -2.6319e-10   -7.5991e+08
0.0000e+00   -3.2578e-10   -0.0000e+00
0.0000e+00   -2.8930e-11   -0.0000e+00
-2.0000e-01   -1.9199e-10   1.0417e+09
-4.0000e-01   -3.9367e-10   1.0161e+09
-6.0000e-01   -5.8291e-10   1.0293e+09
-8.0000e-01   -1.0400e-09   7.6923e+08
-1.0000e+00   -1.2002e-09   8.3319e+08
-1.2000e+00   -1.3753e-09   8.7254e+08
-1.4000e+00   -1.6018e-09   8.7402e+08
-1.6000e+00   -2.1820e-09   7.3327e+08
-1.8000e+00   -3.7686e-09   4.7763e+08
-2.0000e+00   -6.2929e-09   3.1782e+08
-2.2000e+00   -1.2269e-08   1.7931e+08
-2.4000e+00   -2.1337e-08   1.1248e+08
-2.6000e+00   -3.8103e-08   6.8237e+07
-2.8000e+00   -6.7064e-08   4.1751e+07
-3.0000e+00   -1.2332e-07   2.4327e+07
-3.2000e+00   -2.2116e-07   1.4469e+07
-3.4000e+00   -4.0624e-07   8.3694e+06
-3.6000e+00   -8.6836e-07   4.1457e+06
-3.8000e+00   -9.9998e-07   3.8001e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-3.8000e+00   -9.9998e-07   3.8001e+06
-3.6000e+00   -1.0000e-06   3.5999e+06
-3.4000e+00   -9.8896e-07   3.4380e+06
-3.2000e+00   -7.2230e-07   4.4303e+06
-3.0000e+00   -4.1878e-07   7.1637e+06
-2.8000e+00   -3.2108e-07   8.7206e+06
-2.6000e+00   -2.0702e-07   1.2559e+07
-2.4000e+00   -1.3342e-07   1.7988e+07
-2.2000e+00   -9.2491e-08   2.3786e+07
-2.0000e+00   -4.6155e-08   4.3332e+07
-1.8000e+00   -2.0376e-08   8.8340e+07
-1.6000e+00   -1.1502e-08   1.3910e+08
-1.4000e+00   -6.1375e-09   2.2811e+08
-1.2000e+00   -2.3260e-09   5.1591e+08
-1.0000e+00   -7.8299e-10   1.2772e+09
-8.0000e-01   -6.3108e-10   1.2677e+09
-6.0000e-01   1.0763e-10   -5.5747e+09
-4.0000e-01   1.7220e-10   -2.3229e+09
-2.0000e-01   2.3382e-10   -8.5536e+08
0.0000e+00   2.7129e-10   0.0000e+00
