  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739654.739163                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   9.0700e-12   0.0000e+00
1.0000e-01   4.2040e-11   2.3787e+09
2.0000e-01   8.1350e-11   2.4585e+09
3.0000e-01   1.1932e-10   2.5142e+09
4.0000e-01   1.6579e-10   2.4127e+09
5.0000e-01   2.1531e-10   2.3222e+09
6.0000e-01   2.6132e-10   2.2960e+09
7.0000e-01   3.1740e-10   2.2054e+09
8.0000e-01   3.7194e-10   2.1509e+09
9.0000e-01   4.6135e-10   1.9508e+09
1.0000e+00   5.5519e-10   1.8012e+09
1.1000e+00   8.5221e-10   1.2908e+09
1.2000e+00   1.2023e-09   9.9809e+08
1.3000e+00   1.7011e-09   7.6421e+08
1.4000e+00   2.1099e-09   6.6354e+08
1.5000e+00   2.1846e-09   6.8662e+08
1.6000e+00   2.8819e-09   5.5519e+08
1.7000e+00   4.3165e-09   3.9384e+08
1.8000e+00   6.3865e-09   2.8184e+08
1.9000e+00   7.6565e-09   2.4816e+08
2.0000e+00   1.0422e-08   1.9190e+08
2.1000e+00   1.4552e-08   1.4431e+08
2.2000e+00   1.9572e-08   1.1241e+08
2.3000e+00   2.5268e-08   9.1025e+07
2.4000e+00   3.2645e-08   7.3518e+07
2.5000e+00   3.7938e-08   6.5898e+07
2.6000e+00   4.7321e-08   5.4944e+07
2.7000e+00   5.7712e-08   4.6784e+07
2.8000e+00   8.0713e-08   3.4691e+07
2.9000e+00   1.0546e-07   2.7499e+07
3.0000e+00   1.4282e-07   2.1005e+07
3.1000e+00   1.9276e-07   1.6082e+07
3.2000e+00   2.7278e-07   1.1731e+07
3.3000e+00   4.5408e-07   7.2674e+06
3.4000e+00   8.2500e-07   4.1212e+06
3.5000e+00   9.9998e-07   3.5001e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.7000e+00   9.9996e-07   3.7001e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.9000e+00   1.0000e-06   3.8999e+06
4.0000e+00   1.0000e-06   4.0000e+06
4.0000e+00   1.0000e-06   4.0000e+06
3.9000e+00   1.0000e-06   3.9000e+06
3.8000e+00   1.0000e-06   3.7999e+06
3.7000e+00   9.9998e-07   3.7001e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.5000e+00   9.9998e-07   3.5001e+06
3.4000e+00   9.9996e-07   3.4001e+06
3.3000e+00   9.9998e-07   3.3001e+06
3.2000e+00   1.0000e-06   3.2000e+06
3.1000e+00   1.0000e-06   3.0999e+06
3.0000e+00   1.0000e-06   3.0000e+06
2.9000e+00   7.8868e-07   3.6770e+06
2.8000e+00   6.6930e-07   4.1835e+06
2.7000e+00   6.8890e-07   3.9193e+06
2.6000e+00   5.7416e-07   4.5284e+06
2.5000e+00   4.7220e-07   5.2944e+06
2.4000e+00   3.9604e-07   6.0600e+06
2.3000e+00   4.0948e-07   5.6169e+06
2.2000e+00   2.7842e-07   7.9017e+06
2.1000e+00   3.0990e-07   6.7764e+06
2.0000e+00   2.6974e-07   7.4145e+06
1.9000e+00   2.1880e-07   8.6837e+06
1.8000e+00   1.4522e-07   1.2395e+07
1.7000e+00   1.5578e-07   1.0913e+07
1.6000e+00   1.2694e-07   1.2604e+07
1.5000e+00   1.1174e-07   1.3424e+07
1.4000e+00   5.7632e-08   2.4292e+07
1.3000e+00   4.6991e-08   2.7665e+07
1.2000e+00   3.8548e-08   3.1130e+07
1.1000e+00   2.8583e-08   3.8485e+07
1.0000e+00   2.6770e-08   3.7355e+07
9.0000e-01   1.1177e-08   8.0521e+07
8.0000e-01   8.7080e-09   9.1870e+07
7.0000e-01   6.0740e-09   1.1525e+08
6.0000e-01   1.6105e-09   3.7256e+08
5.0000e-01   1.1896e-09   4.2031e+08
4.0000e-01   2.7189e-10   1.4712e+09
3.0000e-01   8.5110e-11   3.5249e+09
2.0000e-01   -6.5200e-11   -3.0675e+09
1.0000e-01   -1.8661e-10   -5.3588e+08
0.0000e+00   -2.5050e-10   -0.0000e+00
0.0000e+00   -1.3230e-11   -0.0000e+00
-1.0000e-01   -1.0554e-10   9.4751e+08
-2.0000e-01   -2.2114e-10   9.0440e+08
-3.0000e-01   -7.3613e-10   4.0754e+08
-4.0000e-01   -1.3317e-09   3.0037e+08
-5.0000e-01   -1.9948e-09   2.5065e+08
-6.0000e-01   -3.5073e-09   1.7107e+08
-7.0000e-01   -4.9627e-09   1.4105e+08
-8.0000e-01   -6.0160e-09   1.3298e+08
-9.0000e-01   -1.2585e-09   7.1514e+08
-1.0000e+00   -1.0246e-08   9.7595e+07
-1.1000e+00   -2.3002e-09   4.7822e+08
-1.2000e+00   -1.7939e-09   6.6893e+08
-1.3000e+00   -1.8745e-09   6.9352e+08
-1.4000e+00   -1.9270e-09   7.2652e+08
-1.5000e+00   -2.3064e-09   6.5036e+08
-1.6000e+00   -2.7818e-09   5.7517e+08
-1.7000e+00   -3.4927e-09   4.8673e+08
-1.8000e+00   -4.2488e-09   4.2365e+08
-1.9000e+00   -5.4905e-09   3.4605e+08
-2.0000e+00   -8.0345e-09   2.4893e+08
-2.1000e+00   -9.5772e-09   2.1927e+08
-2.2000e+00   -1.3961e-08   1.5758e+08
-2.3000e+00   -1.9301e-08   1.1917e+08
-2.4000e+00   -3.3818e-08   7.0967e+07
-2.5000e+00   -3.7772e-08   6.6187e+07
-2.6000e+00   -5.1999e-08   5.0001e+07
-2.7000e+00   -6.4246e-08   4.2026e+07
-2.8000e+00   -7.6901e-08   3.6411e+07
-2.9000e+00   -1.0988e-07   2.6392e+07
-3.0000e+00   -1.5422e-07   1.9453e+07
-3.1000e+00   -1.9690e-07   1.5744e+07
-3.2000e+00   -2.4888e-07   1.2858e+07
-3.3000e+00   -3.9818e-07   8.2877e+06
-3.4000e+00   -4.9076e-07   6.9280e+06
-3.5000e+00   -7.2310e-07   4.8403e+06
-3.6000e+00   -9.8706e-07   3.6472e+06
-3.7000e+00   -1.0000e-06   3.7000e+06
-3.8000e+00   -9.9998e-07   3.8001e+06
-3.9000e+00   -1.0000e-06   3.9000e+06
-4.0000e+00   -9.9998e-07   4.0001e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-3.9000e+00   -1.0000e-06   3.9000e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.7000e+00   -9.9998e-07   3.7001e+06
-3.6000e+00   -9.9998e-07   3.6001e+06
-3.5000e+00   -1.0000e-06   3.5000e+06
-3.4000e+00   -1.0000e-06   3.4000e+06
-3.3000e+00   -9.9998e-07   3.3001e+06
-3.2000e+00   -9.6794e-07   3.3060e+06
-3.1000e+00   -7.7832e-07   3.9829e+06
-3.0000e+00   -6.0968e-07   4.9206e+06
-2.9000e+00   -5.2072e-07   5.5692e+06
-2.8000e+00   -4.6074e-07   6.0772e+06
-2.7000e+00   -3.7210e-07   7.2561e+06
-2.6000e+00   -3.1606e-07   8.2263e+06
-2.5000e+00   -2.6276e-07   9.5144e+06
-2.4000e+00   -1.9534e-07   1.2286e+07
-2.3000e+00   -1.5950e-07   1.4420e+07
-2.2000e+00   -1.2456e-07   1.7662e+07
-2.1000e+00   -1.0171e-07   2.0647e+07
