  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739654.739569                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.5000e-13   0.0000e+00
2.0000e-01   3.1730e-11   6.3032e+09
4.0000e-01   1.1719e-10   3.4133e+09
6.0000e-01   2.3167e-10   2.5899e+09
8.0000e-01   5.3401e-10   1.4981e+09
1.0000e+00   1.0745e-09   9.3067e+08
1.2000e+00   1.7788e-09   6.7461e+08
1.4000e+00   2.5744e-09   5.4382e+08
1.6000e+00   3.7316e-09   4.2877e+08
1.8000e+00   6.1916e-09   2.9072e+08
2.0000e+00   1.0827e-08   1.8473e+08
2.2000e+00   1.7643e-08   1.2469e+08
2.4000e+00   2.9746e-08   8.0684e+07
2.6000e+00   5.0802e-08   5.1179e+07
2.8000e+00   8.1627e-08   3.4302e+07
3.0000e+00   1.6216e-07   1.8500e+07
3.2000e+00   3.7508e-07   8.5315e+06
3.4000e+00   1.0000e-06   3.4000e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.8000e+00   1.0000e-06   3.8000e+06
4.0000e+00   9.9998e-07   4.0001e+06
4.0000e+00   1.0000e-06   4.0000e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.6000e+00   1.0000e-06   3.6000e+06
3.4000e+00   9.9998e-07   3.4001e+06
3.2000e+00   9.4316e-07   3.3928e+06
3.0000e+00   6.5984e-07   4.5466e+06
2.8000e+00   4.6820e-07   5.9804e+06
2.6000e+00   3.3466e-07   7.7691e+06
2.4000e+00   1.7266e-07   1.3900e+07
2.2000e+00   1.1932e-07   1.8438e+07
2.0000e+00   6.4756e-08   3.0885e+07
1.8000e+00   3.3280e-08   5.4086e+07
1.6000e+00   2.0887e-08   7.6603e+07
1.4000e+00   9.7152e-09   1.4410e+08
1.2000e+00   3.9212e-09   3.0603e+08
1.0000e+00   1.8344e-09   5.4514e+08
8.0000e-01   2.2428e-10   3.5670e+09
6.0000e-01   -6.8830e-11   -8.7171e+09
4.0000e-01   -1.8173e-10   -2.2011e+09
2.0000e-01   -2.6302e-10   -7.6040e+08
0.0000e+00   -3.2198e-10   -0.0000e+00
0.0000e+00   -2.2860e-11   -0.0000e+00
-2.0000e-01   -1.8495e-10   1.0814e+09
-4.0000e-01   -3.6716e-10   1.0894e+09
-6.0000e-01   -5.7110e-10   1.0506e+09
-8.0000e-01   -9.9810e-10   8.0152e+08
-1.0000e+00   -1.1917e-09   8.3914e+08
-1.2000e+00   -1.4052e-09   8.5397e+08
-1.4000e+00   -1.7885e-09   7.8278e+08
-1.6000e+00   -2.6047e-09   6.1427e+08
-1.8000e+00   -3.8323e-09   4.6969e+08
-2.0000e+00   -6.8797e-09   2.9071e+08
-2.2000e+00   -1.5635e-08   1.4071e+08
-2.4000e+00   -2.2513e-08   1.0660e+08
-2.6000e+00   -3.9332e-08   6.6103e+07
-2.8000e+00   -8.3109e-08   3.3691e+07
-3.0000e+00   -1.5566e-07   1.9273e+07
-3.2000e+00   -2.7736e-07   1.1537e+07
-3.4000e+00   -6.6940e-07   5.0792e+06
-3.6000e+00   -1.0000e-06   3.6000e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-4.0000e+00   -9.9998e-07   4.0001e+06
-3.8000e+00   -1.0000e-06   3.7999e+06
-3.6000e+00   -1.0000e-06   3.6000e+06
-3.4000e+00   -1.0000e-06   3.4000e+06
-3.2000e+00   -8.1746e-07   3.9146e+06
-3.0000e+00   -6.4474e-07   4.6530e+06
-2.8000e+00   -5.2822e-07   5.3008e+06
-2.6000e+00   -4.3312e-07   6.0030e+06
-2.4000e+00   -2.7880e-07   8.6083e+06
-2.2000e+00   -1.5718e-07   1.3997e+07
-2.0000e+00   -1.1082e-07   1.8047e+07
-1.8000e+00   -8.1610e-08   2.2056e+07
-1.6000e+00   -5.4137e-08   2.9555e+07
-1.4000e+00   -3.5145e-08   3.9835e+07
-1.2000e+00   -2.2799e-08   5.2635e+07
-1.0000e+00   -1.3523e-08   7.3947e+07
-8.0000e-01   -9.8084e-09   8.1563e+07
-6.0000e-01   -3.5597e-09   1.6855e+08
-4.0000e-01   -2.5440e-10   1.5723e+09
-2.0000e-01   -1.2908e-10   1.5494e+09
0.0000e+00   2.7165e-10   0.0000e+00
