  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739654.739280                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.1110e-11   0.0000e+00
1.0000e-01   2.7470e-11   3.6403e+09
2.0000e-01   5.7840e-11   3.4578e+09
3.0000e-01   9.4600e-11   3.1712e+09
4.0000e-01   1.7192e-10   2.3267e+09
5.0000e-01   2.6998e-10   1.8520e+09
6.0000e-01   4.0666e-10   1.4754e+09
7.0000e-01   6.1234e-10   1.1432e+09
8.0000e-01   9.2750e-10   8.6253e+08
9.0000e-01   1.5727e-09   5.7226e+08
1.0000e+00   2.4222e-09   4.1285e+08
1.1000e+00   3.3343e-09   3.2990e+08
1.2000e+00   4.4243e-09   2.7123e+08
1.3000e+00   5.7176e-09   2.2737e+08
1.4000e+00   7.9827e-09   1.7538e+08
1.5000e+00   3.4945e-09   4.2925e+08
1.6000e+00   4.5080e-09   3.5492e+08
1.7000e+00   5.1917e-09   3.2745e+08
1.8000e+00   5.7071e-09   3.1540e+08
1.9000e+00   7.2434e-09   2.6231e+08
2.0000e+00   1.0046e-08   1.9909e+08
2.1000e+00   1.5399e-08   1.3637e+08
2.2000e+00   2.1135e-08   1.0409e+08
2.3000e+00   2.6402e-08   8.7115e+07
2.4000e+00   2.9727e-08   8.0735e+07
2.5000e+00   4.3523e-08   5.7441e+07
2.6000e+00   5.0247e-08   5.1745e+07
2.7000e+00   6.4715e-08   4.1721e+07
2.8000e+00   9.4161e-08   2.9736e+07
2.9000e+00   1.1608e-07   2.4983e+07
3.0000e+00   1.5022e-07   1.9971e+07
3.1000e+00   2.1056e-07   1.4723e+07
3.2000e+00   3.1092e-07   1.0292e+07
3.3000e+00   4.8044e-07   6.8687e+06
3.4000e+00   9.9646e-07   3.4121e+06
3.5000e+00   1.0000e-06   3.5000e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.7000e+00   1.0000e-06   3.7000e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.9000e+00   1.0000e-06   3.9000e+06
4.0000e+00   1.0000e-06   4.0000e+06
4.0000e+00   1.0000e-06   4.0000e+06
3.9000e+00   1.0000e-06   3.9000e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.7000e+00   1.0000e-06   3.6999e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.5000e+00   1.0000e-06   3.5000e+06
3.4000e+00   1.0001e-06   3.3997e+06
3.3000e+00   1.0000e-06   3.3000e+06
3.2000e+00   1.0000e-06   3.2000e+06
3.1000e+00   1.0000e-06   3.1000e+06
3.0000e+00   1.0000e-06   3.0000e+06
2.9000e+00   1.0000e-06   2.9000e+06
2.8000e+00   1.0000e-06   2.7999e+06
2.7000e+00   1.0000e-06   2.7000e+06
2.6000e+00   9.9998e-07   2.6001e+06
2.5000e+00   1.0000e-06   2.5000e+06
2.4000e+00   9.7806e-07   2.4538e+06
2.3000e+00   8.0344e-07   2.8627e+06
2.2000e+00   7.1580e-07   3.0735e+06
2.1000e+00   6.1948e-07   3.3899e+06
2.0000e+00   5.2526e-07   3.8076e+06
1.9000e+00   4.5010e-07   4.2213e+06
1.8000e+00   3.6032e-07   4.9956e+06
1.7000e+00   3.0876e-07   5.5059e+06
1.6000e+00   2.4934e-07   6.4169e+06
1.5000e+00   1.8830e-07   7.9660e+06
1.4000e+00   1.4844e-07   9.4314e+06
1.3000e+00   1.1472e-07   1.1332e+07
1.2000e+00   4.8478e-08   2.4753e+07
1.1000e+00   6.5021e-08   1.6918e+07
1.0000e+00   4.6212e-08   2.1639e+07
9.0000e-01   3.8814e-09   2.3188e+08
8.0000e-01   2.3170e-11   3.4527e+10
7.0000e-01   -5.6590e-11   -1.2370e+10
6.0000e-01   -1.1522e-10   -5.2074e+09
5.0000e-01   -1.3767e-10   -3.6319e+09
4.0000e-01   -1.4923e-10   -2.6804e+09
3.0000e-01   -1.7502e-10   -1.7141e+09
2.0000e-01   -1.9251e-10   -1.0389e+09
1.0000e-01   -2.1946e-10   -4.5566e+08
0.0000e+00   -2.4241e-10   -0.0000e+00
0.0000e+00   -1.9770e-11   -0.0000e+00
-1.0000e-01   -7.8890e-11   1.2676e+09
-2.0000e-01   -1.6306e-10   1.2265e+09
-3.0000e-01   -2.2420e-10   1.3381e+09
-4.0000e-01   -3.0343e-10   1.3183e+09
-5.0000e-01   -3.7381e-10   1.3376e+09
-6.0000e-01   -4.6514e-10   1.2899e+09
-7.0000e-01   -5.5183e-10   1.2685e+09
-8.0000e-01   -6.5770e-10   1.2164e+09
-9.0000e-01   -9.4090e-10   9.5653e+08
-1.0000e+00   -1.0090e-09   9.9108e+08
-1.1000e+00   -1.1760e-09   9.3537e+08
-1.2000e+00   -1.3879e-09   8.6462e+08
-1.3000e+00   -1.7003e-09   7.6457e+08
-1.4000e+00   -3.8537e-09   3.6329e+08
-1.5000e+00   -6.6339e-09   2.2611e+08
-1.6000e+00   -9.1328e-09   1.7519e+08
-1.7000e+00   -1.1905e-08   1.4279e+08
-1.8000e+00   -1.8257e-08   9.8593e+07
-1.9000e+00   -2.3826e-08   7.9744e+07
-2.0000e+00   -3.0619e-08   6.5320e+07
-2.1000e+00   -3.9222e-08   5.3542e+07
-2.2000e+00   -4.3619e-08   5.0437e+07
-2.3000e+00   -6.1530e-08   3.7380e+07
-2.4000e+00   -8.4703e-08   2.8334e+07
-2.5000e+00   -1.0298e-07   2.4277e+07
-2.6000e+00   -1.2298e-07   2.1142e+07
-2.7000e+00   -1.6182e-07   1.6685e+07
-2.8000e+00   -1.6760e-07   1.6706e+07
-2.9000e+00   -2.3838e-07   1.2165e+07
-3.0000e+00   -2.4544e-07   1.2223e+07
-3.1000e+00   -1.8924e-07   1.6381e+07
-3.2000e+00   -2.4744e-07   1.2932e+07
-3.3000e+00   -3.1544e-07   1.0462e+07
-3.4000e+00   -4.0318e-07   8.4330e+06
-3.5000e+00   -6.8810e-07   5.0865e+06
-3.6000e+00   -9.9998e-07   3.6001e+06
-3.7000e+00   -1.0000e-06   3.6999e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.9000e+00   -9.9998e-07   3.9001e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-4.0000e+00   -1.0000e-06   4.0000e+06
-3.9000e+00   -9.9998e-07   3.9001e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.7000e+00   -9.9998e-07   3.7001e+06
-3.6000e+00   -9.9998e-07   3.6001e+06
-3.5000e+00   -9.9998e-07   3.5001e+06
-3.4000e+00   -9.9998e-07   3.4001e+06
-3.3000e+00   -7.5062e-07   4.3964e+06
-3.2000e+00   -6.3010e-07   5.0786e+06
-3.1000e+00   -5.1550e-07   6.0136e+06
-3.0000e+00   -4.2014e-07   7.1405e+06
-2.9000e+00   -3.6964e-07   7.8455e+06
-2.8000e+00   -3.3108e-07   8.4572e+06
-2.7000e+00   -2.5892e-07   1.0428e+07
-2.6000e+00   -2.2066e-07   1.1783e+07
-2.5000e+00   -1.8706e-07   1.3365e+07
-2.4000e+00   -1.5692e-07   1.5294e+07
-2.3000e+00   -1.2340e-07   1.8639e+07
-2.2000e+00   -1.0496e-07   2.0960e+07
