  Measurement Number     Measurement type
                 110                DC IV

      Measurement ID             SeriesID
       739681.730052                    0

         MeasureMode                Bias1                Bias2
                   2                  -15                    7

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                  0.1

  RealMeasuredPoints
                 224

        Bias        Current     Resistance
0.0000e+00   4.6800e-12   0.0000e+00
-2.0000e-01   -1.8368e-09   1.0889e+08
-4.0000e-01   -6.1682e-09   6.4849e+07
-6.0000e-01   -1.4424e-08   4.1598e+07
-8.0000e-01   -3.1020e-08   2.5789e+07
-1.0000e+00   -1.4174e-06   7.0552e+05
-1.2000e+00   -2.5510e-04   4.7040e+03
-1.4000e+00   -2.9278e-04   4.7817e+03
-1.6000e+00   -1.1106e-05   1.4407e+05
-1.8000e+00   -4.8726e-04   3.6941e+03
-2.0000e+00   -7.2994e-04   2.7400e+03
-2.2000e+00   -8.0270e-04   2.7407e+03
-2.4000e+00   -8.7478e-04   2.7435e+03
-2.6000e+00   -9.4528e-04   2.7505e+03
-2.8000e+00   -1.0085e-03   2.7765e+03
-3.0000e+00   -1.8402e-05   1.6303e+05
-3.2000e+00   -2.3318e-05   1.3723e+05
-3.4000e+00   -2.2472e-05   1.5130e+05
-3.6000e+00   -2.0710e-05   1.7383e+05
-3.8000e+00   -2.2310e-05   1.7033e+05
-4.0000e+00   -1.8212e-05   2.1964e+05
-4.2000e+00   -1.8058e-05   2.3258e+05
-4.4000e+00   -1.5906e-05   2.7663e+05
-4.6000e+00   -1.3010e-05   3.5357e+05
-4.8000e+00   -1.3894e-05   3.4547e+05
-5.0000e+00   -1.3276e-05   3.7662e+05
-5.2000e+00   -1.5072e-05   3.4501e+05
-5.4000e+00   -1.5640e-05   3.4527e+05
-5.6000e+00   -1.3834e-05   4.0480e+05
-5.8000e+00   -1.2688e-05   4.5712e+05
-6.0000e+00   -1.1316e-05   5.3022e+05
-6.2000e+00   -1.0666e-05   5.8129e+05
-6.4000e+00   -1.0746e-05   5.9557e+05
-6.6000e+00   -1.1018e-05   5.9902e+05
-6.8000e+00   -1.0712e-05   6.3480e+05
-7.0000e+00   -9.7760e-06   7.1604e+05
-7.2000e+00   -1.0850e-05   6.6359e+05
-7.4000e+00   -1.1164e-05   6.6284e+05
-7.6000e+00   -1.0558e-05   7.1983e+05
-7.8000e+00   -1.0884e-05   7.1665e+05
-8.0000e+00   -1.1738e-05   6.8155e+05
-8.2000e+00   -1.2854e-05   6.3793e+05
-8.4000e+00   -1.1484e-05   7.3145e+05
-8.6000e+00   -1.2968e-05   6.6317e+05
-8.8000e+00   -1.3518e-05   6.5098e+05
-9.0000e+00   -1.4186e-05   6.3443e+05
-9.2000e+00   -1.5386e-05   5.9795e+05
-9.4000e+00   -1.7528e-05   5.3628e+05
-9.6000e+00   -1.8120e-05   5.2980e+05
-9.8000e+00   -1.7822e-05   5.4988e+05
-1.0000e+01   -1.7978e-05   5.5624e+05
-1.0200e+01   -2.0136e-05   5.0656e+05
-1.0400e+01   -2.3564e-05   4.4135e+05
-1.0600e+01   -2.6792e-05   3.9564e+05
-1.0800e+01   -2.8680e-05   3.7657e+05
-1.1000e+01   -3.4932e-05   3.1490e+05
-1.1200e+01   -4.1864e-05   2.6753e+05
-1.1400e+01   -4.3100e-05   2.6450e+05
-1.1600e+01   -5.3510e-05   2.1678e+05
-1.1800e+01   -5.9330e-05   1.9889e+05
-1.2000e+01   -5.6386e-05   2.1282e+05
-1.2200e+01   -6.7422e-05   1.8095e+05
-1.2400e+01   -7.3884e-05   1.6783e+05
-1.2600e+01   -7.6814e-05   1.6403e+05
-1.2800e+01   -7.8574e-05   1.6290e+05
-1.3000e+01   -5.1060e-03   2.5460e+03
-1.3200e+01   -5.1848e-03   2.5459e+03
-1.3400e+01   -5.2640e-03   2.5456e+03
-1.3600e+01   -5.3424e-03   2.5457e+03
-1.3800e+01   -5.4212e-03   2.5456e+03
-1.4000e+01   -5.5002e-03   2.5454e+03
-1.4200e+01   -5.5792e-03   2.5452e+03
-1.4400e+01   -5.6580e-03   2.5451e+03
-1.4600e+01   -5.7368e-03   2.5450e+03
-1.4800e+01   -5.8148e-03   2.5452e+03
-1.5000e+01   -5.8936e-03   2.5451e+03
-1.5000e+01   -5.8938e-03   2.5450e+03
-1.4800e+01   -5.8156e-03   2.5449e+03
-1.4600e+01   -5.7372e-03   2.5448e+03
-1.4400e+01   -5.6588e-03   2.5447e+03
-1.4200e+01   -5.5800e-03   2.5448e+03
-1.4000e+01   -5.5016e-03   2.5447e+03
-1.3800e+01   -5.4228e-03   2.5448e+03
-1.3600e+01   -5.3442e-03   2.5448e+03
-1.3400e+01   -5.2660e-03   2.5446e+03
