  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739681.719730                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   -9.1000e-13   -0.0000e+00
-1.0000e-01   -9.5420e-11   1.0480e+09
-2.0000e-01   -2.0470e-10   9.7704e+08
-3.0000e-01   -3.5005e-10   8.5702e+08
-4.0000e-01   -5.1479e-10   7.7702e+08
-5.0000e-01   -7.1884e-10   6.9557e+08
-6.0000e-01   -9.5408e-10   6.2888e+08
-7.0000e-01   -1.2022e-09   5.8227e+08
-8.0000e-01   -1.4734e-09   5.4296e+08
-9.0000e-01   -1.7812e-09   5.0528e+08
-1.0000e+00   -2.1334e-09   4.6874e+08
-1.0000e+00   -2.1344e-09   4.6852e+08
-9.0000e-01   -1.7280e-09   5.2083e+08
-8.0000e-01   -1.4239e-09   5.6184e+08
-7.0000e-01   -1.1390e-09   6.1457e+08
-6.0000e-01   -8.9593e-10   6.6970e+08
-5.0000e-01   -6.9110e-10   7.2348e+08
-4.0000e-01   -4.9303e-10   8.1131e+08
-3.0000e-01   -3.3098e-10   9.0640e+08
-2.0000e-01   -1.9164e-10   1.0436e+09
-1.0000e-01   -7.8720e-11   1.2703e+09
0.0000e+00   1.5910e-11   0.0000e+00
0.0000e+00   4.8900e-12   0.0000e+00
1.0000e-01   9.6180e-11   1.0397e+09
2.0000e-01   2.0422e-10   9.7934e+08
3.0000e-01   3.4652e-10   8.6575e+08
4.0000e-01   5.0937e-10   7.8528e+08
5.0000e-01   7.0357e-10   7.1066e+08
6.0000e-01   9.2417e-10   6.4923e+08
7.0000e-01   1.1979e-09   5.8436e+08
8.0000e-01   1.4657e-09   5.4581e+08
9.0000e-01   1.7783e-09   5.0610e+08
1.0000e+00   2.1423e-09   4.6679e+08
1.0000e+00   2.1437e-09   4.6648e+08
9.0000e-01   1.7933e-09   5.0187e+08
8.0000e-01   1.4656e-09   5.4585e+08
7.0000e-01   1.1855e-09   5.9047e+08
6.0000e-01   9.1319e-10   6.5704e+08
5.0000e-01   6.9811e-10   7.1622e+08
4.0000e-01   4.9836e-10   8.0263e+08
3.0000e-01   3.3436e-10   8.9724e+08
2.0000e-01   1.9702e-10   1.0151e+09
1.0000e-01   8.3580e-11   1.1965e+09
0.0000e+00   -1.0040e-11   -0.0000e+00
