  Measurement Number     Measurement type
                 104                DC IV

      Measurement ID             SeriesID
       739681.729184                   32

         MeasureMode                Bias1                Bias2
                   2                  -15                    7

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-05

  RealMeasuredPoints
                 224

        Bias        Current     Resistance
0.0000e+00   2.2200e-12   0.0000e+00
-2.0000e-01   -2.1829e-09   9.1621e+07
-4.0000e-01   -5.9048e-09   6.7741e+07
-6.0000e-01   -1.0440e-08   5.7471e+07
-8.0000e-01   -2.1519e-06   3.7176e+05
-1.0000e+00   -7.4296e-07   1.3460e+06
-1.2000e+00   -3.4476e-07   3.4807e+06
-1.4000e+00   -8.5960e-07   1.6287e+06
-1.6000e+00   -1.9501e-06   8.2047e+05
-1.8000e+00   -2.6082e-06   6.9013e+05
-2.0000e+00   -4.0047e-06   4.9941e+05
-2.2000e+00   -4.1446e-06   5.3081e+05
-2.4000e+00   -2.9422e-06   8.1572e+05
-2.6000e+00   -4.8792e-06   5.3287e+05
-2.8000e+00   -8.3303e-06   3.3612e+05
-3.0000e+00   -1.0002e-05   2.9993e+05
-3.2000e+00   -9.9998e-06   3.2001e+05
-3.4000e+00   -9.9972e-06   3.4010e+05
-3.6000e+00   -9.9984e-06   3.6006e+05
-3.8000e+00   -1.0003e-05   3.7990e+05
-4.0000e+00   -1.0001e-05   3.9995e+05
-4.2000e+00   -9.9967e-06   4.2014e+05
-4.4000e+00   -9.9986e-06   4.4006e+05
-4.6000e+00   -9.9983e-06   4.6008e+05
-4.8000e+00   -9.9976e-06   4.8012e+05
-5.0000e+00   -9.9990e-06   5.0005e+05
-5.2000e+00   -9.9988e-06   5.2006e+05
-5.4000e+00   -9.9993e-06   5.4004e+05
-5.6000e+00   -1.0001e-05   5.5995e+05
-5.8000e+00   -1.0001e-05   5.7997e+05
-6.0000e+00   -1.0002e-05   5.9989e+05
-6.2000e+00   -9.9998e-06   6.2001e+05
-6.4000e+00   -9.9998e-06   6.4001e+05
-6.6000e+00   -9.9990e-06   6.6007e+05
-6.8000e+00   -1.0001e-05   6.7997e+05
-7.0000e+00   -9.9996e-06   7.0003e+05
-7.2000e+00   -1.0000e-05   7.2000e+05
-7.4000e+00   -1.0000e-05   7.3999e+05
-7.6000e+00   -1.0000e-05   7.5998e+05
-7.8000e+00   -9.9996e-06   7.8003e+05
-8.0000e+00   -1.0000e-05   7.9997e+05
-8.2000e+00   -1.0001e-05   8.1995e+05
-8.4000e+00   -1.0001e-05   8.3993e+05
-8.6000e+00   -9.9950e-06   8.6043e+05
-8.8000e+00   -9.9985e-06   8.8013e+05
-9.0000e+00   -9.9988e-06   9.0011e+05
-9.2000e+00   -9.9974e-06   9.2024e+05
-9.4000e+00   -9.9999e-06   9.4001e+05
-9.6000e+00   -9.9997e-06   9.6003e+05
-9.8000e+00   -1.0001e-05   9.7994e+05
-1.0000e+01   -9.9988e-06   1.0001e+06
-1.0200e+01   -9.9989e-06   1.0201e+06
-1.0400e+01   -9.9977e-06   1.0402e+06
-1.0600e+01   -9.9985e-06   1.0602e+06
-1.0800e+01   -1.0001e-05   1.0798e+06
-1.1000e+01   -1.0000e-05   1.1000e+06
-1.1200e+01   -9.9984e-06   1.1202e+06
-1.1400e+01   -9.9996e-06   1.1400e+06
-1.1600e+01   -9.9985e-06   1.1602e+06
-1.1800e+01   -1.0000e-05   1.1800e+06
-1.2000e+01   -9.9999e-06   1.2000e+06
-1.2200e+01   -9.9994e-06   1.2201e+06
-1.2400e+01   -9.9992e-06   1.2401e+06
-1.2600e+01   -9.9988e-06   1.2602e+06
-1.2800e+01   -9.9999e-06   1.2800e+06
-1.3000e+01   -9.9993e-06   1.3001e+06
-1.3200e+01   -1.0000e-05   1.3200e+06
-1.3400e+01   -1.0000e-05   1.3400e+06
-1.3600e+01   -9.9989e-06   1.3601e+06
-1.3800e+01   -9.9999e-06   1.3800e+06
-1.4000e+01   -1.0000e-05   1.4000e+06
-1.4200e+01   -1.0002e-05   1.4197e+06
-1.4400e+01   -1.0001e-05   1.4399e+06
-1.4600e+01   -1.0001e-05   1.4598e+06
-1.4800e+01   -9.9999e-06   1.4800e+06
-1.5000e+01   -9.9980e-06   1.5003e+06
-1.5000e+01   -9.9973e-06   1.5004e+06
-1.4800e+01   -9.9982e-06   1.4803e+06
-1.4600e+01   -1.0001e-05   1.4598e+06
-1.4400e+01   -1.0000e-05   1.4400e+06
-1.4200e+01   -9.9993e-06   1.4201e+06
-1.4000e+01   -1.0001e-05   1.3999e+06
-1.3800e+01   -1.0003e-05   1.3796e+06
-1.3600e+01   -9.9981e-06   1.3603e+06
-1.3400e+01   -1.0000e-05   1.3400e+06
