  Measurement Number     Measurement type
                 102                DC IV

      Measurement ID             SeriesID
       739681.729030                   32

         MeasureMode                Bias1                Bias2
                   2                  -15                    7

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-05

  RealMeasuredPoints
                 224

        Bias        Current     Resistance
0.0000e+00   1.8600e-12   0.0000e+00
-2.0000e-01   -3.0501e-10   6.5572e+08
-4.0000e-01   -9.3786e-10   4.2650e+08
-6.0000e-01   -3.6156e-09   1.6595e+08
-8.0000e-01   -1.2171e-08   6.5729e+07
-1.0000e+00   -1.9148e-08   5.2225e+07
-1.2000e+00   -1.4676e-07   8.1766e+06
-1.4000e+00   -6.0310e-07   2.3213e+06
-1.6000e+00   -2.2960e-07   6.9686e+06
-1.8000e+00   -2.9315e-06   6.1402e+05
-2.0000e+00   -6.9616e-07   2.8729e+06
-2.2000e+00   -2.1512e-06   1.0227e+06
-2.4000e+00   -2.1006e-06   1.1425e+06
-2.6000e+00   -5.7882e-07   4.4919e+06
-2.8000e+00   -1.9787e-06   1.4151e+06
-3.0000e+00   -2.2435e-06   1.3372e+06
-3.2000e+00   -2.2342e-06   1.4323e+06
-3.4000e+00   -1.9192e-06   1.7716e+06
-3.6000e+00   -3.0322e-06   1.1873e+06
-3.8000e+00   -3.2935e-06   1.1538e+06
-4.0000e+00   -2.8451e-06   1.4059e+06
-4.2000e+00   -3.4971e-06   1.2010e+06
-4.4000e+00   -3.1285e-06   1.4064e+06
-4.6000e+00   -3.8893e-06   1.1827e+06
-4.8000e+00   -4.6015e-06   1.0431e+06
-5.0000e+00   -4.1934e-06   1.1923e+06
-5.2000e+00   -4.0211e-06   1.2932e+06
-5.4000e+00   -5.3780e-06   1.0041e+06
-5.6000e+00   -7.2289e-06   7.7467e+05
-5.8000e+00   -5.5012e-06   1.0543e+06
-6.0000e+00   -6.0652e-06   9.8925e+05
-6.2000e+00   -7.2184e-06   8.5892e+05
-6.4000e+00   -7.0545e-06   9.0722e+05
-6.6000e+00   -7.3992e-06   8.9199e+05
-6.8000e+00   -7.2477e-06   9.3823e+05
-7.0000e+00   -8.1344e-06   8.6054e+05
-7.2000e+00   -8.7524e-06   8.2263e+05
-7.4000e+00   -8.1844e-06   9.0416e+05
-7.6000e+00   -7.1553e-06   1.0621e+06
-7.8000e+00   -8.1668e-06   9.5509e+05
-8.0000e+00   -8.8973e-06   8.9915e+05
-8.2000e+00   -9.9989e-06   8.2009e+05
-8.4000e+00   -9.6745e-06   8.6826e+05
-8.6000e+00   -1.0000e-05   8.5998e+05
-8.8000e+00   -1.0001e-05   8.7995e+05
-9.0000e+00   -1.0002e-05   8.9982e+05
-9.2000e+00   -1.0002e-05   9.1981e+05
-9.4000e+00   -1.0001e-05   9.3987e+05
-9.6000e+00   -1.0003e-05   9.5971e+05
-9.8000e+00   -9.9996e-06   9.8004e+05
-1.0000e+01   -9.9982e-06   1.0002e+06
-1.0200e+01   -1.0003e-05   1.0197e+06
-1.0400e+01   -9.9991e-06   1.0401e+06
-1.0600e+01   -9.9990e-06   1.0601e+06
-1.0800e+01   -1.0003e-05   1.0797e+06
-1.1000e+01   -1.0002e-05   1.0998e+06
-1.1200e+01   -9.9961e-06   1.1204e+06
-1.1400e+01   -1.0024e-05   1.1373e+06
-1.1600e+01   -9.9985e-06   1.1602e+06
-1.1800e+01   -9.9963e-06   1.1804e+06
-1.2000e+01   -9.9952e-06   1.2006e+06
-1.2200e+01   -9.9950e-06   1.2206e+06
-1.2400e+01   -1.0007e-05   1.2391e+06
-1.2600e+01   -1.0002e-05   1.2598e+06
-1.2800e+01   -9.9958e-06   1.2805e+06
-1.3000e+01   -9.9994e-06   1.3001e+06
-1.3200e+01   -9.9990e-06   1.3201e+06
-1.3400e+01   -9.9977e-06   1.3403e+06
-1.3600e+01   -1.0001e-05   1.3599e+06
-1.3800e+01   -9.9985e-06   1.3802e+06
-1.4000e+01   -1.0001e-05   1.3998e+06
-1.4200e+01   -9.9975e-06   1.4204e+06
-1.4400e+01   -9.9976e-06   1.4403e+06
-1.4600e+01   -1.0000e-05   1.4600e+06
-1.4800e+01   -1.0001e-05   1.4798e+06
-1.5000e+01   -9.9970e-06   1.5005e+06
-1.5000e+01   -1.0001e-05   1.4999e+06
-1.4800e+01   -9.9975e-06   1.4804e+06
-1.4600e+01   -1.0002e-05   1.4597e+06
-1.4400e+01   -1.0002e-05   1.4397e+06
-1.4200e+01   -9.9977e-06   1.4203e+06
-1.4000e+01   -9.9994e-06   1.4001e+06
-1.3800e+01   -9.9977e-06   1.3803e+06
-1.3600e+01   -9.9973e-06   1.3604e+06
-1.3400e+01   -9.9946e-06   1.3407e+06
