  Measurement Number     Measurement type
                  88                DC IV

      Measurement ID             SeriesID
       739681.727668                   70

         MeasureMode                Bias1                Bias2
                   2                   15                   -6

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                  0.1

  RealMeasuredPoints
                 214

        Bias        Current     Resistance
0.0000e+00   3.7620e-11   0.0000e+00
2.0000e-01   3.6608e-10   5.4633e+08
4.0000e-01   8.2152e-10   4.8690e+08
6.0000e-01   1.4975e-09   4.0067e+08
8.0000e-01   2.3765e-09   3.3663e+08
1.0000e+00   3.2604e-09   3.0671e+08
1.2000e+00   4.5372e-09   2.6448e+08
1.4000e+00   5.9309e-09   2.3605e+08
1.6000e+00   7.5142e-09   2.1293e+08
1.8000e+00   9.4600e-09   1.9027e+08
2.0000e+00   1.1018e-08   1.8153e+08
2.2000e+00   1.3268e-08   1.6582e+08
2.4000e+00   5.2360e-08   4.5837e+07
2.6000e+00   9.9992e-06   2.6002e+05
2.8000e+00   9.9993e-06   2.8002e+05
3.0000e+00   9.9994e-06   3.0002e+05
3.2000e+00   9.9990e-06   3.2003e+05
3.4000e+00   9.9988e-06   3.4004e+05
3.6000e+00   1.0000e-05   3.5999e+05
3.8000e+00   1.0008e-05   3.7971e+05
4.0000e+00   1.0002e-05   3.9991e+05
4.2000e+00   1.0000e-05   4.1999e+05
4.4000e+00   9.9990e-06   4.4004e+05
4.6000e+00   9.9966e-06   4.6016e+05
4.8000e+00   9.9997e-06   4.8001e+05
5.0000e+00   9.9998e-06   5.0001e+05
5.2000e+00   9.9995e-06   5.2003e+05
5.4000e+00   9.9999e-06   5.4001e+05
5.6000e+00   1.0001e-05   5.5997e+05
5.8000e+00   1.0000e-05   5.8000e+05
6.0000e+00   9.9993e-06   6.0004e+05
6.2000e+00   9.9997e-06   6.2002e+05
6.4000e+00   9.9994e-06   6.4004e+05
6.6000e+00   9.9995e-06   6.6003e+05
6.8000e+00   9.9999e-06   6.8001e+05
7.0000e+00   1.0000e-05   7.0000e+05
7.2000e+00   9.9993e-06   7.2005e+05
7.4000e+00   1.0000e-05   7.4000e+05
7.6000e+00   1.0000e-05   7.5999e+05
7.8000e+00   9.9979e-06   7.8016e+05
8.0000e+00   9.9992e-06   8.0006e+05
8.2000e+00   9.9994e-06   8.2005e+05
8.4000e+00   9.9995e-06   8.4004e+05
8.6000e+00   1.0001e-05   8.5991e+05
8.8000e+00   9.9994e-06   8.8005e+05
9.0000e+00   9.9997e-06   9.0003e+05
9.2000e+00   1.0000e-05   9.2000e+05
9.4000e+00   9.9997e-06   9.4003e+05
9.6000e+00   9.9981e-06   9.6018e+05
9.8000e+00   9.9996e-06   9.8004e+05
1.0000e+01   1.0000e-05   9.9997e+05
1.0200e+01   1.0000e-05   1.0200e+06
1.0400e+01   9.9998e-06   1.0400e+06
1.0600e+01   9.9999e-06   1.0600e+06
1.0800e+01   9.9995e-06   1.0801e+06
1.1000e+01   9.9999e-06   1.1000e+06
1.1200e+01   9.9999e-06   1.1200e+06
1.1400e+01   1.0000e-05   1.1400e+06
1.1600e+01   9.9997e-06   1.1600e+06
1.1800e+01   9.9997e-06   1.1800e+06
1.2000e+01   9.9997e-06   1.2000e+06
1.2200e+01   9.9997e-06   1.2200e+06
1.2400e+01   1.0000e-05   1.2400e+06
1.2600e+01   9.9988e-06   1.2602e+06
1.2800e+01   9.9998e-06   1.2800e+06
1.3000e+01   9.9995e-06   1.3001e+06
1.3200e+01   9.9979e-06   1.3203e+06
1.3400e+01   1.0001e-05   1.3399e+06
1.3600e+01   9.9997e-06   1.3600e+06
1.3800e+01   1.0000e-05   1.3800e+06
1.4000e+01   9.9997e-06   1.4000e+06
1.4200e+01   9.9997e-06   1.4200e+06
1.4400e+01   9.9997e-06   1.4400e+06
1.4600e+01   9.9992e-06   1.4601e+06
