  Measurement Number     Measurement type
                  25                DC IV

      Measurement ID             SeriesID
       739681.722811                   18

         MeasureMode                Bias1                Bias2
                   2                   -3                    5

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                5e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.7000e-13   -0.0000e+00
-2.0000e-01   -9.9130e-10   2.0176e+08
-4.0000e-01   -2.2023e-09   1.8163e+08
-6.0000e-01   -4.0583e-09   1.4785e+08
-8.0000e-01   -6.0001e-09   1.3333e+08
-1.0000e+00   -1.6501e-08   6.0602e+07
-1.2000e+00   -6.2921e-08   1.9071e+07
-1.4000e+00   -2.5854e-07   5.4150e+06
-1.6000e+00   -1.2366e-07   1.2939e+07
-1.8000e+00   -2.0698e-07   8.6965e+06
-2.0000e+00   -1.7188e-07   1.1636e+07
-2.2000e+00   -3.6196e-07   6.0780e+06
-2.4000e+00   -5.7452e-08   4.1774e+07
-2.6000e+00   -7.1546e-08   3.6340e+07
-2.8000e+00   -5.5170e-07   5.0752e+06
-3.0000e+00   -2.6288e-07   1.1412e+07
-3.0000e+00   -2.4100e-07   1.2448e+07
-2.8000e+00   -2.7914e-07   1.0031e+07
-2.6000e+00   -2.3514e-07   1.1057e+07
-2.4000e+00   -1.8786e-07   1.2775e+07
-2.2000e+00   -1.6028e-07   1.3726e+07
-2.0000e+00   -1.3136e-07   1.5225e+07
-1.8000e+00   -1.1356e-07   1.5851e+07
-1.6000e+00   -9.2907e-08   1.7222e+07
-1.4000e+00   -7.1260e-08   1.9646e+07
-1.2000e+00   -6.4329e-08   1.8654e+07
-1.0000e+00   -4.7555e-08   2.1028e+07
-8.0000e-01   -3.2182e-08   2.4859e+07
-6.0000e-01   -1.7823e-08   3.3664e+07
-4.0000e-01   -1.0107e-08   3.9578e+07
-2.0000e-01   -1.7634e-09   1.1342e+08
0.0000e+00   6.8500e-11   0.0000e+00
0.0000e+00   2.4770e-11   0.0000e+00
2.0000e-01   5.7282e-10   3.4915e+08
4.0000e-01   1.5957e-09   2.5067e+08
6.0000e-01   3.0454e-09   1.9702e+08
8.0000e-01   5.0874e-09   1.5725e+08
1.0000e+00   9.0519e-09   1.1047e+08
1.2000e+00   1.4522e-08   8.2633e+07
1.4000e+00   2.0525e-08   6.8208e+07
1.6000e+00   3.4960e-08   4.5766e+07
1.8000e+00   2.6239e-08   6.8601e+07
2.0000e+00   2.9120e-08   6.8681e+07
2.2000e+00   1.3556e-07   1.6229e+07
2.4000e+00   1.2118e-07   1.9805e+07
2.6000e+00   2.2560e-07   1.1525e+07
2.8000e+00   2.7056e-07   1.0349e+07
3.0000e+00   2.3070e-07   1.3004e+07
3.2000e+00   2.2376e-07   1.4301e+07
3.4000e+00   1.3250e-07   2.5660e+07
3.6000e+00   1.3400e-07   2.6866e+07
3.8000e+00   4.4386e-04   8.5613e+03
4.0000e+00   4.3296e-04   9.2387e+03
4.2000e+00   2.3562e-07   1.7825e+07
4.4000e+00   2.2504e-07   1.9552e+07
4.6000e+00   3.6294e-07   1.2674e+07
4.8000e+00   4.1048e-07   1.1694e+07
5.0000e+00   4.6494e-07   1.0754e+07
5.0000e+00   4.7212e-07   1.0591e+07
4.8000e+00   3.9726e-07   1.2083e+07
4.6000e+00   3.9314e-07   1.1701e+07
4.4000e+00   3.4866e-07   1.2620e+07
4.2000e+00   3.1404e-07   1.3374e+07
4.0000e+00   2.3988e-07   1.6675e+07
3.8000e+00   2.0302e-07   1.8717e+07
3.6000e+00   1.7972e-07   2.0031e+07
3.4000e+00   1.5002e-07   2.2664e+07
3.2000e+00   1.2946e-07   2.4718e+07
3.0000e+00   1.1632e-07   2.5791e+07
2.8000e+00   9.7869e-08   2.8610e+07
2.6000e+00   8.4693e-08   3.0699e+07
2.4000e+00   6.7028e-08   3.5806e+07
2.2000e+00   5.6396e-08   3.9010e+07
2.0000e+00   4.7453e-08   4.2147e+07
1.8000e+00   3.9031e-08   4.6117e+07
1.6000e+00   3.0969e-08   5.1665e+07
1.4000e+00   2.4338e-08   5.7523e+07
1.2000e+00   1.8230e-08   6.5826e+07
1.0000e+00   1.2555e-08   7.9651e+07
8.0000e-01   8.1911e-09   9.7667e+07
6.0000e-01   6.4747e-09   9.2668e+07
4.0000e-01   3.0355e-09   1.3177e+08
2.0000e-01   1.2246e-09   1.6332e+08
0.0000e+00   -1.0062e-10   -0.0000e+00
