  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739672.636023                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -2.1000e-13   -0.0000e+00
5.0000e-02   -3.1100e-12   -1.6077e+10
1.0000e-01   9.9800e-12   1.0020e+10
1.5000e-01   1.0770e-11   1.3928e+10
2.0000e-01   6.1500e-12   3.2520e+10
2.5000e-01   -8.1000e-13   -3.0864e+11
3.0000e-01   6.7500e-12   4.4444e+10
3.5000e-01   1.6380e-11   2.1368e+10
4.0000e-01   1.6450e-11   2.4316e+10
4.5000e-01   1.0680e-11   4.2135e+10
5.0000e-01   1.3200e-12   3.7879e+11
5.5000e-01   1.2010e-11   4.5795e+10
6.0000e-01   2.0660e-11   2.9042e+10
6.5000e-01   1.5070e-11   4.3132e+10
7.0000e-01   1.2770e-11   5.4816e+10
7.5000e-01   1.4880e-11   5.0403e+10
8.0000e-01   2.2100e-11   3.6199e+10
8.5000e-01   2.0900e-11   4.0670e+10
9.0000e-01   1.4050e-11   6.4057e+10
9.5000e-01   2.1160e-11   4.4896e+10
1.0000e+00   2.7120e-11   3.6873e+10
1.0500e+00   2.1530e-11   4.8769e+10
1.1000e+00   2.4080e-11   4.5681e+10
1.1500e+00   2.0660e-11   5.5663e+10
1.2000e+00   2.5920e-11   4.6296e+10
1.2500e+00   3.2270e-11   3.8736e+10
1.3000e+00   2.5460e-11   5.1060e+10
1.3500e+00   1.9210e-11   7.0276e+10
1.4000e+00   2.7460e-11   5.0983e+10
1.4500e+00   3.2780e-11   4.4234e+10
1.5000e+00   3.6410e-11   4.1197e+10
1.5000e+00   2.0480e-11   7.3242e+10
1.4500e+00   1.4660e-11   9.8909e+10
1.4000e+00   1.7780e-11   7.8740e+10
1.3500e+00   1.0760e-11   1.2546e+11
1.3000e+00   4.6000e-13   2.8261e+12
1.2500e+00   -8.7700e-12   -1.4253e+11
1.2000e+00   -3.1900e-12   -3.7618e+11
1.1500e+00   5.1000e-13   2.2549e+12
1.1000e+00   2.7300e-12   4.0293e+11
1.0500e+00   -6.7400e-12   -1.5579e+11
1.0000e+00   -1.6150e-11   -6.1920e+10
9.5000e-01   -8.7000e-12   -1.0920e+11
9.0000e-01   -7.5000e-13   -1.2000e+12
8.5000e-01   -1.0150e-11   -8.3744e+10
8.0000e-01   -1.4580e-11   -5.4870e+10
7.5000e-01   -7.2600e-12   -1.0331e+11
7.0000e-01   -5.1000e-13   -1.3725e+12
6.5000e-01   -5.5900e-12   -1.1628e+11
6.0000e-01   -1.5920e-11   -3.7688e+10
5.5000e-01   -1.1610e-11   -4.7373e+10
5.0000e-01   -7.1600e-12   -6.9832e+10
4.5000e-01   -3.3200e-12   -1.3554e+11
4.0000e-01   -4.8800e-12   -8.1967e+10
3.5000e-01   -1.3730e-11   -2.5492e+10
3.0000e-01   -1.9530e-11   -1.5361e+10
2.5000e-01   -1.2840e-11   -1.9470e+10
2.0000e-01   -9.4100e-12   -2.1254e+10
1.5000e-01   -7.5700e-12   -1.9815e+10
1.0000e-01   -1.4110e-11   -7.0872e+09
5.0000e-02   -2.0770e-11   -2.4073e+09
0.0000e+00   -1.7330e-11   -0.0000e+00
0.0000e+00   -1.0460e-11   -0.0000e+00
-5.0000e-02   -1.5770e-11   3.1706e+09
-1.0000e-01   -1.7220e-11   5.8072e+09
-1.5000e-01   -9.4000e-12   1.5957e+10
-2.0000e-01   -8.0500e-12   2.4845e+10
-2.5000e-01   -1.6060e-11   1.5567e+10
-3.0000e-01   -2.1610e-11   1.3882e+10
-3.5000e-01   -2.3660e-11   1.4793e+10
-4.0000e-01   -1.4670e-11   2.7267e+10
-4.5000e-01   -1.5060e-11   2.9880e+10
-5.0000e-01   -2.0770e-11   2.4073e+10
-5.5000e-01   -3.0230e-11   1.8194e+10
-6.0000e-01   -2.2410e-11   2.6774e+10
-6.5000e-01   -1.4020e-11   4.6362e+10
-7.0000e-01   -2.2130e-11   3.1631e+10
-7.5000e-01   -2.8270e-11   2.6530e+10
-8.0000e-01   -2.8480e-11   2.8090e+10
-8.5000e-01   -2.5400e-11   3.3465e+10
-9.0000e-01   -1.7000e-11   5.2941e+10
-9.5000e-01   -2.9930e-11   3.1741e+10
-1.0000e+00   -3.5700e-11   2.8011e+10
-1.0000e+00   -2.4170e-11   4.1374e+10
-9.5000e-01   -1.0440e-11   9.0996e+10
-9.0000e-01   -1.2500e-11   7.2000e+10
-8.5000e-01   -1.2070e-11   7.0423e+10
-8.0000e-01   -1.9000e-12   4.2105e+11
-7.5000e-01   5.1100e-12   -1.4677e+11
-7.0000e-01   3.0400e-12   -2.3026e+11
-6.5000e-01   2.7000e-13   -2.4074e+12
-6.0000e-01   4.4400e-12   -1.3514e+11
-5.5000e-01   8.5600e-12   -6.4252e+10
-5.0000e-01   7.4000e-12   -6.7568e+10
-4.5000e-01   1.0510e-11   -4.2816e+10
-4.0000e-01   2.1400e-12   -1.8692e+11
-3.5000e-01   8.3500e-12   -4.1916e+10
-3.0000e-01   1.1250e-11   -2.6667e+10
-2.5000e-01   1.1280e-11   -2.2163e+10
-2.0000e-01   7.5600e-12   -2.6455e+10
-1.5000e-01   7.8700e-12   -1.9060e+10
-1.0000e-01   1.7560e-11   -5.6948e+09
-5.0000e-02   1.5020e-11   -3.3289e+09
0.0000e+00   1.1560e-11   0.0000e+00
