  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739665.531292                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.0700e-12   0.0000e+00
2.0000e-01   4.9770e-11   4.0185e+09
4.0000e-01   9.1730e-11   4.3606e+09
6.0000e-01   1.3328e-10   4.5018e+09
8.0000e-01   1.8239e-10   4.3862e+09
1.0000e+00   2.2425e-10   4.4593e+09
1.2000e+00   3.4658e-10   3.4624e+09
1.4000e+00   3.5868e-10   3.9032e+09
1.6000e+00   6.0364e-10   2.6506e+09
1.8000e+00   6.3676e-10   2.8268e+09
2.0000e+00   6.2426e-10   3.2038e+09
2.2000e+00   5.6874e-10   3.8682e+09
2.4000e+00   5.6576e-10   4.2421e+09
2.6000e+00   1.1780e-09   2.2071e+09
2.8000e+00   1.9559e-09   1.4316e+09
3.0000e+00   2.6805e-09   1.1192e+09
3.2000e+00   1.5589e-09   2.0527e+09
3.4000e+00   2.0022e-09   1.6981e+09
3.6000e+00   2.3153e-09   1.5549e+09
3.8000e+00   2.2014e-09   1.7262e+09
4.0000e+00   4.6949e-09   8.5199e+08
4.0000e+00   5.1378e-09   7.7854e+08
3.8000e+00   4.5677e-09   8.3193e+08
3.6000e+00   4.2567e-09   8.4573e+08
3.4000e+00   1.1559e-09   2.9414e+09
3.2000e+00   8.8091e-10   3.6326e+09
3.0000e+00   2.4211e-09   1.2391e+09
2.8000e+00   6.9628e-10   4.0214e+09
2.6000e+00   6.7284e-10   3.8642e+09
2.4000e+00   3.7460e-10   6.4068e+09
2.2000e+00   2.6358e-10   8.3466e+09
2.0000e+00   2.0577e-10   9.7196e+09
1.8000e+00   1.6164e-10   1.1136e+10
1.6000e+00   1.1166e-10   1.4329e+10
1.4000e+00   7.0010e-11   1.9997e+10
1.2000e+00   3.0320e-11   3.9578e+10
1.0000e+00   -6.4800e-12   -1.5432e+11
8.0000e-01   -4.1490e-11   -1.9282e+10
6.0000e-01   -7.4830e-11   -8.0182e+09
4.0000e-01   -1.0604e-10   -3.7722e+09
2.0000e-01   -1.5019e-10   -1.3316e+09
0.0000e+00   -1.9382e-10   -0.0000e+00
0.0000e+00   -1.0340e-10   -0.0000e+00
-2.0000e-01   -1.5226e-10   1.3135e+09
-4.0000e-01   -2.0936e-10   1.9106e+09
-6.0000e-01   -2.2803e-10   2.6312e+09
-8.0000e-01   -2.8987e-10   2.7599e+09
-1.0000e+00   -3.3458e-10   2.9888e+09
-1.2000e+00   -3.6580e-10   3.2805e+09
-1.4000e+00   -4.3185e-10   3.2419e+09
-1.6000e+00   -4.9251e-10   3.2487e+09
-1.8000e+00   -4.8934e-10   3.6784e+09
-2.0000e+00   -5.5222e-10   3.6217e+09
-2.2000e+00   -5.7930e-10   3.7977e+09
-2.4000e+00   -5.6894e-10   4.2184e+09
-2.6000e+00   -7.1476e-10   3.6376e+09
-2.8000e+00   -6.0070e-10   4.6612e+09
-3.0000e+00   -6.8971e-10   4.3497e+09
-3.2000e+00   -6.9031e-10   4.6356e+09
-3.4000e+00   -1.2836e-09   2.6488e+09
-3.6000e+00   -1.0331e-09   3.4847e+09
-3.8000e+00   -1.4433e-09   2.6329e+09
-4.0000e+00   -1.7046e-09   2.3466e+09
-4.0000e+00   -1.6150e-09   2.4768e+09
-3.8000e+00   -1.0882e-09   3.4920e+09
-3.6000e+00   -9.9350e-10   3.6236e+09
-3.4000e+00   -5.5716e-10   6.1024e+09
-3.2000e+00   -4.6476e-10   6.8853e+09
-3.0000e+00   -3.5424e-10   8.4688e+09
-2.8000e+00   -2.7338e-10   1.0242e+10
-2.6000e+00   -2.2096e-10   1.1767e+10
-2.4000e+00   -1.7436e-10   1.3765e+10
-2.2000e+00   -1.4657e-10   1.5010e+10
-2.0000e+00   -8.6820e-11   2.3036e+10
-1.8000e+00   -5.5980e-11   3.2154e+10
-1.6000e+00   -1.6100e-11   9.9379e+10
-1.4000e+00   2.0770e-11   -6.7405e+10
-1.2000e+00   5.9140e-11   -2.0291e+10
-1.0000e+00   1.0354e-10   -9.6581e+09
-8.0000e-01   1.5086e-10   -5.3029e+09
-6.0000e-01   2.0314e-10   -2.9536e+09
-4.0000e-01   2.4879e-10   -1.6078e+09
-2.0000e-01   2.8568e-10   -7.0008e+08
0.0000e+00   3.6600e-10   0.0000e+00
