  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739665.533620                   10

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0400e-11   0.0000e+00
2.0000e-01   7.5880e-11   2.6357e+09
4.0000e-01   1.5326e-10   2.6099e+09
6.0000e-01   1.9355e-10   3.1000e+09
8.0000e-01   2.8670e-10   2.7904e+09
1.0000e+00   3.3259e-10   3.0067e+09
1.2000e+00   4.6536e-10   2.5786e+09
1.4000e+00   5.6670e-10   2.4704e+09
1.6000e+00   1.1140e-09   1.4363e+09
1.8000e+00   1.4778e-09   1.2180e+09
2.0000e+00   2.6471e-09   7.5554e+08
2.2000e+00   5.3725e-09   4.0949e+08
2.4000e+00   7.5587e-09   3.1751e+08
2.6000e+00   1.1173e-08   2.3271e+08
2.8000e+00   1.5267e-08   1.8340e+08
3.0000e+00   2.1132e-08   1.4196e+08
3.2000e+00   2.4977e-08   1.2812e+08
3.4000e+00   3.2898e-08   1.0335e+08
3.6000e+00   3.6978e-08   9.7356e+07
3.8000e+00   5.3894e-08   7.0508e+07
4.0000e+00   7.3612e-08   5.4339e+07
4.0000e+00   7.8718e-08   5.0814e+07
3.8000e+00   6.9625e-08   5.4578e+07
3.6000e+00   5.8861e-08   6.1161e+07
3.4000e+00   4.2880e-08   7.9291e+07
3.2000e+00   3.8773e-08   8.2533e+07
3.0000e+00   2.9245e-08   1.0258e+08
2.8000e+00   2.6529e-08   1.0554e+08
2.6000e+00   2.0006e-08   1.2996e+08
2.4000e+00   1.5435e-08   1.5549e+08
2.2000e+00   1.1753e-08   1.8719e+08
2.0000e+00   7.8748e-09   2.5397e+08
1.8000e+00   6.2556e-09   2.8774e+08
1.6000e+00   5.0295e-09   3.1812e+08
1.4000e+00   2.9845e-09   4.6909e+08
1.2000e+00   1.7641e-09   6.8023e+08
1.0000e+00   3.9340e-10   2.5419e+09
8.0000e-01   2.0295e-10   3.9419e+09
6.0000e-01   -3.0590e-11   -1.9614e+10
4.0000e-01   -8.4800e-11   -4.7170e+09
2.0000e-01   -9.2660e-11   -2.1584e+09
0.0000e+00   -1.4414e-10   -0.0000e+00
0.0000e+00   -1.4160e-11   -0.0000e+00
-2.0000e-01   -1.0194e-10   1.9619e+09
-4.0000e-01   -1.7048e-10   2.3463e+09
-6.0000e-01   -2.2699e-10   2.6433e+09
-8.0000e-01   -2.9640e-10   2.6991e+09
-1.0000e+00   -3.8640e-10   2.5880e+09
-1.2000e+00   -4.5905e-10   2.6141e+09
-1.4000e+00   -5.5155e-10   2.5383e+09
-1.6000e+00   -9.4650e-10   1.6904e+09
-1.8000e+00   -1.1959e-09   1.5051e+09
-2.0000e+00   -1.4986e-09   1.3346e+09
-2.2000e+00   -1.9434e-09   1.1320e+09
-2.4000e+00   -2.8849e-09   8.3192e+08
-2.6000e+00   -3.9300e-09   6.6158e+08
-2.8000e+00   -6.0308e-09   4.6428e+08
-3.0000e+00   -9.1116e-09   3.2925e+08
-3.2000e+00   -1.3222e-08   2.4202e+08
-3.4000e+00   -1.8210e-08   1.8671e+08
-3.6000e+00   -2.3724e-08   1.5175e+08
-3.8000e+00   -3.0464e-08   1.2474e+08
-4.0000e+00   -3.9942e-08   1.0015e+08
-4.0000e+00   -4.0576e-08   9.8581e+07
-3.8000e+00   -3.0168e-08   1.2596e+08
-3.6000e+00   -2.6154e-08   1.3764e+08
-3.4000e+00   -1.9625e-08   1.7325e+08
-3.2000e+00   -1.4165e-08   2.2591e+08
-3.0000e+00   -8.9736e-09   3.3431e+08
-2.8000e+00   -5.4717e-09   5.1172e+08
-2.6000e+00   -3.4010e-09   7.6448e+08
-2.4000e+00   -1.8854e-09   1.2729e+09
-2.2000e+00   -1.0887e-09   2.0208e+09
-2.0000e+00   -5.9810e-10   3.3439e+09
-1.8000e+00   -2.7653e-10   6.5092e+09
-1.6000e+00   -8.9980e-11   1.7782e+10
-1.4000e+00   1.4200e-12   -9.8592e+11
-1.2000e+00   5.7490e-11   -2.0873e+10
-1.0000e+00   9.4030e-11   -1.0635e+10
-8.0000e-01   1.1363e-10   -7.0404e+09
-6.0000e-01   1.3392e-10   -4.4803e+09
-4.0000e-01   1.6230e-10   -2.4646e+09
-2.0000e-01   1.9106e-10   -1.0468e+09
0.0000e+00   2.1225e-10   0.0000e+00
