  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739665.534441                   28

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.6500e-12   0.0000e+00
2.0000e-01   6.2700e-11   3.1898e+09
4.0000e-01   1.2055e-10   3.3181e+09
6.0000e-01   1.6601e-10   3.6142e+09
8.0000e-01   2.2930e-10   3.4889e+09
1.0000e+00   2.7604e-10   3.6227e+09
1.2000e+00   3.7711e-10   3.1821e+09
1.4000e+00   7.1319e-10   1.9630e+09
1.6000e+00   1.1909e-09   1.3435e+09
1.8000e+00   1.9325e-09   9.3144e+08
2.0000e+00   3.2615e-09   6.1321e+08
2.2000e+00   5.7047e-09   3.8565e+08
2.4000e+00   9.6548e-09   2.4858e+08
2.6000e+00   1.3437e-08   1.9349e+08
2.8000e+00   1.9652e-08   1.4248e+08
3.0000e+00   2.6443e-08   1.1345e+08
3.2000e+00   3.6582e-08   8.7475e+07
3.4000e+00   4.3055e-08   7.8968e+07
3.6000e+00   5.6034e-08   6.4246e+07
3.8000e+00   7.7273e-08   4.9176e+07
4.0000e+00   1.7108e-07   2.3381e+07
4.0000e+00   1.8510e-07   2.1610e+07
3.8000e+00   1.1838e-07   3.2100e+07
3.6000e+00   9.7709e-08   3.6844e+07
3.4000e+00   8.0572e-08   4.2198e+07
3.2000e+00   7.1013e-08   4.5062e+07
3.0000e+00   5.5666e-08   5.3893e+07
2.8000e+00   4.5127e-08   6.2047e+07
2.6000e+00   3.2699e-08   7.9514e+07
2.4000e+00   2.1928e-08   1.0945e+08
2.2000e+00   1.6260e-08   1.3530e+08
2.0000e+00   1.1104e-08   1.8012e+08
1.8000e+00   9.0954e-09   1.9790e+08
1.6000e+00   6.4218e-09   2.4915e+08
1.4000e+00   5.3459e-09   2.6188e+08
1.2000e+00   4.2529e-09   2.8216e+08
1.0000e+00   3.2533e-09   3.0738e+08
8.0000e-01   2.3537e-10   3.3989e+09
6.0000e-01   -1.8000e-11   -3.3333e+10
4.0000e-01   -1.0168e-10   -3.9339e+09
2.0000e-01   -1.2734e-10   -1.5706e+09
0.0000e+00   -1.5868e-10   -0.0000e+00
0.0000e+00   -1.5340e-11   -0.0000e+00
-2.0000e-01   -8.7810e-11   2.2776e+09
-4.0000e-01   -1.4436e-10   2.7709e+09
-6.0000e-01   -2.0186e-10   2.9724e+09
-8.0000e-01   -2.8110e-10   2.8460e+09
-1.0000e+00   -4.7572e-10   2.1021e+09
-1.2000e+00   -5.2745e-10   2.2751e+09
-1.4000e+00   -6.7310e-10   2.0799e+09
-1.6000e+00   -1.1564e-09   1.3836e+09
-1.8000e+00   -1.6514e-09   1.0900e+09
-2.0000e+00   -2.5507e-09   7.8410e+08
-2.2000e+00   -3.7767e-09   5.8252e+08
-2.4000e+00   -5.3331e-09   4.5002e+08
-2.6000e+00   -8.5732e-09   3.0327e+08
-2.8000e+00   -9.8974e-09   2.8290e+08
-3.0000e+00   -1.4726e-08   2.0372e+08
-3.2000e+00   -2.1077e-08   1.5183e+08
-3.4000e+00   -2.8412e-08   1.1967e+08
-3.6000e+00   -3.6874e-08   9.7630e+07
-3.8000e+00   -4.9538e-08   7.6708e+07
-4.0000e+00   -5.9722e-08   6.6977e+07
-4.0000e+00   -6.0530e-08   6.6083e+07
-3.8000e+00   -4.9546e-08   7.6696e+07
-3.6000e+00   -3.5972e-08   1.0008e+08
-3.4000e+00   -2.7225e-08   1.2489e+08
-3.2000e+00   -1.9924e-08   1.6061e+08
-3.0000e+00   -1.3504e-08   2.2215e+08
-2.8000e+00   -9.3582e-09   2.9920e+08
-2.6000e+00   -5.9023e-09   4.4051e+08
-2.4000e+00   -3.3110e-09   7.2486e+08
-2.2000e+00   -1.8179e-09   1.2102e+09
-2.0000e+00   -1.0707e-09   1.8679e+09
-1.8000e+00   -4.8614e-10   3.7026e+09
-1.6000e+00   -2.1000e-10   7.6190e+09
-1.4000e+00   -5.6510e-11   2.4774e+10
-1.2000e+00   1.7190e-11   -6.9808e+10
-1.0000e+00   4.8250e-11   -2.0725e+10
-8.0000e-01   7.0110e-11   -1.1411e+10
-6.0000e-01   8.6800e-11   -6.9124e+09
-4.0000e-01   9.8480e-11   -4.0617e+09
-2.0000e-01   1.2093e-10   -1.6538e+09
0.0000e+00   1.3684e-10   0.0000e+00
