  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739665.534814                   28

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.5700e-12   0.0000e+00
2.0000e-01   6.6810e-11   2.9936e+09
4.0000e-01   1.1299e-10   3.5401e+09
6.0000e-01   1.6092e-10   3.7286e+09
8.0000e-01   2.1653e-10   3.6946e+09
1.0000e+00   2.7444e-10   3.6438e+09
1.2000e+00   4.2580e-10   2.8182e+09
1.4000e+00   7.0065e-10   1.9981e+09
1.6000e+00   1.2411e-09   1.2892e+09
1.8000e+00   2.1198e-09   8.4914e+08
2.0000e+00   2.9796e-09   6.7123e+08
2.2000e+00   5.2935e-09   4.1560e+08
2.4000e+00   8.4559e-09   2.8383e+08
2.6000e+00   1.1887e-08   2.1872e+08
2.8000e+00   1.8112e-08   1.5459e+08
3.0000e+00   2.4140e-08   1.2428e+08
3.2000e+00   3.1683e-08   1.0100e+08
3.4000e+00   4.0515e-08   8.3919e+07
3.6000e+00   5.3372e-08   6.7451e+07
3.8000e+00   6.5928e-08   5.7639e+07
4.0000e+00   9.3020e-08   4.3002e+07
4.0000e+00   9.2975e-08   4.3022e+07
3.8000e+00   7.3936e-08   5.1396e+07
3.6000e+00   6.1947e-08   5.8114e+07
3.4000e+00   4.5838e-08   7.4174e+07
3.2000e+00   3.9218e-08   8.1596e+07
3.0000e+00   2.8929e-08   1.0370e+08
2.8000e+00   2.2205e-08   1.2610e+08
2.6000e+00   1.5407e-08   1.6876e+08
2.4000e+00   1.1312e-08   2.1217e+08
2.2000e+00   8.4073e-09   2.6168e+08
2.0000e+00   5.1476e-09   3.8853e+08
1.8000e+00   3.4285e-09   5.2501e+08
1.6000e+00   1.9055e-09   8.3967e+08
1.4000e+00   1.0253e-09   1.3655e+09
1.2000e+00   3.4993e-10   3.4293e+09
1.0000e+00   8.4260e-11   1.1868e+10
8.0000e-01   2.0410e-11   3.9196e+10
6.0000e-01   -5.2610e-11   -1.1405e+10
4.0000e-01   -1.0738e-10   -3.7251e+09
2.0000e-01   -1.1991e-10   -1.6679e+09
0.0000e+00   -1.5690e-10   -0.0000e+00
0.0000e+00   -1.1920e-11   -0.0000e+00
-2.0000e-01   -8.3110e-11   2.4064e+09
-4.0000e-01   -1.5400e-10   2.5974e+09
-6.0000e-01   -1.9195e-10   3.1258e+09
-8.0000e-01   -2.6002e-10   3.0767e+09
-1.0000e+00   -2.9902e-10   3.3443e+09
-1.2000e+00   -3.8815e-10   3.0916e+09
-1.4000e+00   -4.9345e-10   2.8372e+09
-1.6000e+00   -1.1675e-09   1.3704e+09
-1.8000e+00   -1.5852e-09   1.1355e+09
-2.0000e+00   -2.2616e-09   8.8433e+08
-2.2000e+00   -3.2225e-09   6.8270e+08
-2.4000e+00   -5.0130e-09   4.7876e+08
-2.6000e+00   -6.3844e-09   4.0724e+08
-2.8000e+00   -8.8017e-09   3.1812e+08
-3.0000e+00   -1.3167e-08   2.2785e+08
-3.2000e+00   -1.7760e-08   1.8018e+08
-3.4000e+00   -2.4667e-08   1.3783e+08
-3.6000e+00   -3.0995e-08   1.1615e+08
-3.8000e+00   -4.2792e-08   8.8802e+07
-4.0000e+00   -5.6659e-08   7.0598e+07
-4.0000e+00   -5.8302e-08   6.8608e+07
-3.8000e+00   -4.3570e-08   8.7216e+07
-3.6000e+00   -3.4308e-08   1.0493e+08
-3.4000e+00   -2.8422e-08   1.1963e+08
-3.2000e+00   -2.3030e-08   1.3895e+08
-3.0000e+00   -1.4543e-08   2.0629e+08
-2.8000e+00   -1.0979e-08   2.5503e+08
-2.6000e+00   -7.0626e-09   3.6814e+08
-2.4000e+00   -4.1670e-09   5.7595e+08
-2.2000e+00   -2.6982e-09   8.1536e+08
-2.0000e+00   -1.3595e-09   1.4711e+09
-1.8000e+00   -8.0221e-10   2.2438e+09
-1.6000e+00   -3.4644e-10   4.6184e+09
-1.4000e+00   -1.2161e-10   1.1512e+10
-1.2000e+00   -2.3350e-11   5.1392e+10
-1.0000e+00   3.0970e-11   -3.2289e+10
-8.0000e-01   6.1810e-11   -1.2943e+10
-6.0000e-01   8.6780e-11   -6.9140e+09
-4.0000e-01   9.7120e-11   -4.1186e+09
-2.0000e-01   1.2333e-10   -1.6217e+09
0.0000e+00   1.3395e-10   0.0000e+00
