  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739665.534880                   28

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.9300e-12   0.0000e+00
2.0000e-01   5.8280e-11   3.4317e+09
4.0000e-01   1.1157e-10   3.5852e+09
6.0000e-01   1.5127e-10   3.9664e+09
8.0000e-01   2.0648e-10   3.8745e+09
1.0000e+00   2.5160e-10   3.9746e+09
1.2000e+00   3.9086e-10   3.0702e+09
1.4000e+00   5.5568e-10   2.5194e+09
1.6000e+00   1.0760e-09   1.4870e+09
1.8000e+00   1.7355e-09   1.0372e+09
2.0000e+00   3.1223e-09   6.4055e+08
2.2000e+00   4.9294e-09   4.4630e+08
2.4000e+00   8.3806e-09   2.8638e+08
2.6000e+00   1.2191e-08   2.1327e+08
2.8000e+00   1.8439e-08   1.5186e+08
3.0000e+00   2.4473e-08   1.2258e+08
3.2000e+00   3.1550e-08   1.0143e+08
3.4000e+00   3.9063e-08   8.7038e+07
3.6000e+00   4.8682e-08   7.3949e+07
3.8000e+00   5.9498e-08   6.3868e+07
4.0000e+00   8.7801e-08   4.5558e+07
4.0000e+00   9.0111e-08   4.4390e+07
3.8000e+00   7.3955e-08   5.1382e+07
3.6000e+00   6.3222e-08   5.6942e+07
3.4000e+00   5.1059e-08   6.6590e+07
3.2000e+00   4.2893e-08   7.4604e+07
3.0000e+00   3.3659e-08   8.9130e+07
2.8000e+00   2.6837e-08   1.0434e+08
2.6000e+00   2.0524e-08   1.2668e+08
2.4000e+00   1.0330e-08   2.3233e+08
2.2000e+00   1.2621e-08   1.7431e+08
2.0000e+00   4.7538e-09   4.2072e+08
1.8000e+00   2.9022e-09   6.2022e+08
1.6000e+00   1.6904e-09   9.4652e+08
1.4000e+00   8.9832e-10   1.5585e+09
1.2000e+00   4.1976e-10   2.8588e+09
1.0000e+00   1.4282e-10   7.0018e+09
8.0000e-01   -1.6400e-12   -4.8780e+11
6.0000e-01   -7.4100e-11   -8.0972e+09
4.0000e-01   -1.1444e-10   -3.4953e+09
2.0000e-01   -1.2782e-10   -1.5647e+09
0.0000e+00   -1.5613e-10   -0.0000e+00
0.0000e+00   -1.2150e-11   -0.0000e+00
-2.0000e-01   -8.7300e-11   2.2910e+09
-4.0000e-01   -1.4684e-10   2.7241e+09
-6.0000e-01   -2.0012e-10   2.9982e+09
-8.0000e-01   -2.5264e-10   3.1666e+09
-1.0000e+00   -2.7956e-10   3.5770e+09
-1.2000e+00   -3.8198e-10   3.1415e+09
-1.4000e+00   -4.9873e-10   2.8071e+09
-1.6000e+00   -9.0980e-10   1.7586e+09
-1.8000e+00   -1.3083e-09   1.3758e+09
-2.0000e+00   -1.9107e-09   1.0467e+09
-2.2000e+00   -2.8847e-09   7.6264e+08
-2.4000e+00   -4.5275e-09   5.3009e+08
-2.6000e+00   -5.9472e-09   4.3718e+08
-2.8000e+00   -8.5753e-09   3.2652e+08
-3.0000e+00   -1.2753e-08   2.3524e+08
-3.2000e+00   -1.7824e-08   1.7953e+08
-3.4000e+00   -2.4409e-08   1.3929e+08
-3.6000e+00   -3.1699e-08   1.1357e+08
-3.8000e+00   -4.3423e-08   8.7512e+07
-4.0000e+00   -5.3693e-08   7.4497e+07
-4.0000e+00   -5.6267e-08   7.1090e+07
-3.8000e+00   -4.1436e-08   9.1708e+07
-3.6000e+00   -3.2100e-08   1.1215e+08
-3.4000e+00   -2.2990e-08   1.4789e+08
-3.2000e+00   -1.7871e-08   1.7906e+08
-3.0000e+00   -1.1987e-08   2.5027e+08
-2.8000e+00   -8.8794e-09   3.1534e+08
-2.6000e+00   -5.8462e-09   4.4473e+08
-2.4000e+00   -3.4801e-09   6.8964e+08
-2.2000e+00   -2.1482e-09   1.0241e+09
-2.0000e+00   -1.2249e-09   1.6328e+09
-1.8000e+00   -6.3742e-10   2.8239e+09
-1.6000e+00   -3.7370e-10   4.2815e+09
-1.4000e+00   -1.0527e-10   1.3299e+10
-1.2000e+00   -6.7200e-12   1.7857e+11
-1.0000e+00   3.9920e-11   -2.5050e+10
-8.0000e-01   6.5510e-11   -1.2212e+10
-6.0000e-01   8.4520e-11   -7.0989e+09
-4.0000e-01   9.5380e-11   -4.1938e+09
-2.0000e-01   1.2117e-10   -1.6506e+09
0.0000e+00   1.3116e-10   0.0000e+00
