  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739654.725812                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                0.05               0.0001               0.0001

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.3840e-11   0.0000e+00
5.0000e-02   2.4530e-10   2.0383e+08
1.0000e-01   4.2387e-10   2.3592e+08
1.5000e-01   7.0678e-10   2.1223e+08
2.0000e-01   1.3127e-09   1.5236e+08
2.5000e-01   1.6474e-09   1.5175e+08
3.0000e-01   2.2022e-09   1.3623e+08
3.5000e-01   3.5048e-09   9.9863e+07
4.0000e-01   4.5519e-09   8.7875e+07
4.5000e-01   6.5402e-09   6.8805e+07
5.0000e-01   7.2449e-09   6.9014e+07
5.5000e-01   1.1970e-08   4.5947e+07
6.0000e-01   1.6766e-08   3.5787e+07
6.5000e-01   2.2249e-08   2.9215e+07
7.0000e-01   2.8826e-08   2.4284e+07
7.5000e-01   3.7539e-08   1.9979e+07
8.0000e-01   4.8355e-08   1.6544e+07
8.5000e-01   6.3805e-08   1.3322e+07
9.0000e-01   7.9257e-08   1.1355e+07
9.5000e-01   1.0538e-07   9.0150e+06
1.0000e+00   1.3496e-07   7.4096e+06
1.0500e+00   1.6072e-07   6.5331e+06
1.1000e+00   2.0114e-07   5.4688e+06
1.1500e+00   2.4976e-07   4.6044e+06
1.2000e+00   3.1166e-07   3.8503e+06
1.2500e+00   3.9510e-07   3.1638e+06
1.3000e+00   4.9198e-07   2.6424e+06
1.3500e+00   5.8142e-07   2.3219e+06
1.4000e+00   7.0880e-07   1.9752e+06
1.4500e+00   8.7906e-07   1.6495e+06
1.5000e+00   1.0534e-06   1.4240e+06
1.5500e+00   1.2849e-06   1.2063e+06
1.6000e+00   1.5131e-06   1.0574e+06
1.6500e+00   1.8096e-06   9.1180e+05
1.7000e+00   2.1448e-06   7.9261e+05
1.7500e+00   2.4713e-06   7.0813e+05
1.8000e+00   2.9571e-06   6.0870e+05
1.8500e+00   3.5130e-06   5.2662e+05
1.9000e+00   4.1157e-06   4.6165e+05
1.9500e+00   4.9186e-06   3.9645e+05
2.0000e+00   5.7222e-06   3.4952e+05
2.0500e+00   6.6845e-06   3.0668e+05
2.1000e+00   7.7916e-06   2.6952e+05
2.1500e+00   8.8731e-06   2.4231e+05
2.2000e+00   1.0293e-05   2.1373e+05
2.2500e+00   1.2846e-05   1.7515e+05
2.3000e+00   1.4940e-05   1.5395e+05
2.3500e+00   1.6282e-05   1.4433e+05
2.4000e+00   1.8832e-05   1.2744e+05
2.4500e+00   2.7456e-05   8.9234e+04
2.5000e+00   3.4304e-05   7.2878e+04
2.5500e+00   3.9968e-05   6.3801e+04
2.6000e+00   4.8404e-05   5.3715e+04
2.6500e+00   4.8674e-05   5.4444e+04
2.7000e+00   5.1628e-05   5.2297e+04
2.7500e+00   7.5780e-05   3.6289e+04
2.8000e+00   7.1778e-05   3.9009e+04
2.8500e+00   8.7764e-05   3.2473e+04
2.9000e+00   8.3630e-05   3.4677e+04
2.9500e+00   9.1240e-05   3.2332e+04
3.0000e+00   9.5190e-05   3.1516e+04
3.0000e+00   7.1352e-05   4.2045e+04
2.9500e+00   6.5036e-05   4.5359e+04
2.9000e+00   5.8598e-05   4.9490e+04
2.8500e+00   5.2808e-05   5.3969e+04
2.8000e+00   4.7256e-05   5.9252e+04
2.7500e+00   4.2380e-05   6.4889e+04
2.7000e+00   3.7966e-05   7.1116e+04
2.6500e+00   3.3870e-05   7.8240e+04
2.6000e+00   3.0106e-05   8.6362e+04
2.5500e+00   2.6822e-05   9.5071e+04
2.5000e+00   2.3776e-05   1.0515e+05
2.4500e+00   2.1014e-05   1.1659e+05
2.4000e+00   1.8528e-05   1.2953e+05
2.3500e+00   1.6332e-05   1.4389e+05
2.3000e+00   1.4348e-05   1.6030e+05
2.2500e+00   1.2570e-05   1.7900e+05
2.2000e+00   1.0986e-05   2.0025e+05
2.1500e+00   9.5669e-06   2.2473e+05
2.1000e+00   8.3177e-06   2.5247e+05
2.0500e+00   7.1992e-06   2.8475e+05
2.0000e+00   6.2289e-06   3.2108e+05
1.9500e+00   5.3605e-06   3.6377e+05
1.9000e+00   4.6030e-06   4.1277e+05
1.8500e+00   3.9425e-06   4.6925e+05
1.8000e+00   3.3650e-06   5.3492e+05
1.7500e+00   2.8572e-06   6.1249e+05
1.7000e+00   2.4167e-06   7.0344e+05
1.6500e+00   2.0421e-06   8.0799e+05
1.6000e+00   1.7170e-06   9.3186e+05
1.5500e+00   1.4383e-06   1.0777e+06
1.5000e+00   1.1975e-06   1.2526e+06
1.4500e+00   9.8224e-07   1.4762e+06
1.4000e+00   8.1520e-07   1.7174e+06
1.3500e+00   6.6962e-07   2.0161e+06
