  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739672.642237                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.01                1e-06                1e-06

  RealMeasuredPoints
                 604

        Bias        Current     Resistance
0.0000e+00   6.6600e-12   0.0000e+00
1.0000e-02   -2.2800e-12   -4.3860e+09
2.0000e-02   -9.2500e-12   -2.1622e+09
3.0000e-02   -2.0000e-13   -1.5000e+11
4.0000e-02   6.0300e-12   6.6335e+09
5.0000e-02   -2.1000e-13   -2.3810e+11
6.0000e-02   -4.0800e-12   -1.4706e+10
7.0000e-02   4.6100e-12   1.5184e+10
8.0000e-02   8.6500e-12   9.2486e+09
9.0000e-02   3.3100e-12   2.7190e+10
1.0000e-01   -4.2200e-12   -2.3697e+10
1.1000e-01   5.9600e-12   1.8456e+10
1.2000e-01   4.1300e-12   2.9056e+10
1.3000e-01   -4.6400e-12   -2.8017e+10
1.4000e-01   5.9100e-12   2.3689e+10
1.5000e-01   8.2100e-12   1.8270e+10
1.6000e-01   1.0110e-11   1.5826e+10
1.7000e-01   1.3400e-12   1.2687e+11
1.8000e-01   1.8900e-12   9.5238e+10
1.9000e-01   5.3400e-12   3.5581e+10
2.0000e-01   3.0400e-12   6.5789e+10
2.1000e-01   -3.6800e-12   -5.7065e+10
2.2000e-01   3.8500e-12   5.7143e+10
2.3000e-01   8.8500e-12   2.5989e+10
2.4000e-01   -1.4000e-12   -1.7143e+11
2.5000e-01   -3.4700e-12   -7.2046e+10
2.6000e-01   6.5600e-12   3.9634e+10
2.7000e-01   1.2010e-11   2.2481e+10
2.8000e-01   2.7500e-12   1.0182e+11
2.9000e-01   -3.7900e-12   -7.6517e+10
3.0000e-01   6.1300e-12   4.8940e+10
3.1000e-01   7.0600e-12   4.3909e+10
3.2000e-01   4.0000e-13   8.0000e+11
3.3000e-01   5.1500e-12   6.4078e+10
3.4000e-01   1.4160e-11   2.4011e+10
3.5000e-01   5.4200e-12   6.4576e+10
3.6000e-01   -1.3200e-12   -2.7273e+11
3.7000e-01   5.3300e-12   6.9418e+10
3.8000e-01   1.0490e-11   3.6225e+10
3.9000e-01   2.3100e-12   1.6883e+11
4.0000e-01   -2.2300e-12   -1.7937e+11
4.1000e-01   3.5500e-12   1.1549e+11
4.2000e-01   1.0130e-11   4.1461e+10
4.3000e-01   2.9900e-12   1.4381e+11
4.4000e-01   -9.5000e-13   -4.6316e+11
4.5000e-01   6.2300e-12   7.2231e+10
4.6000e-01   6.9700e-12   6.5997e+10
4.7000e-01   2.1200e-12   2.2170e+11
