  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739654.723457                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.7900e-12   0.0000e+00
5.0000e-02   3.5770e-11   1.3978e+09
1.0000e-01   7.5350e-11   1.3271e+09
1.5000e-01   1.3664e-10   1.0978e+09
2.0000e-01   2.5946e-10   7.7083e+08
2.5000e-01   4.1955e-10   5.9588e+08
3.0000e-01   6.8311e-10   4.3917e+08
3.5000e-01   1.0578e-09   3.3088e+08
4.0000e-01   1.6080e-09   2.4876e+08
4.5000e-01   2.4093e-09   1.8678e+08
5.0000e-01   3.4936e-09   1.4312e+08
5.5000e-01   4.9972e-09   1.1006e+08
6.0000e-01   7.0309e-09   8.5338e+07
6.5000e-01   9.7717e-09   6.6519e+07
7.0000e-01   1.3477e-08   5.1940e+07
7.5000e-01   1.8374e-08   4.0818e+07
8.0000e-01   2.4699e-08   3.2390e+07
8.5000e-01   3.2870e-08   2.5859e+07
9.0000e-01   4.3360e-08   2.0757e+07
9.5000e-01   5.6797e-08   1.6726e+07
1.0000e+00   7.3604e-08   1.3586e+07
1.0500e+00   9.4552e-08   1.1105e+07
1.1000e+00   1.2068e-07   9.1150e+06
1.1500e+00   1.5304e-07   7.5144e+06
1.2000e+00   1.9270e-07   6.2273e+06
1.2500e+00   2.4114e-07   5.1837e+06
1.3000e+00   3.0020e-07   4.3304e+06
1.3500e+00   3.7174e-07   3.6316e+06
1.4000e+00   4.5726e-07   3.0617e+06
1.4500e+00   5.6068e-07   2.5861e+06
1.5000e+00   6.8192e-07   2.1997e+06
1.5000e+00   6.8320e-07   2.1956e+06
1.4500e+00   5.6106e-07   2.5844e+06
1.4000e+00   4.5798e-07   3.0569e+06
1.3500e+00   3.7250e-07   3.6242e+06
1.3000e+00   3.0138e-07   4.3135e+06
1.2500e+00   2.4230e-07   5.1589e+06
1.2000e+00   1.9380e-07   6.1920e+06
1.1500e+00   1.5380e-07   7.4772e+06
1.1000e+00   1.2164e-07   9.0431e+06
1.0500e+00   9.5369e-08   1.1010e+07
1.0000e+00   7.4138e-08   1.3488e+07
9.5000e-01   5.7185e-08   1.6613e+07
9.0000e-01   4.3778e-08   2.0558e+07
8.5000e-01   3.3221e-08   2.5586e+07
8.0000e-01   2.4931e-08   3.2089e+07
7.5000e-01   1.8544e-08   4.0444e+07
7.0000e-01   1.3620e-08   5.1393e+07
6.5000e-01   9.9193e-09   6.5529e+07
6.0000e-01   7.1623e-09   8.3772e+07
5.5000e-01   5.0997e-09   1.0785e+08
5.0000e-01   3.5337e-09   1.4149e+08
4.5000e-01   2.4190e-09   1.8603e+08
4.0000e-01   1.6197e-09   2.4696e+08
3.5000e-01   1.0604e-09   3.3006e+08
3.0000e-01   6.6939e-10   4.4817e+08
2.5000e-01   4.1353e-10   6.0455e+08
2.0000e-01   2.3619e-10   8.4678e+08
1.5000e-01   1.2389e-10   1.2108e+09
1.0000e-01   4.9340e-11   2.0268e+09
5.0000e-02   9.5300e-12   5.2466e+09
0.0000e+00   -1.6720e-11   -0.0000e+00
0.0000e+00   -8.1500e-12   -0.0000e+00
-5.0000e-02   -3.6700e-11   1.3624e+09
