  Measurement Number     Measurement type
                 102                DC IV

      Measurement ID             SeriesID
       739681.615492                   10

         MeasureMode                Bias1                Bias2
                   2                    5                   -5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   2.1801e-10   0.0000e+00
1.0000e-01   1.9606e-07   5.1005e+05
2.0000e-01   4.6844e-07   4.2695e+05
3.0000e-01   8.5292e-07   3.5173e+05
4.0000e-01   1.3650e-06   2.9304e+05
5.0000e-01   2.0200e-06   2.4752e+05
6.0000e-01   2.8982e-06   2.0703e+05
7.0000e-01   4.0894e-06   1.7117e+05
8.0000e-01   5.5157e-06   1.4504e+05
9.0000e-01   8.0705e-06   1.1152e+05
1.0000e+00   3.3078e-04   3.0232e+03
1.1000e+00   3.5814e-04   3.0714e+03
1.2000e+00   3.8582e-04   3.1103e+03
1.3000e+00   4.0106e-04   3.2414e+03
1.4000e+00   5.2004e-04   2.6921e+03
1.5000e+00   5.5826e-04   2.6869e+03
1.6000e+00   5.9200e-04   2.7027e+03
1.7000e+00   6.2360e-04   2.7261e+03
1.8000e+00   6.2118e-04   2.8977e+03
1.9000e+00   6.5186e-04   2.9147e+03
2.0000e+00   6.7112e-04   2.9801e+03
2.1000e+00   7.3124e-04   2.8718e+03
2.2000e+00   7.9780e-04   2.7576e+03
2.3000e+00   8.2962e-04   2.7724e+03
2.4000e+00   8.5906e-04   2.7938e+03
2.5000e+00   9.1750e-04   2.7248e+03
2.6000e+00   9.5036e-04   2.7358e+03
2.7000e+00   9.9038e-04   2.7262e+03
2.8000e+00   1.0582e-03   2.6460e+03
2.9000e+00   1.1031e-03   2.6291e+03
3.0000e+00   1.1455e-03   2.6189e+03
3.1000e+00   1.1444e-03   2.7088e+03
3.2000e+00   1.1486e-03   2.7860e+03
3.3000e+00   4.5212e-04   7.2989e+03
3.4000e+00   4.8176e-04   7.0575e+03
3.5000e+00   4.9992e-04   7.0011e+03
3.6000e+00   5.3628e-04   6.7129e+03
3.7000e+00   1.9096e-03   1.9376e+03
3.8000e+00   1.9606e-03   1.9382e+03
3.9000e+00   2.0124e-03   1.9380e+03
4.0000e+00   2.0630e-03   1.9389e+03
4.1000e+00   2.1142e-03   1.9393e+03
4.2000e+00   2.1652e-03   1.9398e+03
4.3000e+00   2.2162e-03   1.9403e+03
4.4000e+00   2.2672e-03   1.9407e+03
4.5000e+00   2.3174e-03   1.9418e+03
4.6000e+00   2.3678e-03   1.9427e+03
4.7000e+00   2.4170e-03   1.9446e+03
4.8000e+00   2.4660e-03   1.9465e+03
4.9000e+00   2.5136e-03   1.9494e+03
5.0000e+00   2.5590e-03   1.9539e+03
5.0000e+00   2.5482e-03   1.9622e+03
4.9000e+00   2.4220e-03   2.0231e+03
4.8000e+00   2.7854e-04   1.7233e+04
4.7000e+00   2.6386e-04   1.7812e+04
4.6000e+00   2.5330e-04   1.8160e+04
4.5000e+00   2.4338e-04   1.8490e+04
4.4000e+00   2.3898e-04   1.8412e+04
4.3000e+00   2.3046e-04   1.8658e+04
4.2000e+00   2.2288e-04   1.8844e+04
4.1000e+00   2.1258e-04   1.9287e+04
4.0000e+00   2.0396e-04   1.9612e+04
3.9000e+00   1.9622e-04   1.9876e+04
3.8000e+00   1.8712e-04   2.0308e+04
3.7000e+00   1.8164e-04   2.0370e+04
3.6000e+00   1.7614e-04   2.0438e+04
3.5000e+00   1.6700e-04   2.0958e+04
3.4000e+00   1.5980e-04   2.1277e+04
3.3000e+00   1.5340e-04   2.1512e+04
3.2000e+00   1.4726e-04   2.1730e+04
3.1000e+00   1.3990e-04   2.2159e+04
3.0000e+00   1.3490e-04   2.2239e+04
2.9000e+00   1.2614e-04   2.2990e+04
2.8000e+00   1.1998e-04   2.3337e+04
2.7000e+00   1.1174e-04   2.4163e+04
2.6000e+00   1.0144e-04   2.5631e+04
2.5000e+00   1.1994e-03   2.0844e+03
2.4000e+00   1.1530e-03   2.0815e+03
2.3000e+00   1.1056e-03   2.0803e+03
2.2000e+00   1.0584e-03   2.0786e+03
2.1000e+00   1.0104e-03   2.0784e+03
2.0000e+00   9.6254e-04   2.0778e+03
1.9000e+00   9.1504e-04   2.0764e+03
1.8000e+00   8.6748e-04   2.0750e+03
1.7000e+00   8.1966e-04   2.0740e+03
1.6000e+00   7.7174e-04   2.0732e+03
1.5000e+00   7.2366e-04   2.0728e+03
1.4000e+00   6.7572e-04   2.0719e+03
1.3000e+00   6.2768e-04   2.0711e+03
1.2000e+00   5.7956e-04   2.0705e+03
1.1000e+00   5.3138e-04   2.0701e+03
1.0000e+00   4.8326e-04   2.0693e+03
9.0000e-01   4.3502e-04   2.0689e+03
8.0000e-01   3.8680e-04   2.0683e+03
7.0000e-01   3.3854e-04   2.0677e+03
6.0000e-01   2.9016e-04   2.0678e+03
5.0000e-01   2.4198e-04   2.0663e+03
4.0000e-01   1.9362e-04   2.0659e+03
3.0000e-01   1.4520e-04   2.0661e+03
2.0000e-01   9.6912e-05   2.0637e+03
1.0000e-01   4.8484e-05   2.0625e+03
0.0000e+00   9.7721e-08   0.0000e+00
0.0000e+00   9.7238e-08   0.0000e+00
-1.0000e-01   -4.8310e-05   2.0700e+03
-2.0000e-01   -9.6718e-05   2.0679e+03
-3.0000e-01   -1.4518e-04   2.0664e+03
-4.0000e-01   -1.9348e-04   2.0674e+03
-5.0000e-01   -2.4186e-04   2.0673e+03
-6.0000e-01   -2.9026e-04   2.0671e+03
-7.0000e-01   -3.3854e-04   2.0677e+03
-8.0000e-01   -3.8692e-04   2.0676e+03
-9.0000e-01   -4.3512e-04   2.0684e+03
-1.0000e+00   -4.8338e-04   2.0688e+03
-1.1000e+00   -5.3164e-04   2.0691e+03
-1.2000e+00   -5.7982e-04   2.0696e+03
-1.3000e+00   -6.2810e-04   2.0697e+03
-1.4000e+00   -6.7628e-04   2.0701e+03
-1.5000e+00   -7.2432e-04   2.0709e+03
-1.6000e+00   -7.7244e-04   2.0714e+03
-1.7000e+00   -8.2052e-04   2.0719e+03
-1.8000e+00   -8.6860e-04   2.0723e+03
-1.9000e+00   -9.1682e-04   2.0724e+03
-2.0000e+00   -9.6436e-04   2.0739e+03
-2.1000e+00   -1.0119e-03   2.0754e+03
-2.2000e+00   -1.0591e-03   2.0772e+03
-2.3000e+00   -1.1059e-03   2.0798e+03
-2.4000e+00   -1.1470e-03   2.0924e+03
-2.5000e+00   -1.1910e-03   2.0991e+03
-2.6000e+00   -1.2368e-03   2.1022e+03
-2.7000e+00   -1.2572e-03   2.1476e+03
-2.8000e+00   -3.6478e-04   7.6759e+03
-2.9000e+00   -3.3046e-04   8.7756e+03
-3.0000e+00   -3.1384e-04   9.5590e+03
-3.1000e+00   -2.9926e-04   1.0359e+04
-3.2000e+00   -2.8536e-04   1.1214e+04
-3.3000e+00   -2.8532e-04   1.1566e+04
-3.4000e+00   -2.7934e-04   1.2172e+04
-3.5000e+00   -1.7578e-03   1.9911e+03
-3.6000e+00   -1.8068e-03   1.9925e+03
-3.7000e+00   -1.8534e-03   1.9963e+03
-3.8000e+00   -1.8982e-03   2.0019e+03
-3.9000e+00   -1.9370e-03   2.0134e+03
-4.0000e+00   -2.8452e-04   1.4059e+04
-4.1000e+00   -2.8454e-04   1.4409e+04
-4.2000e+00   -2.7648e-04   1.5191e+04
-4.3000e+00   -2.6524e-04   1.6212e+04
-4.4000e+00   -2.7212e-04   1.6169e+04
-4.5000e+00   -2.7304e-04   1.6481e+04
-4.6000e+00   -2.7764e-04   1.6568e+04
-4.7000e+00   -2.8580e-04   1.6445e+04
-4.8000e+00   -2.9332e-04   1.6364e+04
-4.9000e+00   -3.0200e-04   1.6225e+04
-5.0000e+00   -3.1382e-04   1.5933e+04
-5.0000e+00   -3.1056e-04   1.6100e+04
-4.9000e+00   -2.9954e-04   1.6358e+04
-4.8000e+00   -2.8792e-04   1.6671e+04
-4.7000e+00   -2.7662e-04   1.6991e+04
-4.6000e+00   -2.6978e-04   1.7051e+04
-4.5000e+00   -2.5604e-04   1.7575e+04
-4.4000e+00   -2.4386e-04   1.8043e+04
-4.3000e+00   -2.3458e-04   1.8331e+04
-4.2000e+00   -2.2114e-04   1.8992e+04
-4.1000e+00   -2.1118e-04   1.9415e+04
-4.0000e+00   -2.0260e-04   1.9743e+04
-3.9000e+00   -1.9600e-04   1.9898e+04
-3.8000e+00   -1.8848e-04   2.0161e+04
-3.7000e+00   -1.8032e-04   2.0519e+04
-3.6000e+00   -1.7310e-04   2.0797e+04
-3.5000e+00   -1.6712e-04   2.0943e+04
-3.4000e+00   -1.5736e-04   2.1607e+04
-3.3000e+00   -1.4910e-04   2.2133e+04
-3.2000e+00   -1.4032e-04   2.2805e+04
-3.1000e+00   -1.3346e-04   2.3228e+04
-3.0000e+00   -1.2876e-04   2.3299e+04
-2.9000e+00   -1.2174e-04   2.3821e+04
-2.8000e+00   -1.1544e-04   2.4255e+04
-2.7000e+00   -1.1166e-04   2.4181e+04
-2.6000e+00   -1.0352e-04   2.5116e+04
-2.5000e+00   -9.9132e-05   2.5219e+04
-2.4000e+00   -8.6166e-05   2.7853e+04
-2.3000e+00   -8.1346e-05   2.8274e+04
-2.2000e+00   -7.4688e-05   2.9456e+04
-2.1000e+00   -6.5156e-05   3.2230e+04
-2.0000e+00   -5.7074e-05   3.5042e+04
-1.9000e+00   -5.0198e-05   3.7850e+04
-1.8000e+00   -4.3952e-05   4.0954e+04
-1.7000e+00   -3.7924e-05   4.4826e+04
-1.6000e+00   -3.3164e-05   4.8245e+04
-1.5000e+00   -2.8090e-05   5.3400e+04
-1.4000e+00   -2.4078e-05   5.8144e+04
-1.3000e+00   -2.0520e-05   6.3353e+04
-1.2000e+00   -1.6506e-05   7.2701e+04
-1.1000e+00   -1.3600e-05   8.0882e+04
-1.0000e+00   -1.0630e-05   9.4073e+04
-9.0000e-01   -8.5944e-06   1.0472e+05
-8.0000e-01   -6.2876e-06   1.2723e+05
