  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739681.734912                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   15

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                1e-05

  RealMeasuredPoints
                 152

        Bias        Current     Resistance
0.0000e+00   -1.8300e-12   -0.0000e+00
2.0000e-01   3.0030e-10   6.6600e+08
4.0000e-01   7.7193e-10   5.1818e+08
6.0000e-01   1.7654e-09   3.3987e+08
8.0000e-01   3.0507e-09   2.6223e+08
1.0000e+00   6.4948e-09   1.5397e+08
1.2000e+00   1.3452e-08   8.9203e+07
1.4000e+00   2.5629e-08   5.4626e+07
1.6000e+00   3.5130e-08   4.5545e+07
1.8000e+00   5.2704e-08   3.4153e+07
2.0000e+00   5.7350e-08   3.4874e+07
2.2000e+00   7.3539e-08   2.9916e+07
2.4000e+00   8.7400e-08   2.7460e+07
2.6000e+00   1.1034e-07   2.3564e+07
2.8000e+00   1.2216e-07   2.2921e+07
3.0000e+00   2.0124e-07   1.4908e+07
3.2000e+00   2.1214e-07   1.5084e+07
3.4000e+00   3.5766e-07   9.5062e+06
3.6000e+00   4.7086e-07   7.6456e+06
3.8000e+00   7.0910e-07   5.3589e+06
4.0000e+00   4.0876e-07   9.7857e+06
4.2000e+00   4.2310e-07   9.9267e+06
4.4000e+00   5.6196e-07   7.8297e+06
4.6000e+00   1.0221e-06   4.5004e+06
4.8000e+00   6.2580e-07   7.6702e+06
5.0000e+00   6.6710e-07   7.4951e+06
5.2000e+00   7.1524e-07   7.2703e+06
5.4000e+00   3.9004e-07   1.3845e+07
5.6000e+00   4.5350e-07   1.2348e+07
5.8000e+00   6.0842e-07   9.5329e+06
6.0000e+00   5.7300e-07   1.0471e+07
6.2000e+00   6.1566e-07   1.0070e+07
6.4000e+00   6.3136e-07   1.0137e+07
6.6000e+00   9.3136e-07   7.0864e+06
6.8000e+00   6.3474e-07   1.0713e+07
7.0000e+00   7.2340e-07   9.6765e+06
7.2000e+00   5.8480e-07   1.2312e+07
7.4000e+00   5.2796e-07   1.4016e+07
7.6000e+00   4.6664e-07   1.6287e+07
7.8000e+00   6.5418e-07   1.1923e+07
8.0000e+00   7.8674e-07   1.0169e+07
8.2000e+00   5.5050e-07   1.4896e+07
8.4000e+00   5.2534e-07   1.5990e+07
8.6000e+00   4.4466e-07   1.9341e+07
8.8000e+00   5.2478e-07   1.6769e+07
9.0000e+00   5.2180e-07   1.7248e+07
9.2000e+00   5.3050e-07   1.7342e+07
9.4000e+00   3.7852e-07   2.4834e+07
9.6000e+00   6.6966e-07   1.4336e+07
9.8000e+00   6.4708e-07   1.5145e+07
1.0000e+01   5.7752e-07   1.7315e+07
1.0200e+01   6.0264e-07   1.6926e+07
1.0400e+01   5.4942e-07   1.8929e+07
1.0600e+01   8.1020e-07   1.3083e+07
1.0800e+01   9.2610e-07   1.1662e+07
1.1000e+01   8.6086e-07   1.2778e+07
1.1200e+01   8.1334e-07   1.3770e+07
1.1400e+01   1.0312e-06   1.1055e+07
1.1600e+01   1.1614e-06   9.9879e+06
1.1800e+01   1.3625e-06   8.6606e+06
1.2000e+01   1.7501e-06   6.8568e+06
1.2200e+01   1.6638e-06   7.3326e+06
1.2400e+01   1.6445e-06   7.5403e+06
1.2600e+01   1.9373e-06   6.5039e+06
1.2800e+01   2.4364e-06   5.2537e+06
1.3000e+01   2.6196e-06   4.9626e+06
1.3200e+01   2.7867e-06   4.7368e+06
1.3400e+01   3.0108e-06   4.4506e+06
1.3600e+01   2.9780e-06   4.5668e+06
1.3800e+01   3.7193e-06   3.7104e+06
1.4000e+01   3.8545e-06   3.6321e+06
1.4200e+01   4.8507e-06   2.9274e+06
1.4400e+01   5.8787e-06   2.4495e+06
1.4600e+01   6.7248e-06   2.1711e+06
1.4800e+01   7.6306e-06   1.9396e+06
1.5000e+01   9.6182e-06   1.5595e+06
1.5000e+01   9.1295e-06   1.6430e+06
1.4800e+01   8.3633e-06   1.7696e+06
1.4600e+01   7.6632e-06   1.9052e+06
1.4400e+01   6.5814e-06   2.1880e+06
1.4200e+01   5.7023e-06   2.4902e+06
1.4000e+01   4.3647e-06   3.2076e+06
1.3800e+01   3.8750e-06   3.5613e+06
1.3600e+01   2.9595e-06   4.5954e+06
1.3400e+01   2.5013e-06   5.3572e+06
1.3200e+01   1.9646e-06   6.7189e+06
1.3000e+01   2.0238e-06   6.4236e+06
1.2800e+01   1.5796e-06   8.1033e+06
1.2600e+01   1.3801e-06   9.1298e+06
1.2400e+01   1.2436e-06   9.9711e+06
1.2200e+01   9.7250e-07   1.2545e+07
1.2000e+01   1.1808e-06   1.0163e+07
1.1800e+01   8.5190e-07   1.3851e+07
1.1600e+01   8.0496e-07   1.4411e+07
1.1400e+01   7.4140e-07   1.5376e+07
1.1200e+01   8.0220e-07   1.3962e+07
1.1000e+01   4.8612e-07   2.2628e+07
1.0800e+01   4.8152e-07   2.2429e+07
1.0600e+01   4.0168e-07   2.6389e+07
1.0400e+01   5.4060e-07   1.9238e+07
1.0200e+01   4.4208e-07   2.3073e+07
1.0000e+01   4.9714e-07   2.0115e+07
9.8000e+00   4.8844e-07   2.0064e+07
9.6000e+00   4.2190e-07   2.2754e+07
9.4000e+00   3.0798e-07   3.0521e+07
9.2000e+00   2.7796e-07   3.3098e+07
9.0000e+00   3.0748e-07   2.9270e+07
8.8000e+00   3.6872e-07   2.3866e+07
8.6000e+00   4.3714e-07   1.9673e+07
8.4000e+00   5.0244e-07   1.6718e+07
8.2000e+00   5.5858e-07   1.4680e+07
8.0000e+00   2.2344e-07   3.5804e+07
7.8000e+00   2.5626e-07   3.0438e+07
7.6000e+00   3.0784e-07   2.4688e+07
7.4000e+00   5.2894e-07   1.3990e+07
7.2000e+00   4.9616e-07   1.4511e+07
7.0000e+00   4.3242e-07   1.6188e+07
6.8000e+00   3.3590e-07   2.0244e+07
6.6000e+00   6.1136e-07   1.0796e+07
6.4000e+00   4.2962e-07   1.4897e+07
6.2000e+00   5.2572e-07   1.1793e+07
6.0000e+00   6.0058e-07   9.9903e+06
5.8000e+00   6.8154e-07   8.5101e+06
5.6000e+00   7.5678e-07   7.3998e+06
5.4000e+00   7.6874e-07   7.0245e+06
5.2000e+00   1.4621e-06   3.5565e+06
5.0000e+00   2.0738e-06   2.4110e+06
4.8000e+00   1.6655e-06   2.8820e+06
4.6000e+00   1.6624e-06   2.7671e+06
4.4000e+00   1.7821e-06   2.4690e+06
4.2000e+00   1.5559e-06   2.6994e+06
4.0000e+00   1.5166e-06   2.6375e+06
3.8000e+00   1.6328e-06   2.3273e+06
3.6000e+00   2.0079e-06   1.7929e+06
3.4000e+00   2.8997e-06   1.1725e+06
