  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739654.732698                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.5800e-12   0.0000e+00
1.0000e-01   1.1892e-10   8.4090e+08
2.0000e-01   3.9154e-10   5.1080e+08
3.0000e-01   1.0702e-09   2.8032e+08
4.0000e-01   2.5374e-09   1.5764e+08
5.0000e-01   5.4644e-09   9.1501e+07
6.0000e-01   1.1089e-08   5.4107e+07
7.0000e-01   2.1105e-08   3.3168e+07
8.0000e-01   3.8198e-08   2.0944e+07
9.0000e-01   6.6226e-08   1.3590e+07
1.0000e+00   1.1092e-07   9.0155e+06
1.1000e+00   1.8032e-07   6.1003e+06
1.2000e+00   2.8370e-07   4.2298e+06
1.3000e+00   4.3842e-07   2.9652e+06
1.4000e+00   6.6104e-07   2.1179e+06
1.5000e+00   9.7632e-07   1.5364e+06
1.6000e+00   1.4103e-06   1.1345e+06
1.7000e+00   2.0172e-06   8.4275e+05
1.8000e+00   2.8398e-06   6.3385e+05
1.9000e+00   3.9420e-06   4.8199e+05
2.0000e+00   5.3908e-06   3.7100e+05
2.0000e+00   5.3879e-06   3.7120e+05
1.9000e+00   3.9686e-06   4.7876e+05
1.8000e+00   2.8796e-06   6.2509e+05
1.7000e+00   2.0484e-06   8.2992e+05
1.6000e+00   1.4402e-06   1.1110e+06
1.5000e+00   9.9604e-07   1.5060e+06
1.4000e+00   6.7640e-07   2.0698e+06
1.3000e+00   4.4920e-07   2.8940e+06
1.2000e+00   2.9226e-07   4.1059e+06
1.1000e+00   1.8480e-07   5.9524e+06
1.0000e+00   1.1438e-07   8.7428e+06
9.0000e-01   6.8081e-08   1.3220e+07
8.0000e-01   3.9193e-08   2.0412e+07
7.0000e-01   2.1443e-08   3.2645e+07
6.0000e-01   1.1089e-08   5.4108e+07
5.0000e-01   5.6208e-09   8.8955e+07
4.0000e-01   2.5259e-09   1.5836e+08
3.0000e-01   1.0234e-09   2.9314e+08
2.0000e-01   3.5270e-10   5.6705e+08
1.0000e-01   6.3430e-11   1.5765e+09
0.0000e+00   -5.5420e-11   -0.0000e+00
0.0000e+00   6.7000e-13   0.0000e+00
-1.0000e-01   -1.2027e-10   8.3146e+08
-2.0000e-01   -3.6585e-10   5.4667e+08
-3.0000e-01   -8.7775e-10   3.4178e+08
-4.0000e-01   -1.9520e-09   2.0492e+08
-5.0000e-01   -3.9272e-09   1.2732e+08
-6.0000e-01   -7.5585e-09   7.9381e+07
-7.0000e-01   -1.3752e-08   5.0901e+07
-8.0000e-01   -2.4130e-08   3.3154e+07
-9.0000e-01   -4.0439e-08   2.2256e+07
-1.0000e+00   -6.5548e-08   1.5256e+07
-1.1000e+00   -1.0214e-07   1.0770e+07
-1.2000e+00   -1.6066e-07   7.4692e+06
-1.3000e+00   -2.4262e-07   5.3582e+06
-1.4000e+00   -3.5510e-07   3.9426e+06
-1.5000e+00   -5.1540e-07   2.9104e+06
-1.6000e+00   -7.3718e-07   2.1704e+06
-1.7000e+00   -1.0425e-06   1.6307e+06
-1.8000e+00   -1.4354e-06   1.2540e+06
-1.9000e+00   -1.9646e-06   9.6712e+05
-2.0000e+00   -2.6697e-06   7.4915e+05
-2.0000e+00   -2.6566e-06   7.5284e+05
-1.9000e+00   -1.9627e-06   9.6805e+05
-1.8000e+00   -1.4321e-06   1.2569e+06
-1.7000e+00   -1.0349e-06   1.6427e+06
-1.6000e+00   -7.3816e-07   2.1676e+06
-1.5000e+00   -5.2214e-07   2.8728e+06
-1.4000e+00   -3.5330e-07   3.9626e+06
-1.3000e+00   -2.3740e-07   5.4760e+06
-1.2000e+00   -1.5746e-07   7.6210e+06
-1.1000e+00   -1.0146e-07   1.0842e+07
-1.0000e+00   -6.4195e-08   1.5577e+07
-9.0000e-01   -3.9035e-08   2.3056e+07
-8.0000e-01   -2.2781e-08   3.5118e+07
-7.0000e-01   -1.2794e-08   5.4713e+07
-6.0000e-01   -7.1088e-09   8.4402e+07
-5.0000e-01   -3.7893e-09   1.3195e+08
-4.0000e-01   -1.7917e-09   2.2325e+08
-3.0000e-01   -7.3619e-10   4.0750e+08
-2.0000e-01   -2.1262e-10   9.4065e+08
-1.0000e-01   -5.2600e-12   1.9011e+10
0.0000e+00   1.0341e-10   0.0000e+00
