  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739654.733286                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.9200e-12   0.0000e+00
1.0000e-01   7.1440e-11   1.3998e+09
2.0000e-01   2.2721e-10   8.8024e+08
3.0000e-01   6.1136e-10   4.9071e+08
4.0000e-01   1.3508e-09   2.9612e+08
5.0000e-01   2.8581e-09   1.7494e+08
6.0000e-01   5.7929e-09   1.0358e+08
7.0000e-01   1.1068e-08   6.3245e+07
8.0000e-01   2.0100e-08   3.9802e+07
9.0000e-01   3.5054e-08   2.5674e+07
1.0000e+00   5.9190e-08   1.6895e+07
1.1000e+00   9.6186e-08   1.1436e+07
1.2000e+00   1.5438e-07   7.7730e+06
1.3000e+00   2.3968e-07   5.4239e+06
1.4000e+00   3.6234e-07   3.8638e+06
1.5000e+00   5.3866e-07   2.7847e+06
1.6000e+00   7.8412e-07   2.0405e+06
1.7000e+00   1.1282e-06   1.5068e+06
1.8000e+00   1.6113e-06   1.1171e+06
1.9000e+00   2.2049e-06   8.6172e+05
2.0000e+00   3.0482e-06   6.5612e+05
2.0000e+00   3.0440e-06   6.5703e+05
1.9000e+00   2.2298e-06   8.5209e+05
1.8000e+00   1.6056e-06   1.1211e+06
1.7000e+00   1.1428e-06   1.4876e+06
1.6000e+00   8.0140e-07   1.9965e+06
1.5000e+00   5.5260e-07   2.7144e+06
1.4000e+00   3.7508e-07   3.7325e+06
1.3000e+00   2.4862e-07   5.2289e+06
1.2000e+00   1.6072e-07   7.4664e+06
1.1000e+00   1.0136e-07   1.0852e+07
1.0000e+00   6.2375e-08   1.6032e+07
9.0000e-01   3.7106e-08   2.4255e+07
8.0000e-01   2.1180e-08   3.7771e+07
7.0000e-01   1.1483e-08   6.0961e+07
6.0000e-01   6.0284e-09   9.9529e+07
5.0000e-01   2.9420e-09   1.6995e+08
4.0000e-01   1.3522e-09   2.9581e+08
3.0000e-01   5.5577e-10   5.3979e+08
2.0000e-01   1.9464e-10   1.0275e+09
1.0000e-01   3.7090e-11   2.6961e+09
0.0000e+00   -3.0730e-11   -0.0000e+00
0.0000e+00   1.4900e-12   0.0000e+00
-1.0000e-01   -6.7050e-11   1.4914e+09
-2.0000e-01   -2.0965e-10   9.5397e+08
-3.0000e-01   -5.0695e-10   5.9177e+08
-4.0000e-01   -1.1011e-09   3.6327e+08
-5.0000e-01   -2.2314e-09   2.2407e+08
-6.0000e-01   -4.0723e-09   1.4734e+08
-7.0000e-01   -7.3083e-09   9.5782e+07
-8.0000e-01   -1.2641e-08   6.3287e+07
-9.0000e-01   -2.1457e-08   4.1944e+07
-1.0000e+00   -3.5112e-08   2.8480e+07
-1.1000e+00   -5.5160e-08   1.9942e+07
-1.2000e+00   -8.5403e-08   1.4051e+07
-1.3000e+00   -1.2782e-07   1.0171e+07
-1.4000e+00   -1.9020e-07   7.3607e+06
-1.5000e+00   -2.7758e-07   5.4038e+06
-1.6000e+00   -3.9772e-07   4.0229e+06
-1.7000e+00   -5.6066e-07   3.0321e+06
-1.8000e+00   -7.8796e-07   2.2844e+06
-1.9000e+00   -1.0694e-06   1.7767e+06
-2.0000e+00   -1.4591e-06   1.3707e+06
-2.0000e+00   -1.4549e-06   1.3747e+06
-1.9000e+00   -1.0712e-06   1.7737e+06
-1.8000e+00   -7.7722e-07   2.3159e+06
-1.7000e+00   -5.5582e-07   3.0585e+06
-1.6000e+00   -3.9332e-07   4.0679e+06
-1.5000e+00   -2.7346e-07   5.4853e+06
-1.4000e+00   -1.8710e-07   7.4826e+06
-1.3000e+00   -1.2562e-07   1.0349e+07
-1.2000e+00   -8.2580e-08   1.4531e+07
-1.1000e+00   -5.3189e-08   2.0681e+07
-1.0000e+00   -3.3309e-08   3.0022e+07
-9.0000e-01   -2.0077e-08   4.4828e+07
-8.0000e-01   -1.1707e-08   6.8333e+07
-7.0000e-01   -6.8061e-09   1.0285e+08
-6.0000e-01   -3.7029e-09   1.6204e+08
-5.0000e-01   -1.8998e-09   2.6319e+08
-4.0000e-01   -9.1316e-10   4.3804e+08
-3.0000e-01   -3.7229e-10   8.0582e+08
-2.0000e-01   -1.1571e-10   1.7285e+09
-1.0000e-01   2.7800e-12   -3.5971e+10
0.0000e+00   5.8270e-11   0.0000e+00
