  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739665.526560                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.4700e-12   -0.0000e+00
2.0000e-01   4.1300e-12   4.8426e+10
4.0000e-01   1.1480e-11   3.4843e+10
6.0000e-01   1.5220e-11   3.9422e+10
8.0000e-01   2.6830e-11   2.9817e+10
1.0000e+00   3.9670e-11   2.5208e+10
1.2000e+00   4.9170e-11   2.4405e+10
1.4000e+00   3.4840e-11   4.0184e+10
1.6000e+00   3.8990e-11   4.1036e+10
1.8000e+00   6.6980e-11   2.6874e+10
2.0000e+00   7.6740e-11   2.6062e+10
2.2000e+00   7.7290e-11   2.8464e+10
2.4000e+00   8.6490e-11   2.7749e+10
2.6000e+00   9.0360e-11   2.8774e+10
2.8000e+00   8.1210e-11   3.4479e+10
3.0000e+00   1.1550e-10   2.5974e+10
3.2000e+00   1.2507e-10   2.5586e+10
3.4000e+00   1.5802e-10   2.1516e+10
3.6000e+00   3.1797e-10   1.1322e+10
3.8000e+00   3.1526e-10   1.2054e+10
4.0000e+00   2.5285e-10   1.5820e+10
4.0000e+00   2.6059e-10   1.5350e+10
3.8000e+00   2.0642e-10   1.8409e+10
3.6000e+00   1.5330e-10   2.3483e+10
3.4000e+00   1.4274e-10   2.3820e+10
3.2000e+00   9.9850e-11   3.2048e+10
3.0000e+00   8.9850e-11   3.3389e+10
2.8000e+00   6.0420e-11   4.6342e+10
2.6000e+00   7.2340e-11   3.5941e+10
2.4000e+00   2.5230e-11   9.5125e+10
2.2000e+00   1.6890e-11   1.3025e+11
2.0000e+00   8.9100e-12   2.2447e+11
1.8000e+00   1.5760e-11   1.1421e+11
1.6000e+00   1.4700e-12   1.0884e+12
1.4000e+00   -3.9300e-12   -3.5623e+11
1.2000e+00   -4.1000e-12   -2.9268e+11
1.0000e+00   -6.8200e-12   -1.4663e+11
8.0000e-01   -1.4840e-11   -5.3908e+10
6.0000e-01   -2.6760e-11   -2.2422e+10
4.0000e-01   -3.3220e-11   -1.2041e+10
2.0000e-01   -4.3280e-11   -4.6211e+09
0.0000e+00   -5.6260e-11   -0.0000e+00
0.0000e+00   -2.2470e-11   -0.0000e+00
-2.0000e-01   -5.6360e-11   3.5486e+09
-4.0000e-01   -8.4860e-11   4.7136e+09
-6.0000e-01   -1.1331e-10   5.2952e+09
-8.0000e-01   -9.5280e-11   8.3963e+09
-1.0000e+00   -1.2182e-10   8.2088e+09
-1.2000e+00   -1.3762e-10   8.7197e+09
-1.4000e+00   -1.8788e-10   7.4516e+09
-1.6000e+00   -1.3277e-10   1.2051e+10
-1.8000e+00   -1.8557e-10   9.6998e+09
-2.0000e+00   -1.4949e-10   1.3379e+10
-2.2000e+00   -2.0373e-10   1.0799e+10
-2.4000e+00   -1.9029e-10   1.2612e+10
-2.6000e+00   -2.4382e-10   1.0664e+10
-2.8000e+00   -2.3693e-10   1.1818e+10
-3.0000e+00   -2.9691e-10   1.0104e+10
-3.2000e+00   -3.7584e-10   8.5143e+09
-3.4000e+00   -3.0598e-10   1.1112e+10
-3.6000e+00   -5.5407e-10   6.4974e+09
-3.8000e+00   -5.6503e-10   6.7253e+09
-4.0000e+00   -6.9242e-10   5.7768e+09
-4.0000e+00   -7.0244e-10   5.6944e+09
-3.8000e+00   -4.7489e-10   8.0019e+09
-3.6000e+00   -3.8712e-10   9.2994e+09
-3.4000e+00   -2.5030e-10   1.3584e+10
-3.2000e+00   -2.0126e-10   1.5900e+10
-3.0000e+00   -1.1642e-10   2.5769e+10
-2.8000e+00   -7.0460e-11   3.9739e+10
-2.6000e+00   -5.4050e-11   4.8104e+10
-2.4000e+00   -3.1040e-11   7.7320e+10
-2.2000e+00   -1.4160e-11   1.5537e+11
-2.0000e+00   -1.1500e-12   1.7391e+12
-1.8000e+00   6.3700e-12   -2.8257e+11
-1.6000e+00   4.7300e-12   -3.3827e+11
-1.4000e+00   1.0020e-11   -1.3972e+11
-1.2000e+00   1.6350e-11   -7.3394e+10
-1.0000e+00   2.6480e-11   -3.7764e+10
-8.0000e-01   2.8930e-11   -2.7653e+10
-6.0000e-01   4.6940e-11   -1.2782e+10
-4.0000e-01   7.4580e-11   -5.3634e+09
-2.0000e-01   9.8930e-11   -2.0216e+09
0.0000e+00   1.2693e-10   0.0000e+00
