  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739665.527109                   13

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.0300e-12   0.0000e+00
2.0000e-01   3.2340e-11   6.1843e+09
4.0000e-01   5.7640e-11   6.9396e+09
6.0000e-01   8.4440e-11   7.1056e+09
8.0000e-01   1.0728e-10   7.4571e+09
1.0000e+00   1.3370e-10   7.4794e+09
1.2000e+00   1.9844e-10   6.0472e+09
1.4000e+00   2.4905e-10   5.6214e+09
1.6000e+00   4.6642e-10   3.4304e+09
1.8000e+00   1.0045e-09   1.7919e+09
2.0000e+00   1.7504e-09   1.1426e+09
2.2000e+00   3.6274e-09   6.0650e+08
2.4000e+00   6.3978e-09   3.7513e+08
2.6000e+00   1.1360e-08   2.2887e+08
2.8000e+00   1.7105e-08   1.6369e+08
3.0000e+00   2.7092e-08   1.1073e+08
3.2000e+00   3.4827e-08   9.1884e+07
3.4000e+00   4.9457e-08   6.8747e+07
3.6000e+00   7.1540e-08   5.0321e+07
3.8000e+00   7.8042e-08   4.8692e+07
4.0000e+00   1.3446e-07   2.9749e+07
4.0000e+00   1.3598e-07   2.9416e+07
3.8000e+00   1.0502e-07   3.6184e+07
3.6000e+00   8.7300e-08   4.1237e+07
3.4000e+00   4.7840e-08   7.1070e+07
3.2000e+00   4.4227e-08   7.2355e+07
3.0000e+00   4.4478e-08   6.7449e+07
2.8000e+00   4.7266e-08   5.9239e+07
2.6000e+00   4.3391e-08   5.9921e+07
2.4000e+00   2.5534e-08   9.3994e+07
2.2000e+00   1.4062e-08   1.5645e+08
2.0000e+00   8.8470e-09   2.2607e+08
1.8000e+00   2.6296e-09   6.8451e+08
1.6000e+00   1.4386e-09   1.1122e+09
1.4000e+00   5.6630e-10   2.4722e+09
1.2000e+00   2.4769e-10   4.8448e+09
1.0000e+00   6.6370e-11   1.5067e+10
8.0000e-01   -1.8240e-11   -4.3860e+10
6.0000e-01   -6.7240e-11   -8.9233e+09
4.0000e-01   -1.0018e-10   -3.9928e+09
2.0000e-01   -1.1968e-10   -1.6711e+09
0.0000e+00   -1.4391e-10   -0.0000e+00
0.0000e+00   -1.0670e-11   -0.0000e+00
-2.0000e-01   -7.3410e-11   2.7244e+09
-4.0000e-01   -1.5431e-10   2.5922e+09
-6.0000e-01   -1.9990e-10   3.0015e+09
-8.0000e-01   -2.4619e-10   3.2495e+09
-1.0000e+00   -2.7930e-10   3.5804e+09
-1.2000e+00   -8.4199e-10   1.4252e+09
-1.4000e+00   -3.8776e-10   3.6105e+09
-1.6000e+00   -4.8462e-10   3.3016e+09
-1.8000e+00   -6.4600e-10   2.7864e+09
-2.0000e+00   -7.9621e-10   2.5119e+09
-2.2000e+00   -1.1793e-09   1.8655e+09
-2.4000e+00   -2.1152e-09   1.1346e+09
-2.6000e+00   -2.9367e-09   8.8535e+08
-2.8000e+00   -4.1277e-09   6.7834e+08
-3.0000e+00   -7.3347e-09   4.0901e+08
-3.2000e+00   -8.6988e-09   3.6787e+08
-3.4000e+00   -1.3151e-08   2.5853e+08
-3.6000e+00   -1.9870e-08   1.8118e+08
-3.8000e+00   -2.7706e-08   1.3715e+08
-4.0000e+00   -3.7138e-08   1.0771e+08
-4.0000e+00   -4.4844e-08   8.9197e+07
-3.8000e+00   -2.4835e-08   1.5301e+08
-3.6000e+00   -1.8410e-08   1.9554e+08
-3.4000e+00   -1.4189e-08   2.3963e+08
-3.2000e+00   -8.0162e-09   3.9919e+08
-3.0000e+00   -4.9341e-09   6.0801e+08
-2.8000e+00   -3.2085e-09   8.7268e+08
-2.6000e+00   -1.9548e-09   1.3301e+09
-2.4000e+00   -1.1323e-09   2.1196e+09
-2.2000e+00   -7.4742e-10   2.9435e+09
-2.0000e+00   -3.6577e-10   5.4679e+09
-1.8000e+00   -1.3045e-10   1.3798e+10
-1.6000e+00   -3.8050e-11   4.2050e+10
-1.4000e+00   9.5800e-12   -1.4614e+11
-1.2000e+00   2.9240e-11   -4.1040e+10
-1.0000e+00   3.1310e-11   -3.1939e+10
-8.0000e-01   4.0450e-11   -1.9778e+10
-6.0000e-01   5.6980e-11   -1.0530e+10
-4.0000e-01   7.9950e-11   -5.0031e+09
-2.0000e-01   7.1950e-11   -2.7797e+09
0.0000e+00   1.0138e-10   0.0000e+00
