  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739665.526793                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.2000e-13   0.0000e+00
2.0000e-01   6.3510e-11   3.1491e+09
4.0000e-01   1.3096e-10   3.0544e+09
6.0000e-01   1.6649e-10   3.6038e+09
8.0000e-01   2.1702e-10   3.6863e+09
1.0000e+00   2.6381e-10   3.7906e+09
1.2000e+00   3.1512e-10   3.8081e+09
1.4000e+00   3.6879e-10   3.7962e+09
1.6000e+00   4.5232e-10   3.5373e+09
1.8000e+00   5.2593e-10   3.4225e+09
2.0000e+00   6.9786e-10   2.8659e+09
2.2000e+00   1.2729e-09   1.7283e+09
2.4000e+00   1.7658e-09   1.3592e+09
2.6000e+00   2.5752e-09   1.0096e+09
2.8000e+00   4.2874e-09   6.5308e+08
3.0000e+00   6.7664e-09   4.4337e+08
3.2000e+00   1.0603e-08   3.0181e+08
3.4000e+00   1.6431e-08   2.0692e+08
3.6000e+00   2.1711e-08   1.6581e+08
3.8000e+00   3.2669e-08   1.1632e+08
4.0000e+00   3.9863e-08   1.0034e+08
4.0000e+00   4.3559e-08   9.1829e+07
3.8000e+00   3.4929e-08   1.0879e+08
3.6000e+00   3.0867e-08   1.1663e+08
3.4000e+00   3.0216e-08   1.1252e+08
3.2000e+00   2.4089e-08   1.3284e+08
3.0000e+00   1.8375e-08   1.6327e+08
2.8000e+00   1.4191e-08   1.9730e+08
2.6000e+00   1.0457e-08   2.4865e+08
2.4000e+00   7.5595e-09   3.1748e+08
2.2000e+00   4.1899e-09   5.2507e+08
2.0000e+00   2.6235e-09   7.6234e+08
1.8000e+00   1.0462e-09   1.7205e+09
1.6000e+00   6.5758e-10   2.4332e+09
1.4000e+00   4.1384e-10   3.3829e+09
1.2000e+00   2.2642e-10   5.2999e+09
1.0000e+00   1.0481e-10   9.5411e+09
8.0000e-01   -2.3380e-11   -3.4217e+10
6.0000e-01   -8.7730e-11   -6.8392e+09
4.0000e-01   -1.1341e-10   -3.5270e+09
2.0000e-01   -1.2480e-10   -1.6026e+09
0.0000e+00   -1.4078e-10   -0.0000e+00
0.0000e+00   -9.0000e-12   -0.0000e+00
-2.0000e-01   -9.9070e-11   2.0188e+09
-4.0000e-01   -1.6901e-10   2.3667e+09
-6.0000e-01   -2.1897e-10   2.7401e+09
-8.0000e-01   -2.4834e-10   3.2214e+09
-1.0000e+00   -2.5641e-10   3.9000e+09
-1.2000e+00   -2.8390e-10   4.2268e+09
-1.4000e+00   -3.1273e-10   4.4767e+09
-1.6000e+00   -3.6484e-10   4.3855e+09
-1.8000e+00   -4.6119e-10   3.9029e+09
-2.0000e+00   -5.5957e-10   3.5742e+09
-2.2000e+00   -6.8098e-10   3.2306e+09
-2.4000e+00   -8.6734e-10   2.7671e+09
-2.6000e+00   -1.2011e-09   2.1647e+09
-2.8000e+00   -1.6499e-09   1.6971e+09
-3.0000e+00   -2.3262e-09   1.2897e+09
-3.2000e+00   -3.3075e-09   9.6750e+08
-3.4000e+00   -5.2867e-09   6.4312e+08
-3.6000e+00   -1.1347e-08   3.1726e+08
-3.8000e+00   -1.6982e-08   2.2377e+08
-4.0000e+00   -2.5902e-08   1.5443e+08
-4.0000e+00   -2.4992e-08   1.6005e+08
-3.8000e+00   -1.0305e-08   3.6876e+08
-3.6000e+00   -1.0371e-08   3.4714e+08
-3.4000e+00   -6.3690e-09   5.3384e+08
-3.2000e+00   -3.8772e-09   8.2534e+08
-3.0000e+00   -2.2379e-09   1.3405e+09
-2.8000e+00   -1.3608e-09   2.0576e+09
-2.6000e+00   -1.0264e-09   2.5331e+09
-2.4000e+00   -5.9451e-10   4.0369e+09
-2.2000e+00   -3.3214e-10   6.6237e+09
-2.0000e+00   -1.8050e-10   1.1080e+10
-1.8000e+00   -5.5670e-11   3.2333e+10
-1.6000e+00   1.4550e-11   -1.0997e+11
-1.4000e+00   5.2230e-11   -2.6805e+10
-1.2000e+00   7.7570e-11   -1.5470e+10
-1.0000e+00   9.3140e-11   -1.0737e+10
-8.0000e-01   1.0629e-10   -7.5266e+09
-6.0000e-01   1.2080e-10   -4.9669e+09
-4.0000e-01   1.2856e-10   -3.1114e+09
-2.0000e-01   1.4310e-10   -1.3976e+09
0.0000e+00   1.5342e-10   0.0000e+00
