  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739665.537639                   96

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.2000e-13   0.0000e+00
2.0000e-01   2.5500e-12   7.8431e+10
4.0000e-01   4.0200e-12   9.9502e+10
6.0000e-01   1.8900e-12   3.1746e+11
8.0000e-01   3.9900e-12   2.0050e+11
1.0000e+00   4.8900e-12   2.0450e+11
1.2000e+00   4.4700e-12   2.6846e+11
1.4000e+00   6.3500e-12   2.2047e+11
1.6000e+00   5.5800e-12   2.8674e+11
1.8000e+00   3.1700e-12   5.6782e+11
2.0000e+00   5.6200e-12   3.5587e+11
2.2000e+00   4.1300e-12   5.3269e+11
2.4000e+00   5.0000e-12   4.8000e+11
2.6000e+00   5.3600e-12   4.8507e+11
2.8000e+00   5.5800e-12   5.0179e+11
3.0000e+00   5.1000e-12   5.8824e+11
3.2000e+00   4.1100e-12   7.7859e+11
3.4000e+00   1.2890e-11   2.6377e+11
3.6000e+00   2.5070e-11   1.4360e+11
3.8000e+00   9.1800e-12   4.1394e+11
4.0000e+00   1.0600e-11   3.7736e+11
4.0000e+00   1.1030e-11   3.6265e+11
3.8000e+00   8.5000e-13   4.4706e+12
3.6000e+00   -4.8000e-13   -7.5000e+12
3.4000e+00   -1.3100e-12   -2.5954e+12
3.2000e+00   -9.7000e-13   -3.2990e+12
3.0000e+00   -2.8100e-12   -1.0676e+12
2.8000e+00   -2.2600e-12   -1.2389e+12
2.6000e+00   -9.2000e-13   -2.8261e+12
2.4000e+00   -3.0900e-12   -7.7670e+11
2.2000e+00   -1.4700e-12   -1.4966e+12
2.0000e+00   -3.5600e-12   -5.6180e+11
1.8000e+00   -3.3000e-12   -5.4545e+11
1.6000e+00   -2.0300e-12   -7.8818e+11
1.4000e+00   -5.4400e-12   -2.5735e+11
1.2000e+00   -4.7700e-12   -2.5157e+11
1.0000e+00   -5.6500e-12   -1.7699e+11
8.0000e-01   -5.8400e-12   -1.3699e+11
6.0000e-01   -4.6100e-12   -1.3015e+11
4.0000e-01   -2.2700e-12   -1.7621e+11
2.0000e-01   -3.6400e-12   -5.4945e+10
0.0000e+00   -3.6500e-12   -0.0000e+00
0.0000e+00   -2.3700e-12   -0.0000e+00
-2.0000e-01   -3.1100e-12   6.4309e+10
-4.0000e-01   -3.7700e-12   1.0610e+11
-6.0000e-01   -2.3100e-12   2.5974e+11
-8.0000e-01   -2.3900e-12   3.3473e+11
-1.0000e+00   -2.9000e-12   3.4483e+11
-1.2000e+00   -3.0500e-12   3.9344e+11
-1.4000e+00   -4.9500e-12   2.8283e+11
-1.6000e+00   -5.9600e-12   2.6846e+11
-1.8000e+00   -6.2300e-12   2.8892e+11
-2.0000e+00   -4.5200e-12   4.4248e+11
-2.2000e+00   -4.1300e-12   5.3269e+11
-2.4000e+00   -3.5600e-12   6.7416e+11
-2.6000e+00   -6.6500e-12   3.9098e+11
-2.8000e+00   -7.5900e-12   3.6891e+11
-3.0000e+00   -6.2300e-12   4.8154e+11
-3.2000e+00   -6.3300e-12   5.0553e+11
-3.4000e+00   -6.0900e-12   5.5829e+11
-3.6000e+00   -2.0380e-11   1.7664e+11
-3.8000e+00   -9.9800e-12   3.8076e+11
-4.0000e+00   -1.5240e-11   2.6247e+11
-4.0000e+00   -1.5890e-11   2.5173e+11
-3.8000e+00   -1.1280e-11   3.3688e+11
-3.6000e+00   -9.9000e-13   3.6364e+12
-3.4000e+00   -3.3300e-12   1.0210e+12
-3.2000e+00   4.2800e-12   -7.4766e+11
-3.0000e+00   2.2200e-12   -1.3514e+12
-2.8000e+00   2.4000e-12   -1.1667e+12
-2.6000e+00   -6.6000e-13   3.9394e+12
-2.4000e+00   -3.6000e-13   6.6667e+12
-2.2000e+00   1.5000e-12   -1.4667e+12
-2.0000e+00   3.1600e-12   -6.3291e+11
-1.8000e+00   2.6800e-12   -6.7164e+11
-1.6000e+00   2.3100e-12   -6.9264e+11
-1.4000e+00   3.5300e-12   -3.9660e+11
-1.2000e+00   3.9400e-12   -3.0457e+11
-1.0000e+00   4.3800e-12   -2.2831e+11
-8.0000e-01   3.4300e-12   -2.3324e+11
-6.0000e-01   4.3700e-12   -1.3730e+11
-4.0000e-01   3.2700e-12   -1.2232e+11
-2.0000e-01   4.1400e-12   -4.8309e+10
0.0000e+00   1.8400e-12   0.0000e+00
