  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739665.537334                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.0000e-14   -0.0000e+00
2.0000e-01   4.9900e-12   4.0080e+10
4.0000e-01   3.1000e-12   1.2903e+11
6.0000e-01   1.9500e-12   3.0769e+11
8.0000e-01   3.3500e-12   2.3881e+11
1.0000e+00   2.7500e-12   3.6364e+11
1.2000e+00   5.0400e-12   2.3810e+11
1.4000e+00   5.0600e-12   2.7668e+11
1.6000e+00   7.1300e-12   2.2440e+11
1.8000e+00   5.3200e-12   3.3835e+11
2.0000e+00   6.2000e-12   3.2258e+11
2.2000e+00   4.4700e-12   4.9217e+11
2.4000e+00   5.5700e-12   4.3088e+11
2.6000e+00   3.2400e-12   8.0247e+11
2.8000e+00   5.2500e-12   5.3333e+11
3.0000e+00   6.6300e-12   4.5249e+11
3.2000e+00   9.0100e-12   3.5516e+11
3.4000e+00   1.3430e-11   2.5316e+11
3.6000e+00   2.1410e-11   1.6815e+11
3.8000e+00   3.3700e-11   1.1276e+11
4.0000e+00   3.6030e-11   1.1102e+11
4.0000e+00   2.2560e-11   1.7730e+11
3.8000e+00   6.0400e-12   6.2914e+11
3.6000e+00   1.3000e-13   2.7692e+13
3.4000e+00   -2.7500e-12   -1.2364e+12
3.2000e+00   -4.7300e-12   -6.7653e+11
3.0000e+00   -3.2600e-12   -9.2025e+11
2.8000e+00   -3.2300e-12   -8.6687e+11
2.6000e+00   -2.3900e-12   -1.0879e+12
2.4000e+00   -2.8300e-12   -8.4806e+11
2.2000e+00   -4.9000e-12   -4.4898e+11
2.0000e+00   -5.6700e-12   -3.5273e+11
1.8000e+00   -4.3400e-12   -4.1475e+11
1.6000e+00   -5.7200e-12   -2.7972e+11
1.4000e+00   -5.9000e-12   -2.3729e+11
1.2000e+00   -4.0000e-12   -3.0000e+11
1.0000e+00   -3.5400e-12   -2.8249e+11
8.0000e-01   -2.5600e-12   -3.1250e+11
6.0000e-01   -5.3900e-12   -1.1132e+11
4.0000e-01   -5.0300e-12   -7.9523e+10
2.0000e-01   -5.0100e-12   -3.9920e+10
0.0000e+00   -7.1800e-12   -0.0000e+00
0.0000e+00   -2.7500e-12   -0.0000e+00
-2.0000e-01   -4.1400e-12   4.8309e+10
-4.0000e-01   -6.2300e-12   6.4205e+10
-6.0000e-01   -6.1900e-12   9.6931e+10
-8.0000e-01   -3.4600e-12   2.3121e+11
-1.0000e+00   -6.0400e-12   1.6556e+11
-1.2000e+00   -4.9100e-12   2.4440e+11
-1.4000e+00   -4.6900e-12   2.9851e+11
-1.6000e+00   -6.2000e-12   2.5806e+11
-1.8000e+00   -6.0900e-12   2.9557e+11
-2.0000e+00   -6.4300e-12   3.1104e+11
-2.2000e+00   -4.7400e-12   4.6414e+11
-2.4000e+00   -4.8000e-12   5.0000e+11
-2.6000e+00   -9.3100e-12   2.7927e+11
-2.8000e+00   -1.7680e-11   1.5837e+11
-3.0000e+00   -6.8300e-12   4.3924e+11
-3.2000e+00   -8.7100e-12   3.6739e+11
-3.4000e+00   -8.2800e-12   4.1063e+11
-3.6000e+00   -8.0400e-12   4.4776e+11
-3.8000e+00   -1.2490e-11   3.0424e+11
-4.0000e+00   -1.6610e-11   2.4082e+11
-4.0000e+00   -1.4310e-11   2.7952e+11
-3.8000e+00   -8.4600e-12   4.4917e+11
-3.6000e+00   -5.9000e-13   6.1017e+12
-3.4000e+00   -2.4100e-12   1.4108e+12
-3.2000e+00   -1.6350e-11   1.9572e+11
-3.0000e+00   3.8200e-12   -7.8534e+11
-2.8000e+00   1.4300e-12   -1.9580e+12
-2.6000e+00   3.0000e-13   -8.6667e+12
-2.4000e+00   2.1700e-12   -1.1060e+12
-2.2000e+00   2.8200e-12   -7.8014e+11
-2.0000e+00   4.4200e-12   -4.5249e+11
-1.8000e+00   3.9200e-12   -4.5918e+11
-1.6000e+00   5.9900e-12   -2.6711e+11
-1.4000e+00   3.3800e-12   -4.1420e+11
-1.2000e+00   2.6200e-12   -4.5802e+11
-1.0000e+00   3.8700e-12   -2.5840e+11
-8.0000e-01   2.5900e-12   -3.0888e+11
-6.0000e-01   2.9200e-12   -2.0548e+11
-4.0000e-01   4.3200e-12   -9.2593e+10
-2.0000e-01   6.4600e-12   -3.0960e+10
0.0000e+00   4.3800e-12   0.0000e+00
