  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739665.538739                   97

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.9000e-13   -0.0000e+00
2.0000e-01   2.8290e-11   7.0696e+09
4.0000e-01   8.0850e-11   4.9474e+09
6.0000e-01   1.4405e-10   4.1652e+09
8.0000e-01   4.6006e-10   1.7389e+09
1.0000e+00   8.3054e-10   1.2040e+09
1.2000e+00   1.3113e-09   9.1512e+08
1.4000e+00   1.3659e-09   1.0250e+09
1.6000e+00   2.0966e-09   7.6314e+08
1.8000e+00   2.9807e-09   6.0388e+08
2.0000e+00   3.8469e-09   5.1990e+08
2.2000e+00   5.7859e-09   3.8023e+08
2.4000e+00   9.2116e-09   2.6054e+08
2.6000e+00   1.3109e-08   1.9833e+08
2.8000e+00   1.9891e-08   1.4077e+08
3.0000e+00   3.1272e-08   9.5933e+07
3.2000e+00   1.8356e-07   1.7433e+07
3.4000e+00   8.5946e-07   3.9560e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.8000e+00   9.9990e-07   3.8004e+06
4.0000e+00   9.9998e-07   4.0001e+06
4.0000e+00   1.0000e-06   4.0000e+06
3.8000e+00   9.9988e-07   3.8005e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.4000e+00   9.9998e-07   3.4001e+06
3.2000e+00   9.9994e-07   3.2002e+06
3.0000e+00   9.9996e-07   3.0001e+06
2.8000e+00   9.9994e-07   2.8002e+06
2.6000e+00   9.9992e-07   2.6002e+06
2.4000e+00   7.5658e-07   3.1722e+06
2.2000e+00   5.7818e-07   3.8050e+06
2.0000e+00   3.6014e-07   5.5534e+06
1.8000e+00   1.2686e-07   1.4189e+07
1.6000e+00   8.0126e-08   1.9969e+07
1.4000e+00   6.9624e-08   2.0108e+07
1.2000e+00   2.9640e-08   4.0486e+07
1.0000e+00   1.7325e-09   5.7720e+08
8.0000e-01   4.8276e-10   1.6571e+09
6.0000e-01   2.2516e-10   2.6648e+09
4.0000e-01   1.0218e-10   3.9147e+09
2.0000e-01   1.2310e-11   1.6247e+10
0.0000e+00   -2.2800e-11   -0.0000e+00
0.0000e+00   -1.1800e-12   -0.0000e+00
-2.0000e-01   -4.3730e-11   4.5735e+09
-4.0000e-01   -1.2610e-10   3.1721e+09
-6.0000e-01   -2.8719e-10   2.0892e+09
-8.0000e-01   -5.3095e-10   1.5067e+09
-1.0000e+00   -9.1880e-10   1.0884e+09
-1.2000e+00   -1.3530e-09   8.8692e+08
-1.4000e+00   -2.0928e-09   6.6896e+08
-1.6000e+00   -2.7580e-09   5.8013e+08
-1.8000e+00   -3.9107e-09   4.6028e+08
-2.0000e+00   -4.8537e-09   4.1206e+08
-2.2000e+00   -6.6977e-09   3.2847e+08
-2.4000e+00   -8.4157e-09   2.8518e+08
-2.6000e+00   -1.0934e-08   2.3780e+08
-2.8000e+00   -1.5183e-08   1.8441e+08
-3.0000e+00   -2.2039e-08   1.3612e+08
-3.2000e+00   -3.5641e-08   8.9784e+07
-3.4000e+00   -6.5307e-08   5.2062e+07
-3.6000e+00   -1.8576e-07   1.9380e+07
-3.8000e+00   -5.0406e-07   7.5388e+06
-4.0000e+00   -9.9998e-07   4.0001e+06
-4.0000e+00   -9.9996e-07   4.0002e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.6000e+00   -8.4818e-07   4.2444e+06
-3.4000e+00   -5.2992e-07   6.4161e+06
-3.2000e+00   -3.6478e-07   8.7724e+06
-3.0000e+00   -2.4756e-07   1.2118e+07
-2.8000e+00   -1.6290e-07   1.7188e+07
-2.6000e+00   -1.0728e-07   2.4236e+07
-2.4000e+00   -6.4090e-08   3.7447e+07
-2.2000e+00   -3.8930e-08   5.6511e+07
-2.0000e+00   -2.4579e-08   8.1370e+07
-1.8000e+00   -1.4624e-08   1.2309e+08
-1.6000e+00   -6.3226e-09   2.5306e+08
-1.4000e+00   -3.0868e-09   4.5354e+08
-1.2000e+00   -1.5588e-09   7.6982e+08
-1.0000e+00   -6.7556e-10   1.4803e+09
-8.0000e-01   -6.8332e-10   1.1708e+09
-6.0000e-01   -3.5096e-10   1.7096e+09
-4.0000e-01   -1.6175e-10   2.4730e+09
-2.0000e-01   -5.7050e-11   3.5057e+09
0.0000e+00   2.3570e-11   0.0000e+00
