  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739665.538449                   97

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4200e-12   0.0000e+00
2.0000e-01   4.4980e-11   4.4464e+09
4.0000e-01   1.3987e-10   2.8598e+09
6.0000e-01   3.0650e-10   1.9576e+09
8.0000e-01   5.7442e-10   1.3927e+09
1.0000e+00   9.8380e-10   1.0165e+09
1.2000e+00   1.6120e-09   7.4442e+08
1.4000e+00   1.6070e-09   8.7119e+08
1.6000e+00   2.2729e-09   7.0395e+08
1.8000e+00   3.2383e-09   5.5585e+08
2.0000e+00   5.3584e-09   3.7325e+08
2.2000e+00   7.3531e-09   2.9919e+08
2.4000e+00   9.7133e-09   2.4708e+08
2.6000e+00   1.4289e-08   1.8196e+08
2.8000e+00   2.1323e-08   1.3131e+08
3.0000e+00   3.5296e-08   8.4995e+07
3.2000e+00   9.3398e-08   3.4262e+07
3.4000e+00   1.0002e-06   3.3995e+06
3.6000e+00   9.9998e-07   3.6001e+06
3.8000e+00   9.9990e-07   3.8004e+06
4.0000e+00   9.9998e-07   4.0001e+06
4.0000e+00   9.9996e-07   4.0002e+06
3.8000e+00   1.0000e-06   3.8000e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.4000e+00   9.9994e-07   3.4002e+06
3.2000e+00   9.9996e-07   3.2001e+06
3.0000e+00   9.9996e-07   3.0001e+06
2.8000e+00   9.9996e-07   2.8001e+06
2.6000e+00   9.9996e-07   2.6001e+06
2.4000e+00   8.0016e-07   2.9994e+06
2.2000e+00   7.4180e-07   2.9658e+06
2.0000e+00   5.5532e-07   3.6015e+06
1.8000e+00   3.9298e-07   4.5804e+06
1.6000e+00   2.9308e-07   5.4593e+06
1.4000e+00   1.6702e-07   8.3822e+06
1.2000e+00   7.2900e-08   1.6461e+07
1.0000e+00   2.9267e-08   3.4168e+07
8.0000e-01   1.1098e-09   7.2085e+08
6.0000e-01   2.0608e-10   2.9115e+09
4.0000e-01   7.9580e-11   5.0264e+09
2.0000e-01   1.3070e-11   1.5302e+10
0.0000e+00   -1.9650e-11   -0.0000e+00
0.0000e+00   -5.0000e-14   -0.0000e+00
-2.0000e-01   -3.5530e-11   5.6290e+09
-4.0000e-01   -1.1036e-10   3.6245e+09
-6.0000e-01   -2.4445e-10   2.4545e+09
-8.0000e-01   -4.4243e-10   1.8082e+09
-1.0000e+00   -7.5173e-10   1.3303e+09
-1.2000e+00   -1.1650e-09   1.0300e+09
-1.4000e+00   -1.7227e-09   8.1268e+08
-1.6000e+00   -2.4829e-09   6.4441e+08
-1.8000e+00   -3.5495e-09   5.0711e+08
-2.0000e+00   -4.6304e-09   4.3193e+08
-2.2000e+00   -6.3711e-09   3.4531e+08
-2.4000e+00   -9.8851e-09   2.4279e+08
-2.6000e+00   -1.1770e-08   2.2091e+08
-2.8000e+00   -1.6087e-08   1.7405e+08
-3.0000e+00   -2.1844e-08   1.3734e+08
-3.2000e+00   -3.0954e-08   1.0338e+08
-3.4000e+00   -5.6679e-08   5.9987e+07
-3.6000e+00   -1.1264e-07   3.1960e+07
-3.8000e+00   -3.2188e-07   1.1806e+07
-4.0000e+00   -9.9998e-07   4.0001e+06
-4.0000e+00   -9.9994e-07   4.0002e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.6000e+00   -7.0924e-07   5.0759e+06
-3.4000e+00   -4.9038e-07   6.9334e+06
-3.2000e+00   -3.3676e-07   9.5023e+06
-3.0000e+00   -2.3898e-07   1.2553e+07
-2.8000e+00   -1.5670e-07   1.7869e+07
-2.6000e+00   -1.0366e-07   2.5082e+07
-2.4000e+00   -6.0113e-08   3.9925e+07
-2.2000e+00   -3.6767e-08   5.9837e+07
-2.0000e+00   -2.3874e-08   8.3774e+07
-1.8000e+00   -1.3894e-08   1.2956e+08
-1.6000e+00   -4.7028e-09   3.4022e+08
-1.4000e+00   -2.3020e-09   6.0817e+08
-1.2000e+00   -1.1375e-09   1.0549e+09
-1.0000e+00   -6.8002e-10   1.4705e+09
-8.0000e-01   -3.7365e-10   2.1410e+09
-6.0000e-01   -1.7165e-10   3.4955e+09
-4.0000e-01   -5.6780e-11   7.0447e+09
-2.0000e-01   3.6000e-13   -5.5556e+11
0.0000e+00   2.5600e-11   0.0000e+00
