  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739665.541691                   98

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6450e-11   0.0000e+00
2.0000e-01   1.7730e-10   1.1280e+09
4.0000e-01   3.1237e-10   1.2805e+09
6.0000e-01   4.1976e-10   1.4294e+09
8.0000e-01   5.8940e-10   1.3573e+09
1.0000e+00   5.6804e-10   1.7604e+09
1.2000e+00   1.1271e-09   1.0647e+09
1.4000e+00   1.4029e-09   9.9793e+08
1.6000e+00   1.9889e-09   8.0446e+08
1.8000e+00   3.1441e-09   5.7250e+08
2.0000e+00   4.7913e-09   4.1742e+08
2.2000e+00   7.4292e-09   2.9613e+08
2.4000e+00   1.0501e-08   2.2856e+08
2.6000e+00   1.6050e-08   1.6199e+08
2.8000e+00   2.0800e-08   1.3462e+08
3.0000e+00   2.7101e-08   1.1070e+08
3.2000e+00   3.2627e-08   9.8079e+07
3.4000e+00   4.2373e-08   8.0240e+07
3.6000e+00   4.7670e-08   7.5519e+07
3.8000e+00   6.0025e-08   6.3307e+07
4.0000e+00   6.8478e-08   5.8413e+07
4.0000e+00   6.8890e-08   5.8064e+07
3.8000e+00   6.2359e-08   6.0937e+07
3.6000e+00   5.4142e-08   6.6492e+07
3.4000e+00   4.6469e-08   7.3167e+07
3.2000e+00   3.7519e-08   8.5290e+07
3.0000e+00   3.2133e-08   9.3361e+07
2.8000e+00   2.4871e-08   1.1258e+08
2.6000e+00   2.0108e-08   1.2930e+08
2.4000e+00   1.5600e-08   1.5385e+08
2.2000e+00   1.1612e-08   1.8946e+08
2.0000e+00   8.6462e-09   2.3132e+08
1.8000e+00   5.2334e-09   3.4394e+08
1.6000e+00   3.4447e-09   4.6448e+08
1.4000e+00   2.0980e-09   6.6730e+08
1.2000e+00   1.0433e-09   1.1502e+09
1.0000e+00   4.6809e-10   2.1363e+09
8.0000e-01   9.3850e-11   8.5242e+09
6.0000e-01   -1.1169e-10   -5.3720e+09
4.0000e-01   -2.0175e-10   -1.9827e+09
2.0000e-01   -2.5420e-10   -7.8678e+08
0.0000e+00   -2.9864e-10   -0.0000e+00
0.0000e+00   -2.0660e-11   -0.0000e+00
-2.0000e-01   -1.9528e-10   1.0242e+09
-4.0000e-01   -3.2626e-10   1.2260e+09
-6.0000e-01   -4.2365e-10   1.4163e+09
-8.0000e-01   -1.0020e-09   7.9840e+08
-1.0000e+00   -1.1801e-09   8.4739e+08
-1.2000e+00   -1.4939e-09   8.0327e+08
-1.4000e+00   -1.8225e-09   7.6818e+08
-1.6000e+00   -2.1949e-09   7.2896e+08
-1.8000e+00   -2.3439e-09   7.6795e+08
-2.0000e+00   -3.1593e-09   6.3305e+08
-2.2000e+00   -3.8400e-09   5.7292e+08
-2.4000e+00   -5.3924e-09   4.4507e+08
-2.6000e+00   -6.9001e-09   3.7681e+08
-2.8000e+00   -9.2377e-09   3.0311e+08
-3.0000e+00   -1.2458e-08   2.4082e+08
-3.2000e+00   -1.7099e-08   1.8715e+08
-3.4000e+00   -2.1621e-08   1.5725e+08
-3.6000e+00   -2.6439e-08   1.3616e+08
-3.8000e+00   -3.1529e-08   1.2052e+08
-4.0000e+00   -3.7285e-08   1.0728e+08
-4.0000e+00   -3.8483e-08   1.0394e+08
-3.8000e+00   -2.8400e-08   1.3380e+08
-3.6000e+00   -2.3732e-08   1.5169e+08
-3.4000e+00   -1.8694e-08   1.8188e+08
-3.2000e+00   -1.5319e-08   2.0889e+08
-3.0000e+00   -1.1142e-08   2.6925e+08
-2.8000e+00   -9.1399e-09   3.0635e+08
-2.6000e+00   -6.3606e-09   4.0877e+08
-2.4000e+00   -4.4548e-09   5.3874e+08
-2.2000e+00   -2.6314e-09   8.3606e+08
-2.0000e+00   -1.7078e-09   1.1711e+09
-1.8000e+00   -9.1158e-10   1.9746e+09
-1.6000e+00   -4.4244e-10   3.6163e+09
-1.4000e+00   -1.2673e-10   1.1047e+10
-1.2000e+00   5.2740e-11   -2.2753e+10
-1.0000e+00   1.3112e-10   -7.6266e+09
-8.0000e-01   1.7002e-10   -4.7053e+09
-6.0000e-01   2.1326e-10   -2.8135e+09
-4.0000e-01   2.5238e-10   -1.5849e+09
-2.0000e-01   2.7430e-10   -7.2913e+08
0.0000e+00   3.2938e-10   0.0000e+00
