  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739665.541750                   98

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4720e-11   0.0000e+00
2.0000e-01   1.6847e-10   1.1872e+09
4.0000e-01   3.0005e-10   1.3331e+09
6.0000e-01   4.2346e-10   1.4169e+09
8.0000e-01   5.5930e-10   1.4304e+09
1.0000e+00   5.8137e-10   1.7201e+09
1.2000e+00   1.1149e-09   1.0763e+09
1.4000e+00   1.2848e-09   1.0897e+09
1.6000e+00   1.9120e-09   8.3682e+08
1.8000e+00   2.9858e-09   6.0285e+08
2.0000e+00   4.9141e-09   4.0699e+08
2.2000e+00   8.2998e-09   2.6507e+08
2.4000e+00   1.1235e-08   2.1363e+08
2.6000e+00   1.6359e-08   1.5893e+08
2.8000e+00   2.1625e-08   1.2948e+08
3.0000e+00   2.6326e-08   1.1396e+08
3.2000e+00   3.3376e-08   9.5877e+07
3.4000e+00   4.2879e-08   7.9292e+07
3.6000e+00   5.6946e-08   6.3218e+07
3.8000e+00   6.7886e-08   5.5977e+07
4.0000e+00   7.5295e-08   5.3125e+07
4.0000e+00   7.8031e-08   5.1262e+07
3.8000e+00   6.4597e-08   5.8826e+07
3.6000e+00   5.4862e-08   6.5619e+07
3.4000e+00   4.5971e-08   7.3959e+07
3.2000e+00   3.9119e-08   8.1801e+07
3.0000e+00   3.1146e-08   9.6322e+07
2.8000e+00   2.5307e-08   1.1064e+08
2.6000e+00   2.0832e-08   1.2481e+08
2.4000e+00   1.6236e-08   1.4782e+08
2.2000e+00   1.1237e-08   1.9579e+08
2.0000e+00   7.6514e-09   2.6139e+08
1.8000e+00   5.1584e-09   3.4895e+08
1.6000e+00   3.2229e-09   4.9645e+08
1.4000e+00   1.9194e-09   7.2939e+08
1.2000e+00   1.2399e-09   9.6782e+08
1.0000e+00   3.2993e-10   3.0309e+09
8.0000e-01   -2.1600e-11   -3.7037e+10
6.0000e-01   -9.4260e-11   -6.3654e+09
4.0000e-01   -2.2079e-10   -1.8117e+09
2.0000e-01   -2.6388e-10   -7.5792e+08
0.0000e+00   -2.9732e-10   -0.0000e+00
0.0000e+00   -1.9580e-11   -0.0000e+00
-2.0000e-01   -2.1054e-10   9.4994e+08
-4.0000e-01   -3.3744e-10   1.1854e+09
-6.0000e-01   -3.9643e-10   1.5135e+09
-8.0000e-01   -8.4410e-10   9.4776e+08
-1.0000e+00   -8.2720e-10   1.2089e+09
-1.2000e+00   -1.1092e-09   1.0819e+09
-1.4000e+00   -1.4003e-09   9.9979e+08
-1.6000e+00   -1.8780e-09   8.5197e+08
-1.8000e+00   -2.3897e-09   7.5323e+08
-2.0000e+00   -3.0956e-09   6.4608e+08
-2.2000e+00   -4.2321e-09   5.1984e+08
-2.4000e+00   -5.5146e-09   4.3521e+08
-2.6000e+00   -7.6217e-09   3.4113e+08
-2.8000e+00   -1.0524e-08   2.6605e+08
-3.0000e+00   -1.5175e-08   1.9769e+08
-3.2000e+00   -2.0095e-08   1.5924e+08
-3.4000e+00   -2.4485e-08   1.3886e+08
-3.6000e+00   -3.2910e-08   1.0939e+08
-3.8000e+00   -3.9709e-08   9.5695e+07
-4.0000e+00   -4.6368e-08   8.6267e+07
-4.0000e+00   -4.4245e-08   9.0407e+07
-3.8000e+00   -3.1999e-08   1.1875e+08
-3.6000e+00   -2.8573e-08   1.2599e+08
-3.4000e+00   -2.1826e-08   1.5578e+08
-3.2000e+00   -1.7520e-08   1.8265e+08
-3.0000e+00   -1.3927e-08   2.1541e+08
-2.8000e+00   -1.1298e-08   2.4784e+08
-2.6000e+00   -7.4980e-09   3.4676e+08
-2.4000e+00   -5.0780e-09   4.7263e+08
-2.2000e+00   -3.2015e-09   6.8718e+08
-2.0000e+00   -1.8125e-09   1.1034e+09
-1.8000e+00   -1.0396e-09   1.7314e+09
-1.6000e+00   -5.1250e-10   3.1220e+09
-1.4000e+00   -1.6534e-10   8.4674e+09
-1.2000e+00   7.7800e-12   -1.5424e+11
-1.0000e+00   1.0213e-10   -9.7914e+09
-8.0000e-01   1.6623e-10   -4.8126e+09
-6.0000e-01   2.1045e-10   -2.8510e+09
-4.0000e-01   2.5383e-10   -1.5759e+09
-2.0000e-01   2.8792e-10   -6.9464e+08
0.0000e+00   3.5161e-10   0.0000e+00
