  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739665.541455                   98

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.7400e-12   0.0000e+00
2.0000e-01   1.4524e-10   1.3770e+09
4.0000e-01   3.1897e-10   1.2540e+09
6.0000e-01   4.1641e-10   1.4409e+09
8.0000e-01   9.0940e-10   8.7970e+08
1.0000e+00   9.0030e-10   1.1107e+09
1.2000e+00   1.1880e-09   1.0101e+09
1.4000e+00   1.4825e-09   9.4435e+08
1.6000e+00   2.0129e-09   7.9487e+08
1.8000e+00   2.7963e-09   6.4371e+08
2.0000e+00   4.2262e-09   4.7324e+08
2.2000e+00   6.3749e-09   3.4510e+08
2.4000e+00   1.0684e-08   2.2463e+08
2.6000e+00   1.5520e-08   1.6752e+08
2.8000e+00   2.1653e-08   1.2931e+08
3.0000e+00   2.6997e-08   1.1112e+08
3.2000e+00   3.5598e-08   8.9894e+07
3.4000e+00   4.3581e-08   7.8016e+07
3.6000e+00   6.1028e-08   5.8989e+07
3.8000e+00   6.6704e-08   5.6968e+07
4.0000e+00   8.2379e-08   4.8556e+07
4.0000e+00   8.3669e-08   4.7807e+07
3.8000e+00   6.9320e-08   5.4818e+07
3.6000e+00   6.8353e-08   5.2668e+07
3.4000e+00   5.5882e-08   6.0843e+07
3.2000e+00   4.2549e-08   7.5207e+07
3.0000e+00   3.5097e-08   8.5477e+07
2.8000e+00   2.6462e-08   1.0581e+08
2.6000e+00   2.0935e-08   1.2419e+08
2.4000e+00   1.5933e-08   1.5063e+08
2.2000e+00   1.1484e-08   1.9157e+08
2.0000e+00   8.3011e-09   2.4093e+08
1.8000e+00   6.2078e-09   2.8996e+08
1.6000e+00   3.5615e-09   4.4925e+08
1.4000e+00   2.1597e-09   6.4824e+08
1.2000e+00   1.0134e-09   1.1841e+09
1.0000e+00   2.7899e-10   3.5844e+09
8.0000e-01   1.8360e-11   4.3573e+10
6.0000e-01   -1.1183e-10   -5.3653e+09
4.0000e-01   -1.7037e-10   -2.3478e+09
2.0000e-01   -2.0777e-10   -9.6260e+08
0.0000e+00   -2.4853e-10   -0.0000e+00
0.0000e+00   -1.7790e-11   -0.0000e+00
-2.0000e-01   -1.7160e-10   1.1655e+09
-4.0000e-01   -2.6609e-10   1.5033e+09
-6.0000e-01   -3.8111e-10   1.5743e+09
-8.0000e-01   -4.2413e-10   1.8862e+09
-1.0000e+00   -6.1740e-10   1.6197e+09
-1.2000e+00   -9.4790e-10   1.2660e+09
-1.4000e+00   -1.2144e-09   1.1528e+09
-1.6000e+00   -1.8012e-09   8.8830e+08
-1.8000e+00   -2.2988e-09   7.8302e+08
-2.0000e+00   -2.9744e-09   6.7240e+08
-2.2000e+00   -3.8413e-09   5.7272e+08
-2.4000e+00   -4.6688e-09   5.1405e+08
-2.6000e+00   -6.2590e-09   4.1540e+08
-2.8000e+00   -8.3050e-09   3.3715e+08
-3.0000e+00   -1.1092e-08   2.7046e+08
-3.2000e+00   -1.6026e-08   1.9967e+08
-3.4000e+00   -1.9354e-08   1.7567e+08
-3.6000e+00   -2.6047e-08   1.3821e+08
-3.8000e+00   -3.1098e-08   1.2220e+08
-4.0000e+00   -3.9380e-08   1.0157e+08
-4.0000e+00   -3.8373e-08   1.0424e+08
-3.8000e+00   -2.8752e-08   1.3216e+08
-3.6000e+00   -2.2199e-08   1.6217e+08
-3.4000e+00   -1.7226e-08   1.9738e+08
-3.2000e+00   -1.2824e-08   2.4954e+08
-3.0000e+00   -1.0218e-08   2.9359e+08
-2.8000e+00   -7.4417e-09   3.7626e+08
-2.6000e+00   -5.0306e-09   5.1684e+08
-2.4000e+00   -3.1884e-09   7.5273e+08
-2.2000e+00   -2.1408e-09   1.0277e+09
-2.0000e+00   -1.0784e-09   1.8546e+09
-1.8000e+00   -6.0446e-10   2.9779e+09
-1.6000e+00   -2.2813e-10   7.0135e+09
-1.4000e+00   -3.3580e-11   4.1691e+10
-1.2000e+00   8.3380e-11   -1.4392e+10
-1.0000e+00   1.6503e-10   -6.0595e+09
-8.0000e-01   2.1107e-10   -3.7902e+09
-6.0000e-01   2.4827e-10   -2.4167e+09
-4.0000e-01   2.7486e-10   -1.4553e+09
-2.0000e-01   3.2286e-10   -6.1946e+08
0.0000e+00   3.8332e-10   0.0000e+00
