  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739665.541996                   98

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.7600e-12   0.0000e+00
2.0000e-01   1.7880e-10   1.1186e+09
4.0000e-01   2.9370e-10   1.3619e+09
6.0000e-01   4.0168e-10   1.4937e+09
8.0000e-01   5.7020e-10   1.4030e+09
1.0000e+00   5.8182e-10   1.7187e+09
1.2000e+00   1.1477e-09   1.0456e+09
1.4000e+00   1.4161e-09   9.8863e+08
1.6000e+00   2.1379e-09   7.4840e+08
1.8000e+00   3.2155e-09   5.5979e+08
2.0000e+00   5.1329e-09   3.8964e+08
2.2000e+00   7.7544e-09   2.8371e+08
2.4000e+00   1.1124e-08   2.1576e+08
2.6000e+00   1.5979e-08   1.6272e+08
2.8000e+00   2.0281e-08   1.3806e+08
3.0000e+00   2.5499e-08   1.1765e+08
3.2000e+00   3.2662e-08   9.7974e+07
3.4000e+00   3.8289e-08   8.8798e+07
3.6000e+00   4.5006e-08   7.9989e+07
3.8000e+00   5.5536e-08   6.8424e+07
4.0000e+00   6.2694e-08   6.3802e+07
4.0000e+00   6.5301e-08   6.1255e+07
3.8000e+00   5.9503e-08   6.3862e+07
3.6000e+00   4.9039e-08   7.3411e+07
3.4000e+00   3.8131e-08   8.9165e+07
3.2000e+00   3.1283e-08   1.0229e+08
3.0000e+00   2.5213e-08   1.1899e+08
2.8000e+00   1.9753e-08   1.4175e+08
2.6000e+00   1.5676e-08   1.6586e+08
2.4000e+00   1.1291e-08   2.1256e+08
2.2000e+00   9.1948e-09   2.3927e+08
2.0000e+00   6.5785e-09   3.0402e+08
1.8000e+00   4.1624e-09   4.3244e+08
1.6000e+00   2.3666e-09   6.7608e+08
1.4000e+00   1.4086e-09   9.9389e+08
1.2000e+00   6.4420e-10   1.8628e+09
1.0000e+00   1.6926e-10   5.9081e+09
8.0000e-01   -5.0640e-11   -1.5798e+10
6.0000e-01   -1.9539e-10   -3.0708e+09
4.0000e-01   -2.3642e-10   -1.6919e+09
2.0000e-01   -2.9287e-10   -6.8290e+08
0.0000e+00   -3.2573e-10   -0.0000e+00
0.0000e+00   -1.9800e-11   -0.0000e+00
-2.0000e-01   -2.2041e-10   9.0740e+08
-4.0000e-01   -3.5519e-10   1.1262e+09
-6.0000e-01   -4.1359e-10   1.4507e+09
-8.0000e-01   -8.4110e-10   9.5114e+08
-1.0000e+00   -7.0080e-10   1.4269e+09
-1.2000e+00   -1.0569e-09   1.1354e+09
-1.4000e+00   -1.3324e-09   1.0507e+09
-1.6000e+00   -1.7407e-09   9.1917e+08
-1.8000e+00   -2.8934e-09   6.2211e+08
-2.0000e+00   -2.9539e-09   6.7707e+08
-2.2000e+00   -4.0281e-09   5.4616e+08
-2.4000e+00   -5.1286e-09   4.6796e+08
-2.6000e+00   -7.0159e-09   3.7059e+08
-2.8000e+00   -9.1485e-09   3.0606e+08
-3.0000e+00   -1.1741e-08   2.5551e+08
-3.2000e+00   -1.5747e-08   2.0321e+08
-3.4000e+00   -2.0072e-08   1.6939e+08
-3.6000e+00   -2.5691e-08   1.4012e+08
-3.8000e+00   -2.9632e-08   1.2824e+08
-4.0000e+00   -3.8463e-08   1.0400e+08
-4.0000e+00   -3.7965e-08   1.0536e+08
-3.8000e+00   -2.8957e-08   1.3123e+08
-3.6000e+00   -2.1515e-08   1.6733e+08
-3.4000e+00   -1.6859e-08   2.0167e+08
-3.2000e+00   -1.3422e-08   2.3841e+08
-3.0000e+00   -1.0000e-08   2.9999e+08
-2.8000e+00   -8.5294e-09   3.2828e+08
-2.6000e+00   -6.0866e-09   4.2717e+08
-2.4000e+00   -4.1475e-09   5.7866e+08
-2.2000e+00   -2.8102e-09   7.8286e+08
-2.0000e+00   -1.6579e-09   1.2063e+09
-1.8000e+00   -9.3432e-10   1.9265e+09
-1.6000e+00   -4.9827e-10   3.2111e+09
-1.4000e+00   -1.8504e-10   7.5659e+09
-1.2000e+00   -7.5900e-12   1.5810e+11
-1.0000e+00   1.0750e-10   -9.3023e+09
-8.0000e-01   1.7274e-10   -4.6312e+09
-6.0000e-01   2.0729e-10   -2.8945e+09
-4.0000e-01   2.5369e-10   -1.5767e+09
-2.0000e-01   2.8446e-10   -7.0309e+08
0.0000e+00   2.9807e-10   0.0000e+00
