  Measurement Number     Measurement type
                  46                DC IV

      Measurement ID             SeriesID
       739599.789412                   13

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   3.7363e-08   0.0000e+00
1.0000e-01   1.5664e-05   6.3841e+03
2.0000e-01   3.1518e-05   6.3456e+03
3.0000e-01   4.7814e-05   6.2743e+03
4.0000e-01   6.4614e-05   6.1906e+03
5.0000e-01   8.1902e-05   6.1049e+03
6.0000e-01   9.9746e-05   6.0153e+03
7.0000e-01   1.1818e-04   5.9232e+03
8.0000e-01   1.3702e-04   5.8386e+03
9.0000e-01   1.5646e-04   5.7523e+03
1.0000e+00   1.7634e-04   5.6709e+03
1.1000e+00   1.9690e-04   5.5866e+03
1.2000e+00   2.1794e-04   5.5061e+03
1.3000e+00   2.3962e-04   5.4253e+03
1.4000e+00   2.6176e-04   5.3484e+03
1.5000e+00   2.8448e-04   5.2728e+03
1.6000e+00   3.0780e-04   5.1982e+03
1.7000e+00   3.3172e-04   5.1248e+03
1.8000e+00   3.5628e-04   5.0522e+03
1.9000e+00   3.8146e-04   4.9809e+03
2.0000e+00   4.0762e-04   4.9065e+03
2.1000e+00   4.3494e-04   4.8283e+03
2.2000e+00   5.1072e-04   4.3076e+03
2.3000e+00   5.4394e-04   4.2284e+03
2.4000e+00   5.7810e-04   4.1515e+03
2.5000e+00   6.1196e-04   4.0852e+03
2.6000e+00   6.4728e-04   4.0168e+03
2.7000e+00   6.8334e-04   3.9512e+03
2.8000e+00   7.2078e-04   3.8847e+03
2.9000e+00   7.5924e-04   3.8196e+03
3.0000e+00   1.9814e-03   1.5141e+03
3.1000e+00   2.0608e-03   1.5043e+03
3.2000e+00   2.1412e-03   1.4945e+03
3.3000e+00   2.2212e-03   1.4857e+03
3.4000e+00   2.3006e-03   1.4779e+03
3.5000e+00   2.3798e-03   1.4707e+03
3.6000e+00   2.4938e-03   1.4436e+03
3.7000e+00   2.5762e-03   1.4362e+03
3.8000e+00   2.6594e-03   1.4289e+03
3.9000e+00   3.5548e-03   1.0971e+03
4.0000e+00   3.6622e-03   1.0922e+03
4.0000e+00   3.6630e-03   1.0920e+03
3.9000e+00   3.5562e-03   1.0967e+03
3.8000e+00   3.4492e-03   1.1017e+03
3.7000e+00   3.3424e-03   1.1070e+03
3.6000e+00   3.2356e-03   1.1126e+03
3.5000e+00   3.1256e-03   1.1198e+03
3.4000e+00   3.0034e-03   1.1321e+03
3.3000e+00   2.8964e-03   1.1393e+03
3.2000e+00   2.7846e-03   1.1492e+03
3.1000e+00   2.6640e-03   1.1637e+03
3.0000e+00   2.5564e-03   1.1735e+03
2.9000e+00   2.4484e-03   1.1844e+03
2.8000e+00   2.3402e-03   1.1965e+03
2.7000e+00   2.2278e-03   1.2120e+03
2.6000e+00   2.1094e-03   1.2326e+03
2.5000e+00   1.9798e-03   1.2628e+03
2.4000e+00   1.8692e-03   1.2840e+03
2.3000e+00   1.7342e-03   1.3263e+03
2.2000e+00   1.5872e-03   1.3861e+03
2.1000e+00   1.4790e-03   1.4199e+03
2.0000e+00   1.3398e-03   1.4928e+03
1.9000e+00   1.2230e-03   1.5536e+03
1.8000e+00   1.1052e-03   1.6287e+03
1.7000e+00   8.5436e-04   1.9898e+03
1.6000e+00   7.3804e-04   2.1679e+03
1.5000e+00   2.8446e-04   5.2731e+03
1.4000e+00   2.6174e-04   5.3488e+03
1.3000e+00   2.3956e-04   5.4266e+03
1.2000e+00   2.1796e-04   5.5056e+03
1.1000e+00   1.9694e-04   5.5855e+03
1.0000e+00   1.7650e-04   5.6657e+03
9.0000e-01   1.5662e-04   5.7464e+03
8.0000e-01   1.3714e-04   5.8335e+03
7.0000e-01   1.1832e-04   5.9162e+03
6.0000e-01   9.9814e-05   6.0112e+03
5.0000e-01   8.2008e-05   6.0970e+03
4.0000e-01   6.4718e-05   6.1807e+03
3.0000e-01   4.7906e-05   6.2623e+03
2.0000e-01   3.1566e-05   6.3359e+03
1.0000e-01   1.5694e-05   6.3719e+03
0.0000e+00   3.5072e-08   0.0000e+00
0.0000e+00   3.5259e-08   0.0000e+00
-1.0000e-01   -1.5552e-05   6.4300e+03
-2.0000e-01   -3.1394e-05   6.3706e+03
-3.0000e-01   -4.7680e-05   6.2919e+03
-4.0000e-01   -6.4462e-05   6.2052e+03
-5.0000e-01   -8.1730e-05   6.1177e+03
-6.0000e-01   -9.9540e-05   6.0277e+03
-7.0000e-01   -1.1774e-04   5.9453e+03
-8.0000e-01   -1.3664e-04   5.8548e+03
-9.0000e-01   -1.5602e-04   5.7685e+03
-1.0000e+00   -1.7592e-04   5.6844e+03
-1.1000e+00   -1.9640e-04   5.6008e+03
-1.2000e+00   -2.1748e-04   5.5177e+03
-1.3000e+00   -2.3904e-04   5.4384e+03
-1.4000e+00   -2.6128e-04   5.3582e+03
-1.5000e+00   -2.8398e-04   5.2821e+03
-1.6000e+00   -3.0726e-04   5.2073e+03
-1.7000e+00   -3.3132e-04   5.1310e+03
-1.8000e+00   -3.5598e-04   5.0565e+03
-1.9000e+00   -3.8118e-04   4.9845e+03
-2.0000e+00   -4.0756e-04   4.9073e+03
-2.1000e+00   -4.3774e-04   4.7974e+03
-2.2000e+00   -5.1300e-04   4.2885e+03
-2.3000e+00   -5.4512e-04   4.2193e+03
-2.4000e+00   -5.7800e-04   4.1522e+03
-2.5000e+00   -6.1200e-04   4.0850e+03
-2.6000e+00   -6.4696e-04   4.0188e+03
-2.7000e+00   -6.8314e-04   3.9523e+03
-2.8000e+00   -7.1998e-04   3.8890e+03
-2.9000e+00   -7.5900e-04   3.8208e+03
-3.0000e+00   -1.9764e-03   1.5179e+03
-3.1000e+00   -2.0566e-03   1.5073e+03
-3.2000e+00   -2.1366e-03   1.4977e+03
-3.3000e+00   -2.2168e-03   1.4886e+03
-3.4000e+00   -2.2962e-03   1.4807e+03
-3.5000e+00   -2.3746e-03   1.4739e+03
-3.6000e+00   -2.4536e-03   1.4672e+03
-3.7000e+00   -2.5682e-03   1.4407e+03
-3.8000e+00   -2.6506e-03   1.4336e+03
-3.9000e+00   -3.5484e-03   1.0991e+03
-4.0000e+00   -3.6548e-03   1.0945e+03
-4.0000e+00   -3.6550e-03   1.0944e+03
-3.9000e+00   -3.5506e-03   1.0984e+03
-3.8000e+00   -3.4442e-03   1.1033e+03
-3.7000e+00   -3.3354e-03   1.1093e+03
-3.6000e+00   -3.2302e-03   1.1145e+03
-3.5000e+00   -3.1202e-03   1.1217e+03
-3.4000e+00   -2.9984e-03   1.1339e+03
-3.3000e+00   -2.8878e-03   1.1427e+03
-3.2000e+00   -2.7806e-03   1.1508e+03
-3.1000e+00   -2.6706e-03   1.1608e+03
-3.0000e+00   -2.5514e-03   1.1758e+03
-2.9000e+00   -2.4426e-03   1.1873e+03
-2.8000e+00   -2.3352e-03   1.1990e+03
-2.7000e+00   -2.2238e-03   1.2141e+03
-2.6000e+00   -2.1106e-03   1.2319e+03
-2.5000e+00   -1.9774e-03   1.2643e+03
-2.4000e+00   -1.8662e-03   1.2860e+03
-2.3000e+00   -1.7370e-03   1.3241e+03
-2.2000e+00   -1.5874e-03   1.3859e+03
-2.1000e+00   -1.4794e-03   1.4195e+03
