  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739599.786189                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 324

        Bias        Current     Resistance
0.0000e+00   3.7932e-08   0.0000e+00
5.0000e-02   7.8170e-06   6.3963e+03
1.0000e-01   1.5654e-05   6.3881e+03
1.5000e-01   2.3562e-05   6.3662e+03
2.0000e-01   3.1530e-05   6.3432e+03
2.5000e-01   3.9602e-05   6.3128e+03
3.0000e-01   4.7852e-05   6.2693e+03
3.5000e-01   5.6220e-05   6.2255e+03
4.0000e-01   6.4690e-05   6.1833e+03
4.5000e-01   7.3330e-05   6.1366e+03
5.0000e-01   8.2036e-05   6.0949e+03
5.5000e-01   9.0912e-05   6.0498e+03
6.0000e-01   9.9912e-05   6.0053e+03
6.5000e-01   1.0907e-04   5.9596e+03
7.0000e-01   1.1852e-04   5.9062e+03
7.5000e-01   1.2792e-04   5.8630e+03
8.0000e-01   1.3744e-04   5.8207e+03
8.5000e-01   1.4710e-04   5.7784e+03
9.0000e-01   1.5698e-04   5.7332e+03
9.5000e-01   1.6696e-04   5.6900e+03
1.0000e+00   1.7702e-04   5.6491e+03
1.0500e+00   1.8730e-04   5.6060e+03
1.1000e+00   1.9762e-04   5.5662e+03
1.1500e+00   2.0806e-04   5.5273e+03
1.2000e+00   2.1866e-04   5.4880e+03
1.2500e+00   2.2956e-04   5.4452e+03
1.3000e+00   2.4054e-04   5.4045e+03
1.3500e+00   2.5150e-04   5.3678e+03
1.4000e+00   2.6272e-04   5.3289e+03
1.4500e+00   2.7406e-04   5.2908e+03
1.5000e+00   2.8568e-04   5.2506e+03
1.5500e+00   2.9722e-04   5.2150e+03
1.6000e+00   3.0918e-04   5.1750e+03
1.6500e+00   3.2126e-04   5.1360e+03
1.7000e+00   3.3330e-04   5.1005e+03
1.7500e+00   3.4582e-04   5.0604e+03
1.8000e+00   3.5838e-04   5.0226e+03
1.8500e+00   3.7126e-04   4.9830e+03
1.9000e+00   3.8400e-04   4.9479e+03
1.9500e+00   3.9696e-04   4.9123e+03
2.0000e+00   4.1054e-04   4.8716e+03
2.0500e+00   4.2420e-04   4.8326e+03
2.1000e+00   4.3796e-04   4.7950e+03
2.1500e+00   4.5634e-04   4.7114e+03
2.2000e+00   5.1634e-04   4.2608e+03
2.2500e+00   5.3334e-04   4.2187e+03
2.3000e+00   5.4966e-04   4.1844e+03
2.3500e+00   5.6750e-04   4.1410e+03
2.4000e+00   5.8464e-04   4.1051e+03
2.4500e+00   6.0156e-04   4.0727e+03
2.5000e+00   6.1904e-04   4.0385e+03
2.5500e+00   6.3692e-04   4.0036e+03
2.6000e+00   6.5470e-04   3.9713e+03
2.6500e+00   6.7300e-04   3.9376e+03
2.7000e+00   6.9170e-04   3.9034e+03
2.7500e+00   6.9946e-04   3.9316e+03
2.8000e+00   7.1900e-04   3.8943e+03
2.8500e+00   7.3970e-04   3.8529e+03
2.9000e+00   7.6114e-04   3.8101e+03
2.9500e+00   1.9638e-03   1.5022e+03
3.0000e+00   2.0400e-03   1.4706e+03
3.0500e+00   2.0280e-03   1.5039e+03
3.1000e+00   2.0862e-03   1.4860e+03
3.1500e+00   2.0948e-03   1.5037e+03
3.2000e+00   2.1800e-03   1.4679e+03
3.2500e+00   2.1992e-03   1.4778e+03
3.3000e+00   2.2552e-03   1.4633e+03
3.3500e+00   2.2988e-03   1.4573e+03
3.4000e+00   2.3478e-03   1.4482e+03
3.4500e+00   2.4068e-03   1.4334e+03
3.5000e+00   2.4272e-03   1.4420e+03
3.5500e+00   2.4646e-03   1.4404e+03
3.6000e+00   2.5056e-03   1.4368e+03
3.6500e+00   2.5892e-03   1.4097e+03
3.7000e+00   2.6380e-03   1.4026e+03
3.7500e+00   2.6862e-03   1.3960e+03
3.8000e+00   3.5762e-03   1.0626e+03
3.8500e+00   3.6338e-03   1.0595e+03
3.9000e+00   3.6868e-03   1.0578e+03
3.9500e+00   3.7452e-03   1.0547e+03
4.0000e+00   3.8032e-03   1.0517e+03
4.0000e+00   3.8038e-03   1.0516e+03
3.9500e+00   3.7536e-03   1.0523e+03
3.9000e+00   3.7062e-03   1.0523e+03
3.8500e+00   3.6514e-03   1.0544e+03
3.8000e+00   3.5942e-03   1.0573e+03
3.7500e+00   3.5320e-03   1.0617e+03
3.7000e+00   3.4784e-03   1.0637e+03
3.6500e+00   3.4240e-03   1.0660e+03
3.6000e+00   3.3678e-03   1.0689e+03
3.5500e+00   3.3132e-03   1.0715e+03
3.5000e+00   3.2596e-03   1.0738e+03
3.4500e+00   3.2038e-03   1.0768e+03
3.4000e+00   3.1452e-03   1.0810e+03
3.3500e+00   3.0822e-03   1.0869e+03
3.3000e+00   3.0140e-03   1.0949e+03
3.2500e+00   2.9578e-03   1.0988e+03
3.2000e+00   2.8976e-03   1.1044e+03
3.1500e+00   2.8402e-03   1.1091e+03
3.1000e+00   2.7856e-03   1.1129e+03
3.0500e+00   2.7294e-03   1.1175e+03
3.0000e+00   2.6690e-03   1.1240e+03
2.9500e+00   2.6014e-03   1.1340e+03
2.9000e+00   2.5444e-03   1.1398e+03
2.8500e+00   2.4880e-03   1.1455e+03
2.8000e+00   2.4310e-03   1.1518e+03
2.7500e+00   2.3724e-03   1.1592e+03
2.7000e+00   2.3150e-03   1.1663e+03
2.6500e+00   2.2574e-03   1.1739e+03
2.6000e+00   2.1972e-03   1.1833e+03
2.5500e+00   2.1360e-03   1.1938e+03
2.5000e+00   2.0574e-03   1.2151e+03
2.4500e+00   2.0008e-03   1.2245e+03
2.4000e+00   1.9430e-03   1.2352e+03
2.3500e+00   1.8852e-03   1.2466e+03
2.3000e+00   1.8200e-03   1.2637e+03
2.2500e+00   1.7510e-03   1.2850e+03
2.2000e+00   1.6804e-03   1.3092e+03
2.1500e+00   1.5896e-03   1.3525e+03
2.1000e+00   1.5318e-03   1.3709e+03
2.0500e+00   1.4744e-03   1.3904e+03
2.0000e+00   1.4118e-03   1.4166e+03
1.9500e+00   1.3514e-03   1.4429e+03
1.9000e+00   1.2708e-03   1.4951e+03
1.8500e+00   1.2132e-03   1.5249e+03
1.8000e+00   1.1504e-03   1.5647e+03
1.7500e+00   1.0792e-03   1.6216e+03
1.7000e+00   9.7464e-04   1.7442e+03
1.6500e+00   6.7802e-04   2.4336e+03
1.6000e+00   6.3292e-04   2.5280e+03
1.5500e+00   5.9736e-04   2.5948e+03
1.5000e+00   5.5222e-04   2.7163e+03
1.4500e+00   2.7470e-04   5.2785e+03
1.4000e+00   2.6322e-04   5.3187e+03
1.3500e+00   2.5202e-04   5.3567e+03
1.3000e+00   2.4098e-04   5.3946e+03
1.2500e+00   2.2998e-04   5.4353e+03
1.2000e+00   2.1926e-04   5.4730e+03
1.1500e+00   2.0860e-04   5.5129e+03
1.1000e+00   1.9808e-04   5.5533e+03
1.0500e+00   1.8776e-04   5.5922e+03
1.0000e+00   1.7742e-04   5.6363e+03
9.5000e-01   1.6736e-04   5.6764e+03
9.0000e-01   1.5744e-04   5.7165e+03
8.5000e-01   1.4762e-04   5.7580e+03
8.0000e-01   1.3790e-04   5.8013e+03
7.5000e-01   1.2834e-04   5.8439e+03
7.0000e-01   1.1890e-04   5.8873e+03
