  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739599.784264                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.0624e-08   0.0000e+00
5.0000e-02   7.5920e-06   6.5859e+03
1.0000e-01   1.5200e-05   6.5789e+03
1.5000e-01   2.2892e-05   6.5525e+03
2.0000e-01   3.0662e-05   6.5227e+03
2.5000e-01   3.8574e-05   6.4810e+03
3.0000e-01   4.6586e-05   6.4397e+03
3.5000e-01   5.4732e-05   6.3948e+03
4.0000e-01   6.3012e-05   6.3480e+03
4.5000e-01   7.1452e-05   6.2979e+03
5.0000e-01   8.0008e-05   6.2494e+03
5.5000e-01   8.8734e-05   6.1983e+03
6.0000e-01   9.7566e-05   6.1497e+03
6.5000e-01   1.0654e-04   6.1008e+03
7.0000e-01   1.1586e-04   6.0418e+03
7.5000e-01   1.2514e-04   5.9933e+03
8.0000e-01   1.3450e-04   5.9480e+03
8.5000e-01   1.4408e-04   5.8995e+03
9.0000e-01   1.5378e-04   5.8525e+03
9.5000e-01   1.6360e-04   5.8068e+03
1.0000e+00   1.7362e-04   5.7597e+03
1.0000e+00   1.7360e-04   5.7604e+03
9.5000e-01   1.6360e-04   5.8068e+03
9.0000e-01   1.5378e-04   5.8525e+03
8.5000e-01   1.4408e-04   5.8995e+03
8.0000e-01   1.3458e-04   5.9444e+03
7.5000e-01   1.2514e-04   5.9933e+03
7.0000e-01   1.1592e-04   6.0386e+03
6.5000e-01   1.0676e-04   6.0884e+03
6.0000e-01   9.7628e-05   6.1458e+03
5.5000e-01   8.8772e-05   6.1956e+03
5.0000e-01   8.0074e-05   6.2442e+03
4.5000e-01   7.1544e-05   6.2898e+03
4.0000e-01   6.3086e-05   6.3406e+03
3.5000e-01   5.4798e-05   6.3871e+03
3.0000e-01   4.6618e-05   6.4353e+03
2.5000e-01   3.8590e-05   6.4784e+03
2.0000e-01   3.0688e-05   6.5172e+03
1.5000e-01   2.2918e-05   6.5451e+03
1.0000e-01   1.5212e-05   6.5738e+03
5.0000e-02   7.5989e-06   6.5799e+03
0.0000e+00   2.2285e-08   0.0000e+00
0.0000e+00   2.1796e-08   0.0000e+00
-5.0000e-02   -7.5534e-06   6.6195e+03
-1.0000e-01   -1.5174e-05   6.5902e+03
-1.5000e-01   -2.2866e-05   6.5600e+03
-2.0000e-01   -3.0642e-05   6.5270e+03
-2.5000e-01   -3.8536e-05   6.4874e+03
-3.0000e-01   -4.6582e-05   6.4403e+03
-3.5000e-01   -5.4746e-05   6.3932e+03
-4.0000e-01   -6.3028e-05   6.3464e+03
-4.5000e-01   -7.1448e-05   6.2983e+03
-5.0000e-01   -8.0016e-05   6.2488e+03
-5.5000e-01   -8.8716e-05   6.1996e+03
-6.0000e-01   -9.7592e-05   6.1480e+03
-6.5000e-01   -1.0660e-04   6.0973e+03
-7.0000e-01   -1.1554e-04   6.0585e+03
-7.5000e-01   -1.2486e-04   6.0067e+03
-8.0000e-01   -1.3426e-04   5.9586e+03
-8.5000e-01   -1.4374e-04   5.9135e+03
-9.0000e-01   -1.5348e-04   5.8640e+03
-9.5000e-01   -1.6332e-04   5.8168e+03
-1.0000e+00   -1.7322e-04   5.7730e+03
-1.0000e+00   -1.7320e-04   5.7737e+03
-9.5000e-01   -1.6330e-04   5.8175e+03
-9.0000e-01   -1.5342e-04   5.8662e+03
-8.5000e-01   -1.4372e-04   5.9143e+03
-8.0000e-01   -1.3424e-04   5.9595e+03
-7.5000e-01   -1.2478e-04   6.0106e+03
-7.0000e-01   -1.1558e-04   6.0564e+03
-6.5000e-01   -1.0648e-04   6.1044e+03
-6.0000e-01   -9.7590e-05   6.1482e+03
-5.5000e-01   -8.8736e-05   6.1982e+03
-5.0000e-01   -8.0042e-05   6.2467e+03
-4.5000e-01   -7.1478e-05   6.2956e+03
-4.0000e-01   -6.3014e-05   6.3478e+03
-3.5000e-01   -5.4714e-05   6.3969e+03
-3.0000e-01   -4.6566e-05   6.4425e+03
-2.5000e-01   -3.8548e-05   6.4854e+03
-2.0000e-01   -3.0666e-05   6.5219e+03
-1.5000e-01   -2.2878e-05   6.5565e+03
-1.0000e-01   -1.5182e-05   6.5867e+03
-5.0000e-02   -7.5615e-06   6.6124e+03
0.0000e+00   2.0071e-08   0.0000e+00
