  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739599.784813                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   3.6877e-08   0.0000e+00
5.0000e-02   7.6122e-06   6.5684e+03
1.0000e-01   1.5226e-05   6.5677e+03
1.5000e-01   2.2916e-05   6.5456e+03
2.0000e-01   3.0678e-05   6.5193e+03
2.5000e-01   3.8548e-05   6.4854e+03
3.0000e-01   4.6564e-05   6.4427e+03
3.5000e-01   5.4698e-05   6.3988e+03
4.0000e-01   6.2948e-05   6.3545e+03
4.5000e-01   7.1352e-05   6.3068e+03
5.0000e-01   7.9906e-05   6.2574e+03
5.5000e-01   8.8576e-05   6.2094e+03
6.0000e-01   9.7382e-05   6.1613e+03
6.5000e-01   1.0634e-04   6.1126e+03
7.0000e-01   1.1550e-04   6.0606e+03
7.5000e-01   1.2470e-04   6.0144e+03
8.0000e-01   1.3404e-04   5.9684e+03
8.5000e-01   1.4356e-04   5.9209e+03
9.0000e-01   1.5314e-04   5.8770e+03
9.5000e-01   1.6290e-04   5.8318e+03
1.0000e+00   1.7272e-04   5.7897e+03
1.0500e+00   1.8276e-04   5.7452e+03
1.1000e+00   1.9294e-04   5.7013e+03
1.1500e+00   2.0324e-04   5.6583e+03
1.2000e+00   2.1354e-04   5.6196e+03
1.2500e+00   2.2416e-04   5.5764e+03
1.3000e+00   2.3484e-04   5.5357e+03
1.3500e+00   2.4564e-04   5.4958e+03
1.4000e+00   2.5658e-04   5.4564e+03
1.4500e+00   2.6784e-04   5.4137e+03
1.5000e+00   2.7894e-04   5.3775e+03
1.5500e+00   2.9018e-04   5.3415e+03
1.6000e+00   3.0180e-04   5.3015e+03
1.6500e+00   3.1340e-04   5.2648e+03
1.7000e+00   3.2504e-04   5.2301e+03
1.7500e+00   3.3702e-04   5.1926e+03
1.8000e+00   3.4914e-04   5.1555e+03
1.8500e+00   3.6134e-04   5.1198e+03
1.9000e+00   3.7392e-04   5.0813e+03
1.9500e+00   3.8660e-04   5.0440e+03
2.0000e+00   3.9938e-04   5.0078e+03
2.0500e+00   4.1222e-04   4.9731e+03
2.1000e+00   4.2536e-04   4.9370e+03
2.1500e+00   4.4180e-04   4.8665e+03
2.2000e+00   4.5564e-04   4.8284e+03
2.2500e+00   5.1472e-04   4.3713e+03
2.3000e+00   5.3104e-04   4.3311e+03
2.3500e+00   5.4730e-04   4.2938e+03
2.4000e+00   5.6464e-04   4.2505e+03
2.4500e+00   5.8102e-04   4.2167e+03
2.5000e+00   5.9760e-04   4.1834e+03
2.5500e+00   6.1428e-04   4.1512e+03
2.6000e+00   6.3196e-04   4.1142e+03
2.6500e+00   6.4918e-04   4.0821e+03
2.7000e+00   6.6674e-04   4.0496e+03
2.7500e+00   6.8514e-04   4.0138e+03
2.8000e+00   7.0344e-04   3.9804e+03
2.8500e+00   7.2188e-04   3.9480e+03
2.9000e+00   7.4102e-04   3.9135e+03
2.9500e+00   7.6028e-04   3.8801e+03
3.0000e+00   7.8006e-04   3.8459e+03
3.0000e+00   7.8022e-04   3.8451e+03
2.9500e+00   7.6116e-04   3.8757e+03
2.9000e+00   7.4192e-04   3.9088e+03
2.8500e+00   7.2328e-04   3.9404e+03
2.8000e+00   7.0514e-04   3.9708e+03
2.7500e+00   6.8656e-04   4.0055e+03
2.7000e+00   6.6840e-04   4.0395e+03
2.6500e+00   6.5066e-04   4.0728e+03
2.6000e+00   6.3318e-04   4.1063e+03
2.5500e+00   6.1600e-04   4.1396e+03
2.5000e+00   5.9910e-04   4.1729e+03
2.4500e+00   5.8244e-04   4.2064e+03
2.4000e+00   5.6598e-04   4.2404e+03
2.3500e+00   5.4972e-04   4.2749e+03
2.3000e+00   5.3364e-04   4.3100e+03
2.2500e+00   5.1796e-04   4.3440e+03
2.2000e+00   5.0240e-04   4.3790e+03
2.1500e+00   4.8700e-04   4.4148e+03
2.1000e+00   4.7168e-04   4.4522e+03
2.0500e+00   4.5646e-04   4.4911e+03
2.0000e+00   4.4128e-04   4.5323e+03
1.9500e+00   4.2604e-04   4.5770e+03
1.9000e+00   4.1170e-04   4.6150e+03
1.8500e+00   3.9698e-04   4.6602e+03
1.8000e+00   3.8288e-04   4.7012e+03
1.7500e+00   3.6788e-04   4.7570e+03
1.7000e+00   3.5218e-04   4.8271e+03
1.6500e+00   3.3550e-04   4.9180e+03
1.6000e+00   3.0166e-04   5.3040e+03
1.5500e+00   2.9016e-04   5.3419e+03
1.5000e+00   2.7878e-04   5.3806e+03
1.4500e+00   2.6758e-04   5.4189e+03
1.4000e+00   2.5642e-04   5.4598e+03
1.3500e+00   2.4548e-04   5.4994e+03
