  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739599.787572                   91

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 324

        Bias        Current     Resistance
0.0000e+00   3.5046e-08   0.0000e+00
5.0000e-02   7.7883e-06   6.4199e+03
1.0000e-01   1.5580e-05   6.4185e+03
1.5000e-01   2.3432e-05   6.4015e+03
2.0000e-01   3.1364e-05   6.3767e+03
2.5000e-01   3.9414e-05   6.3429e+03
3.0000e-01   4.7586e-05   6.3044e+03
3.5000e-01   5.5900e-05   6.2612e+03
4.0000e-01   6.4312e-05   6.2197e+03
4.5000e-01   7.2830e-05   6.1788e+03
5.0000e-01   8.1500e-05   6.1350e+03
5.5000e-01   9.0304e-05   6.0905e+03
6.0000e-01   9.9306e-05   6.0419e+03
6.5000e-01   1.0838e-04   5.9975e+03
7.0000e-01   1.1776e-04   5.9443e+03
7.5000e-01   1.2710e-04   5.9009e+03
8.0000e-01   1.3656e-04   5.8582e+03
8.5000e-01   1.4614e-04   5.8163e+03
9.0000e-01   1.5368e-04   5.8563e+03
9.5000e-01   1.6102e-04   5.8999e+03
1.0000e+00   1.7548e-04   5.6987e+03
1.0500e+00   1.8570e-04   5.6543e+03
1.1000e+00   1.9602e-04   5.6117e+03
1.1500e+00   2.0632e-04   5.5739e+03
1.2000e+00   2.1690e-04   5.5325e+03
1.2500e+00   2.2756e-04   5.4931e+03
1.3000e+00   2.3836e-04   5.4539e+03
1.3500e+00   2.4932e-04   5.4147e+03
1.4000e+00   2.6056e-04   5.3730e+03
1.4500e+00   2.7172e-04   5.3364e+03
1.5000e+00   2.8352e-04   5.2906e+03
1.5500e+00   2.9488e-04   5.2564e+03
1.6000e+00   3.0660e-04   5.2185e+03
1.6500e+00   3.1878e-04   5.1760e+03
1.7000e+00   3.2940e-04   5.1609e+03
1.7500e+00   3.4140e-04   5.1260e+03
1.8000e+00   3.2762e-04   5.4942e+03
1.8500e+00   3.5050e-04   5.2782e+03
1.9000e+00   3.7630e-04   5.0492e+03
1.9500e+00   3.4466e-04   5.6577e+03
2.0000e+00   3.9820e-04   5.0226e+03
2.0500e+00   4.1096e-04   4.9883e+03
2.1000e+00   4.1440e-04   5.0676e+03
2.1500e+00   4.0826e-04   5.2663e+03
2.2000e+00   4.1608e-04   5.2874e+03
2.2500e+00   4.9980e-04   4.5018e+03
2.3000e+00   5.1894e-04   4.4321e+03
2.3500e+00   5.5004e-04   4.2724e+03
2.4000e+00   5.6790e-04   4.2261e+03
2.4500e+00   5.6692e-04   4.3216e+03
2.5000e+00   5.9068e-04   4.2324e+03
2.5500e+00   6.1186e-04   4.1676e+03
2.6000e+00   6.2986e-04   4.1279e+03
2.6500e+00   6.4240e-04   4.1252e+03
2.7000e+00   6.4198e-04   4.2057e+03
2.7500e+00   6.7686e-04   4.0629e+03
2.8000e+00   7.0940e-04   3.9470e+03
2.8500e+00   6.9360e-04   4.1090e+03
2.9000e+00   7.2154e-04   4.0192e+03
2.9500e+00   7.4576e-04   3.9557e+03
3.0000e+00   9.6204e-04   3.1184e+03
3.0500e+00   1.9194e-03   1.5890e+03
3.1000e+00   1.9630e-03   1.5792e+03
3.1500e+00   2.0020e-03   1.5734e+03
3.2000e+00   2.0952e-03   1.5273e+03
3.2500e+00   2.1396e-03   1.5190e+03
3.3000e+00   2.1886e-03   1.5078e+03
3.3500e+00   2.2090e-03   1.5165e+03
3.4000e+00   2.2680e-03   1.4991e+03
3.4500e+00   2.3028e-03   1.4982e+03
3.5000e+00   2.3446e-03   1.4928e+03
3.5500e+00   2.3994e-03   1.4795e+03
3.6000e+00   2.4730e-03   1.4557e+03
3.6500e+00   2.5104e-03   1.4540e+03
3.7000e+00   2.3894e-03   1.5485e+03
3.7500e+00   2.4156e-03   1.5524e+03
3.8000e+00   2.6428e-03   1.4379e+03
3.8500e+00   2.6482e-03   1.4538e+03
3.9000e+00   3.2010e-03   1.2184e+03
3.9500e+00   3.5862e-03   1.1014e+03
4.0000e+00   3.6542e-03   1.0946e+03
4.0000e+00   3.6544e-03   1.0946e+03
3.9500e+00   3.6012e-03   1.0969e+03
3.9000e+00   3.5492e-03   1.0988e+03
3.8500e+00   3.4964e-03   1.1011e+03
3.8000e+00   3.4448e-03   1.1031e+03
3.7500e+00   3.3918e-03   1.1056e+03
3.7000e+00   3.3378e-03   1.1085e+03
3.6500e+00   3.2846e-03   1.1112e+03
3.6000e+00   3.2312e-03   1.1141e+03
3.5500e+00   3.1772e-03   1.1173e+03
3.5000e+00   3.1224e-03   1.1209e+03
3.4500e+00   3.0686e-03   1.1243e+03
3.4000e+00   3.0002e-03   1.1333e+03
3.3500e+00   2.9454e-03   1.1374e+03
3.3000e+00   2.8932e-03   1.1406e+03
3.2500e+00   2.8342e-03   1.1467e+03
3.2000e+00   2.7812e-03   1.1506e+03
3.1500e+00   2.7272e-03   1.1550e+03
3.1000e+00   2.6556e-03   1.1673e+03
3.0500e+00   2.6090e-03   1.1690e+03
3.0000e+00   2.5722e-03   1.1663e+03
2.9500e+00   2.4884e-03   1.1855e+03
2.9000e+00   2.4350e-03   1.1910e+03
2.8500e+00   2.3804e-03   1.1973e+03
2.8000e+00   2.3256e-03   1.2040e+03
2.7500e+00   2.2698e-03   1.2116e+03
2.7000e+00   2.2146e-03   1.2192e+03
2.6500e+00   2.1574e-03   1.2283e+03
2.6000e+00   2.0968e-03   1.2400e+03
2.5500e+00   2.0230e-03   1.2605e+03
2.5000e+00   1.9692e-03   1.2696e+03
2.4500e+00   1.9152e-03   1.2792e+03
2.4000e+00   1.8572e-03   1.2923e+03
2.3500e+00   1.7818e-03   1.3189e+03
2.3000e+00   1.7326e-03   1.3275e+03
2.2500e+00   1.6698e-03   1.3475e+03
2.2000e+00   1.5850e-03   1.3880e+03
2.1500e+00   1.5292e-03   1.4060e+03
2.1000e+00   1.4758e-03   1.4230e+03
2.0500e+00   1.4160e-03   1.4477e+03
2.0000e+00   1.3552e-03   1.4758e+03
1.9500e+00   1.2880e-03   1.5140e+03
1.9000e+00   1.2214e-03   1.5556e+03
1.8500e+00   1.1640e-03   1.5893e+03
1.8000e+00   1.1000e-03   1.6364e+03
1.7500e+00   1.0184e-03   1.7184e+03
1.7000e+00   8.4454e-04   2.0129e+03
1.6500e+00   8.0042e-04   2.0614e+03
1.6000e+00   7.4038e-04   2.1611e+03
1.5500e+00   4.5160e-04   3.4322e+03
1.5000e+00   2.8336e-04   5.2936e+03
1.4500e+00   2.7198e-04   5.3313e+03
1.4000e+00   2.6076e-04   5.3689e+03
1.3500e+00   2.4972e-04   5.4061e+03
1.3000e+00   2.3880e-04   5.4439e+03
1.2500e+00   2.2794e-04   5.4839e+03
1.2000e+00   2.1726e-04   5.5233e+03
1.1500e+00   2.0674e-04   5.5625e+03
1.1000e+00   1.9632e-04   5.6031e+03
1.0500e+00   1.8614e-04   5.6409e+03
1.0000e+00   1.7598e-04   5.6825e+03
9.5000e-01   1.6600e-04   5.7229e+03
9.0000e-01   1.5622e-04   5.7611e+03
8.5000e-01   1.4646e-04   5.8036e+03
8.0000e-01   1.3686e-04   5.8454e+03
7.5000e-01   1.2740e-04   5.8870e+03
7.0000e-01   1.1804e-04   5.9302e+03
