  Measurement Number     Measurement type
                  52                DC IV

      Measurement ID             SeriesID
       739599.789732                   13

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   3.5612e-08   0.0000e+00
1.0000e-01   1.5616e-05   6.4037e+03
2.0000e-01   3.1452e-05   6.3589e+03
3.0000e-01   4.7710e-05   6.2880e+03
4.0000e-01   6.4446e-05   6.2067e+03
5.0000e-01   8.1702e-05   6.1198e+03
6.0000e-01   9.9528e-05   6.0285e+03
7.0000e-01   1.1796e-04   5.9342e+03
8.0000e-01   1.3680e-04   5.8480e+03
9.0000e-01   1.5620e-04   5.7618e+03
1.0000e+00   1.7614e-04   5.6773e+03
1.1000e+00   1.9660e-04   5.5951e+03
1.2000e+00   2.1756e-04   5.5157e+03
1.3000e+00   2.3920e-04   5.4348e+03
1.4000e+00   2.6136e-04   5.3566e+03
1.5000e+00   2.8426e-04   5.2769e+03
1.6000e+00   3.0764e-04   5.2009e+03
1.7000e+00   3.3140e-04   5.1298e+03
1.8000e+00   3.5632e-04   5.0516e+03
1.9000e+00   3.8162e-04   4.9788e+03
2.0000e+00   4.0782e-04   4.9041e+03
2.1000e+00   4.3464e-04   4.8316e+03
2.2000e+00   4.6680e-04   4.7129e+03
2.3000e+00   5.4360e-04   4.2311e+03
2.4000e+00   5.7726e-04   4.1576e+03
2.5000e+00   6.1132e-04   4.0895e+03
2.6000e+00   6.4646e-04   4.0219e+03
2.7000e+00   6.8268e-04   3.9550e+03
2.8000e+00   7.2014e-04   3.8881e+03
2.9000e+00   7.5916e-04   3.8200e+03
3.0000e+00   1.9780e-03   1.5167e+03
3.1000e+00   2.0580e-03   1.5063e+03
3.2000e+00   2.1376e-03   1.4970e+03
3.3000e+00   2.2172e-03   1.4884e+03
3.4000e+00   2.2970e-03   1.4802e+03
3.5000e+00   2.3760e-03   1.4731e+03
3.6000e+00   2.4886e-03   1.4466e+03
3.7000e+00   2.5718e-03   1.4387e+03
3.8000e+00   2.6550e-03   1.4313e+03
3.9000e+00   3.5488e-03   1.0990e+03
4.0000e+00   3.6532e-03   1.0949e+03
4.0000e+00   3.6528e-03   1.0951e+03
3.9000e+00   3.5478e-03   1.0993e+03
3.8000e+00   3.4418e-03   1.1041e+03
3.7000e+00   3.3350e-03   1.1094e+03
3.6000e+00   3.2274e-03   1.1154e+03
3.5000e+00   3.1198e-03   1.1219e+03
3.4000e+00   2.9992e-03   1.1336e+03
3.3000e+00   2.8892e-03   1.1422e+03
3.2000e+00   2.7768e-03   1.1524e+03
3.1000e+00   2.6566e-03   1.1669e+03
3.0000e+00   2.5504e-03   1.1763e+03
2.9000e+00   2.4424e-03   1.1874e+03
2.8000e+00   2.3316e-03   1.2009e+03
2.7000e+00   2.2222e-03   1.2150e+03
2.6000e+00   2.1070e-03   1.2340e+03
2.5000e+00   1.9736e-03   1.2667e+03
2.4000e+00   1.8630e-03   1.2882e+03
2.3000e+00   1.7280e-03   1.3310e+03
2.2000e+00   1.5820e-03   1.3906e+03
2.1000e+00   1.4724e-03   1.4262e+03
2.0000e+00   1.3332e-03   1.5002e+03
1.9000e+00   1.2166e-03   1.5617e+03
1.8000e+00   1.1006e-03   1.6355e+03
1.7000e+00   8.5104e-04   1.9976e+03
1.6000e+00   7.1532e-04   2.2368e+03
1.5000e+00   2.8418e-04   5.2783e+03
1.4000e+00   2.6148e-04   5.3541e+03
1.3000e+00   2.3934e-04   5.4316e+03
1.2000e+00   2.1778e-04   5.5101e+03
1.1000e+00   1.9676e-04   5.5906e+03
1.0000e+00   1.7630e-04   5.6721e+03
9.0000e-01   1.5638e-04   5.7552e+03
8.0000e-01   1.3700e-04   5.8394e+03
7.0000e-01   1.1810e-04   5.9272e+03
6.0000e-01   9.9652e-05   6.0210e+03
5.0000e-01   8.1818e-05   6.1111e+03
4.0000e-01   6.4564e-05   6.1954e+03
3.0000e-01   4.7788e-05   6.2777e+03
2.0000e-01   3.1490e-05   6.3512e+03
1.0000e-01   1.5660e-05   6.3857e+03
0.0000e+00   3.6132e-08   0.0000e+00
0.0000e+00   4.1984e-08   0.0000e+00
-1.0000e-01   -1.5512e-05   6.4466e+03
-2.0000e-01   -3.1350e-05   6.3796e+03
-3.0000e-01   -4.7614e-05   6.3007e+03
-4.0000e-01   -6.4358e-05   6.2152e+03
-5.0000e-01   -8.1652e-05   6.1235e+03
-6.0000e-01   -9.9522e-05   6.0288e+03
-7.0000e-01   -1.1772e-04   5.9463e+03
-8.0000e-01   -1.3652e-04   5.8599e+03
-9.0000e-01   -1.5596e-04   5.7707e+03
-1.0000e+00   -1.7596e-04   5.6831e+03
-1.1000e+00   -1.9646e-04   5.5991e+03
-1.2000e+00   -2.1752e-04   5.5167e+03
-1.3000e+00   -2.3912e-04   5.4366e+03
-1.4000e+00   -2.6130e-04   5.3578e+03
-1.5000e+00   -2.8422e-04   5.2776e+03
-1.6000e+00   -3.0754e-04   5.2026e+03
-1.7000e+00   -3.3146e-04   5.1288e+03
-1.8000e+00   -3.5622e-04   5.0531e+03
-1.9000e+00   -3.8148e-04   4.9806e+03
-2.0000e+00   -4.0786e-04   4.9036e+03
-2.1000e+00   -4.3478e-04   4.8300e+03
-2.2000e+00   -5.1274e-04   4.2907e+03
-2.3000e+00   -5.4476e-04   4.2220e+03
-2.4000e+00   -5.7742e-04   4.1564e+03
-2.5000e+00   -6.1158e-04   4.0878e+03
-2.6000e+00   -6.4712e-04   4.0178e+03
-2.7000e+00   -6.8312e-04   3.9525e+03
-2.8000e+00   -7.2038e-04   3.8868e+03
-2.9000e+00   -7.5904e-04   3.8206e+03
-3.0000e+00   -1.9722e-03   1.5211e+03
-3.1000e+00   -2.0524e-03   1.5104e+03
-3.2000e+00   -2.1310e-03   1.5016e+03
-3.3000e+00   -2.2110e-03   1.4925e+03
-3.4000e+00   -2.2904e-03   1.4845e+03
-3.5000e+00   -2.3694e-03   1.4772e+03
-3.6000e+00   -2.4492e-03   1.4699e+03
-3.7000e+00   -2.5634e-03   1.4434e+03
-3.8000e+00   -3.1618e-03   1.2018e+03
-3.9000e+00   -3.5406e-03   1.1015e+03
-4.0000e+00   -3.6462e-03   1.0970e+03
-4.0000e+00   -3.6464e-03   1.0970e+03
-3.9000e+00   -3.5414e-03   1.1013e+03
-3.8000e+00   -3.4354e-03   1.1061e+03
-3.7000e+00   -3.3272e-03   1.1120e+03
-3.6000e+00   -3.2218e-03   1.1174e+03
-3.5000e+00   -3.1134e-03   1.1242e+03
-3.4000e+00   -2.9922e-03   1.1363e+03
-3.3000e+00   -2.8808e-03   1.1455e+03
-3.2000e+00   -2.7736e-03   1.1537e+03
-3.1000e+00   -2.6654e-03   1.1631e+03
-3.0000e+00   -2.5462e-03   1.1782e+03
-2.9000e+00   -2.4384e-03   1.1893e+03
-2.8000e+00   -2.3290e-03   1.2022e+03
-2.7000e+00   -2.2178e-03   1.2174e+03
-2.6000e+00   -2.1036e-03   1.2360e+03
-2.5000e+00   -1.9742e-03   1.2663e+03
-2.4000e+00   -1.8628e-03   1.2884e+03
-2.3000e+00   -1.7282e-03   1.3309e+03
-2.2000e+00   -1.5840e-03   1.3889e+03
-2.1000e+00   -1.4742e-03   1.4245e+03
