  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739681.637017                    0

         MeasureMode                Bias1                Bias2
                   1                    6                    0

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
6.0000e+00   1.2246e-09   4.8996e+09
5.8000e+00   4.0482e-10   1.4327e+10
5.6000e+00   2.0057e-10   2.7920e+10
5.4000e+00   1.2400e-10   4.3548e+10
5.2000e+00   8.0250e-11   6.4798e+10
5.0000e+00   5.4090e-11   9.2439e+10
4.8000e+00   3.8270e-11   1.2542e+11
4.6000e+00   1.9070e-11   2.4122e+11
4.4000e+00   1.7380e-11   2.5316e+11
4.2000e+00   5.8500e-12   7.1795e+11
4.0000e+00   5.8500e-12   6.8376e+11
3.8000e+00   2.5200e-12   1.5079e+12
3.6000e+00   -7.8400e-12   -4.5918e+11
3.4000e+00   -1.8920e-11   -1.7970e+11
3.2000e+00   -3.9740e-11   -8.0523e+10
3.0000e+00   -5.6280e-11   -5.3305e+10
2.8000e+00   -7.4540e-11   -3.7564e+10
2.6000e+00   -7.8410e-11   -3.3159e+10
2.4000e+00   -9.0070e-11   -2.6646e+10
2.2000e+00   -9.6040e-11   -2.2907e+10
2.0000e+00   -9.7640e-11   -2.0483e+10
1.8000e+00   -1.0188e-10   -1.7668e+10
1.6000e+00   -1.0441e-10   -1.5324e+10
1.4000e+00   -1.0803e-10   -1.2959e+10
1.2000e+00   -1.0554e-10   -1.1370e+10
1.0000e+00   -1.1189e-10   -8.9373e+09
8.0000e-01   -1.0950e-10   -7.3059e+09
6.0000e-01   -1.0949e-10   -5.4800e+09
4.0000e-01   -1.0871e-10   -3.6795e+09
2.0000e-01   -1.0700e-10   -1.8692e+09
0.0000e+00   -1.1090e-10   -0.0000e+00
0.0000e+00   -1.0511e-10   -0.0000e+00
2.0000e-01   -4.1180e-11   -4.8567e+09
4.0000e-01   -7.0600e-12   -5.6657e+10
6.0000e-01   -5.2000e-12   -1.1538e+11
8.0000e-01   3.1800e-12   2.5157e+11
1.0000e+00   6.5800e-12   1.5198e+11
1.2000e+00   7.8200e-12   1.5345e+11
1.4000e+00   1.8010e-11   7.7735e+10
1.6000e+00   2.0110e-11   7.9562e+10
1.8000e+00   2.9620e-11   6.0770e+10
2.0000e+00   3.5250e-11   5.6738e+10
2.2000e+00   4.5620e-11   4.8224e+10
2.4000e+00   5.6880e-11   4.2194e+10
2.6000e+00   6.4810e-11   4.0117e+10
2.8000e+00   7.3850e-11   3.7915e+10
3.0000e+00   8.1810e-11   3.6670e+10
3.2000e+00   8.8030e-11   3.6351e+10
3.4000e+00   9.1230e-11   3.7268e+10
3.6000e+00   1.0289e-10   3.4989e+10
3.8000e+00   9.9540e-11   3.8176e+10
4.0000e+00   1.0877e-10   3.6775e+10
4.2000e+00   1.0727e-10   3.9154e+10
4.4000e+00   1.0852e-10   4.0546e+10
4.6000e+00   1.1850e-10   3.8819e+10
4.8000e+00   1.1503e-10   4.1728e+10
5.0000e+00   1.1932e-10   4.1904e+10
5.2000e+00   1.0892e-10   4.7741e+10
5.4000e+00   1.2262e-10   4.4038e+10
5.6000e+00   1.2370e-10   4.5271e+10
5.8000e+00   1.1883e-10   4.8809e+10
6.0000e+00   1.2270e-10   4.8900e+10
