  Measurement Number     Measurement type
                  76                DC IV

      Measurement ID             SeriesID
       739681.628058                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -3

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                1e-05

  RealMeasuredPoints
                  32

        Bias        Current     Resistance
0.0000e+00   6.9900e-12   0.0000e+00
-2.0000e-01   -3.2698e-09   6.1166e+07
-4.0000e-01   -1.1399e-08   3.5091e+07
-6.0000e-01   -2.5974e-08   2.3100e+07
-8.0000e-01   -4.6572e-08   1.7178e+07
-1.0000e+00   -6.1487e-08   1.6264e+07
-1.2000e+00   -1.1430e-07   1.0499e+07
-1.4000e+00   -1.5338e-07   9.1277e+06
-1.6000e+00   -2.0056e-07   7.9777e+06
-1.8000e+00   -3.2494e-07   5.5395e+06
-2.0000e+00   -5.6052e-07   3.5681e+06
-2.2000e+00   -4.5176e-07   4.8698e+06
-2.4000e+00   -3.6520e-07   6.5717e+06
-2.6000e+00   -1.3613e-06   1.9099e+06
-2.8000e+00   -1.1206e-06   2.4987e+06
-3.0000e+00   -1.3543e-06   2.2152e+06
-3.0000e+00   -1.8197e-06   1.6486e+06
-2.8000e+00   -1.8808e-06   1.4887e+06
-2.6000e+00   -1.2505e-06   2.0792e+06
-2.4000e+00   -9.7450e-07   2.4628e+06
-2.2000e+00   -1.1842e-06   1.8578e+06
-2.0000e+00   -1.0943e-06   1.8277e+06
-1.8000e+00   -9.6306e-07   1.8690e+06
-1.6000e+00   -6.1526e-07   2.6005e+06
-1.4000e+00   -5.2388e-07   2.6724e+06
-1.2000e+00   -3.5936e-07   3.3393e+06
-1.0000e+00   -2.5954e-07   3.8530e+06
-8.0000e-01   -1.5282e-07   5.2349e+06
-6.0000e-01   -6.6569e-08   9.0132e+06
-4.0000e-01   -2.7388e-08   1.4605e+07
-2.0000e-01   -8.2520e-09   2.4237e+07
0.0000e+00   5.5480e-11   0.0000e+00
