  Measurement Number     Measurement type
                  97                DC IV

      Measurement ID             SeriesID
       739681.630027                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -3

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                  0.1

  RealMeasuredPoints
                  32

        Bias        Current     Resistance
0.0000e+00   4.0489e-08   0.0000e+00
-2.0000e-01   -4.5154e-05   4.4293e+03
-4.0000e-01   -9.2902e-05   4.3056e+03
-6.0000e-01   -1.7282e-04   3.4718e+03
-8.0000e-01   -2.5168e-04   3.1786e+03
-1.0000e+00   -3.2738e-04   3.0546e+03
-1.2000e+00   -3.0200e-06   3.9735e+05
-1.4000e+00   -6.2660e-06   2.2343e+05
-1.6000e+00   -1.9472e-05   8.2169e+04
-1.8000e+00   -8.7862e-07   2.0487e+06
-2.0000e+00   -1.0377e-06   1.9273e+06
-2.2000e+00   -2.6133e-06   8.4185e+05
-2.4000e+00   -3.4585e-06   6.9394e+05
-2.6000e+00   -1.7293e-06   1.5035e+06
-2.8000e+00   -3.3200e-06   8.4337e+05
-3.0000e+00   -3.8184e-06   7.8567e+05
-3.0000e+00   -3.7081e-06   8.0904e+05
-2.8000e+00   -2.5989e-06   1.0774e+06
-2.6000e+00   -1.6922e-06   1.5365e+06
-2.4000e+00   -1.0318e-06   2.3260e+06
-2.2000e+00   -8.9866e-07   2.4481e+06
-2.0000e+00   -7.1994e-07   2.7780e+06
-1.8000e+00   -5.4482e-07   3.3038e+06
-1.6000e+00   -3.6510e-07   4.3824e+06
-1.4000e+00   -2.6028e-07   5.3788e+06
-1.2000e+00   -1.8676e-07   6.4254e+06
-1.0000e+00   -1.2648e-07   7.9064e+06
-8.0000e-01   -7.5385e-08   1.0612e+07
-6.0000e-01   -3.6789e-08   1.6309e+07
-4.0000e-01   -1.6719e-08   2.3925e+07
-2.0000e-01   -5.4578e-09   3.6645e+07
0.0000e+00   5.1480e-11   0.0000e+00
