  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739681.624605                   55

         MeasureMode                Bias1                Bias2
                   1                    0                   -5

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  52

        Bias        Current     Resistance
0.0000e+00   2.1120e-11   0.0000e+00
-2.0000e-01   -1.7750e-11   1.1268e+10
-4.0000e-01   -8.5280e-11   4.6904e+09
-6.0000e-01   -2.4167e-10   2.4827e+09
-8.0000e-01   -3.8390e-10   2.0839e+09
-1.0000e+00   -5.0550e-10   1.9782e+09
-1.2000e+00   -8.4940e-10   1.4128e+09
-1.4000e+00   -2.1607e-09   6.4794e+08
-1.6000e+00   -3.6916e-09   4.3342e+08
-1.8000e+00   -3.4370e-09   5.2371e+08
-2.0000e+00   -4.8227e-09   4.1471e+08
-2.2000e+00   -4.9587e-09   4.4366e+08
-2.4000e+00   -4.6161e-09   5.1992e+08
-2.6000e+00   -6.3293e-09   4.1079e+08
-2.8000e+00   -7.0169e-09   3.9904e+08
-3.0000e+00   -1.0416e-08   2.8803e+08
-3.2000e+00   -1.1170e-08   2.8648e+08
-3.4000e+00   -1.4401e-08   2.3610e+08
-3.6000e+00   -1.5277e-08   2.3565e+08
-3.8000e+00   -1.4751e-08   2.5760e+08
-4.0000e+00   -1.1124e-07   3.5958e+07
-4.2000e+00   -6.5437e-08   6.4184e+07
-4.4000e+00   -1.2640e-07   3.4810e+07
-4.6000e+00   -1.0002e-07   4.5991e+07
-4.8000e+00   -2.8856e-07   1.6634e+07
-5.0000e+00   -4.6348e-07   1.0788e+07
-5.0000e+00   -1.2852e-07   3.8904e+07
-4.8000e+00   -4.1598e-07   1.1539e+07
-4.6000e+00   -6.2060e-08   7.4122e+07
-4.4000e+00   -7.6047e-08   5.7859e+07
-4.2000e+00   -4.8646e-08   8.6339e+07
-4.0000e+00   -4.6581e-08   8.5871e+07
-3.8000e+00   -4.7795e-08   7.9506e+07
-3.6000e+00   -4.6140e-08   7.8023e+07
-3.4000e+00   -5.8869e-08   5.7756e+07
-3.2000e+00   -1.0000e-06   3.1999e+06
-3.0000e+00   -1.0000e-06   2.9999e+06
-2.8000e+00   -1.0000e-06   2.8000e+06
-2.6000e+00   -9.9994e-07   2.6002e+06
-2.4000e+00   -9.9996e-07   2.4001e+06
-2.2000e+00   -9.9996e-07   2.2001e+06
-2.0000e+00   -9.9998e-07   2.0000e+06
-1.8000e+00   -9.9996e-07   1.8001e+06
-1.6000e+00   -8.9050e-07   1.7967e+06
-1.4000e+00   -6.9074e-07   2.0268e+06
-1.2000e+00   -5.9384e-07   2.0207e+06
-1.0000e+00   -3.9380e-07   2.5394e+06
-8.0000e-01   -1.2072e-07   6.6269e+06
-6.0000e-01   -5.3166e-08   1.1285e+07
-4.0000e-01   -1.5972e-08   2.5044e+07
-2.0000e-01   -5.2136e-09   3.8361e+07
0.0000e+00   2.1446e-10   0.0000e+00
