  Measurement Number     Measurement type
                  68                DC IV

      Measurement ID             SeriesID
       739681.627355                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    5

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-06

  RealMeasuredPoints
                  52

        Bias        Current     Resistance
0.0000e+00   -3.6900e-12   -0.0000e+00
2.0000e-01   9.2910e-10   2.1526e+08
4.0000e-01   2.6443e-09   1.5127e+08
6.0000e-01   6.4855e-09   9.2514e+07
8.0000e-01   3.1144e-08   2.5687e+07
1.0000e+00   1.6832e-07   5.9411e+06
1.2000e+00   2.4870e-07   4.8251e+06
1.4000e+00   2.5198e-07   5.5560e+06
1.6000e+00   2.6992e-07   5.9277e+06
1.8000e+00   4.1430e-07   4.3447e+06
2.0000e+00   5.5916e-07   3.5768e+06
2.2000e+00   1.6117e-06   1.3650e+06
2.4000e+00   4.4398e-07   5.4056e+06
2.6000e+00   1.8042e-06   1.4411e+06
2.8000e+00   1.8321e-06   1.5283e+06
3.0000e+00   1.4996e-06   2.0005e+06
3.2000e+00   1.1951e-06   2.6776e+06
3.4000e+00   1.1312e-06   3.0057e+06
3.6000e+00   9.1036e-07   3.9545e+06
3.8000e+00   8.0276e-07   4.7337e+06
4.0000e+00   7.9638e-07   5.0227e+06
4.2000e+00   9.4814e-07   4.4297e+06
4.4000e+00   1.3674e-06   3.2178e+06
4.6000e+00   1.4496e-06   3.1733e+06
4.8000e+00   1.5521e-06   3.0926e+06
5.0000e+00   1.6008e-06   3.1234e+06
5.0000e+00   1.7531e-06   2.8521e+06
4.8000e+00   1.4665e-06   3.2731e+06
4.6000e+00   1.6378e-06   2.8086e+06
4.4000e+00   1.6185e-06   2.7186e+06
4.2000e+00   1.2659e-06   3.3178e+06
4.0000e+00   1.5420e-06   2.5940e+06
3.8000e+00   1.2321e-06   3.0842e+06
3.6000e+00   1.0729e-06   3.3554e+06
3.4000e+00   1.2905e-06   2.6346e+06
3.2000e+00   1.3082e-06   2.4461e+06
3.0000e+00   1.5648e-06   1.9172e+06
2.8000e+00   1.5824e-06   1.7695e+06
2.6000e+00   1.9364e-06   1.3427e+06
2.4000e+00   1.7397e-06   1.3795e+06
2.2000e+00   1.2026e-06   1.8294e+06
2.0000e+00   1.1635e-06   1.7190e+06
1.8000e+00   1.8152e-06   9.9163e+05
1.6000e+00   1.1284e-06   1.4179e+06
1.4000e+00   8.2500e-07   1.6970e+06
1.2000e+00   3.7720e-07   3.1813e+06
1.0000e+00   2.6002e-07   3.8459e+06
8.0000e-01   1.3760e-07   5.8140e+06
6.0000e-01   7.4019e-08   8.1060e+06
4.0000e-01   3.8166e-08   1.0481e+07
2.0000e-01   1.7618e-08   1.1352e+07
0.0000e+00   -2.9291e-10   -0.0000e+00
