  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739672.646304                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   2.0000e-13   0.0000e+00
1.0000e-01   -7.9000e-13   -1.2658e+11
2.0000e-01   -5.2000e-13   -3.8462e+11
3.0000e-01   7.0000e-13   4.2857e+11
4.0000e-01   4.0000e-14   1.0000e+13
5.0000e-01   1.8400e-12   2.7174e+11
6.0000e-01   1.2900e-12   4.6512e+11
7.0000e-01   1.2600e-12   5.5556e+11
8.0000e-01   2.6200e-12   3.0534e+11
9.0000e-01   5.0800e-12   1.7717e+11
1.0000e+00   2.7100e-12   3.6900e+11
1.1000e+00   2.0900e-12   5.2632e+11
1.2000e+00   2.5000e-12   4.8000e+11
1.3000e+00   1.1700e-12   1.1111e+12
1.4000e+00   2.4300e-12   5.7613e+11
1.5000e+00   4.2800e-12   3.5047e+11
1.6000e+00   5.0300e-12   3.1809e+11
1.7000e+00   7.1960e-11   2.3624e+10
1.8000e+00   1.0485e-10   1.7167e+10
1.9000e+00   1.4113e-10   1.3463e+10
2.0000e+00   1.6612e-10   1.2039e+10
2.0000e+00   1.6213e-10   1.2336e+10
1.9000e+00   4.5359e-10   4.1888e+09
1.8000e+00   2.3644e-09   7.6129e+08
1.7000e+00   3.0733e-09   5.5315e+08
1.6000e+00   6.4359e-08   2.4860e+07
1.5000e+00   7.8646e-08   1.9073e+07
1.4000e+00   6.1847e-08   2.2637e+07
1.3000e+00   4.6814e-08   2.7769e+07
1.2000e+00   3.1523e-08   3.8068e+07
1.1000e+00   2.7800e-08   3.9569e+07
1.0000e+00   2.0681e-08   4.8354e+07
9.0000e-01   1.3904e-08   6.4728e+07
8.0000e-01   7.1429e-09   1.1200e+08
7.0000e-01   5.7033e-09   1.2274e+08
6.0000e-01   4.7709e-09   1.2576e+08
5.0000e-01   6.2255e-09   8.0315e+07
4.0000e-01   6.1290e-11   6.5264e+09
3.0000e-01   3.5100e-12   8.5470e+10
2.0000e-01   4.3600e-12   4.5872e+10
1.0000e-01   -1.6000e-12   -6.2500e+10
0.0000e+00   -2.1000e-12   -0.0000e+00
0.0000e+00   1.3200e-12   0.0000e+00
-1.0000e-01   -1.5100e-12   6.6225e+10
-2.0000e-01   1.5000e-13   -1.3333e+12
-3.0000e-01   -1.3200e-12   2.2727e+11
-4.0000e-01   -3.0300e-12   1.3201e+11
-5.0000e-01   -2.4700e-12   2.0243e+11
-6.0000e-01   -3.1900e-12   1.8809e+11
-7.0000e-01   -3.1900e-12   2.1944e+11
-8.0000e-01   -1.4800e-12   5.4054e+11
-9.0000e-01   -3.0400e-12   2.9605e+11
-1.0000e+00   -2.0500e-12   4.8780e+11
-1.0000e+00   -5.1500e-12   1.9417e+11
-9.0000e-01   -2.7500e-12   3.2727e+11
-8.0000e-01   -1.9700e-12   4.0609e+11
-7.0000e-01   -2.5000e-13   2.8000e+12
-6.0000e-01   1.4800e-12   -4.0541e+11
-5.0000e-01   1.2300e-12   -4.0650e+11
-4.0000e-01   9.1000e-13   -4.3956e+11
-3.0000e-01   1.5900e-12   -1.8868e+11
-2.0000e-01   4.8000e-13   -4.1667e+11
-1.0000e-01   1.8100e-12   -5.5249e+10
0.0000e+00   2.2400e-12   0.0000e+00
