  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739681.709093                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.5400e-12   0.0000e+00
1.0000e-01   1.1010e-11   9.0827e+09
2.0000e-01   1.3540e-11   1.4771e+10
3.0000e-01   1.9910e-11   1.5068e+10
4.0000e-01   3.0140e-11   1.3271e+10
5.0000e-01   4.5240e-11   1.1052e+10
6.0000e-01   5.0620e-11   1.1853e+10
7.0000e-01   5.8450e-11   1.1976e+10
8.0000e-01   7.5300e-11   1.0624e+10
9.0000e-01   8.7720e-11   1.0260e+10
1.0000e+00   9.9160e-11   1.0085e+10
1.1000e+00   1.0786e-10   1.0198e+10
1.2000e+00   1.3159e-10   9.1192e+09
1.3000e+00   1.4226e-10   9.1382e+09
1.4000e+00   1.5778e-10   8.8731e+09
1.5000e+00   1.7703e-10   8.4731e+09
1.6000e+00   1.9497e-10   8.2064e+09
1.7000e+00   2.0881e-10   8.1414e+09
1.8000e+00   2.3381e-10   7.6986e+09
1.9000e+00   2.4076e-10   7.8917e+09
2.0000e+00   2.8076e-10   7.1235e+09
2.1000e+00   2.9051e-10   7.2287e+09
2.2000e+00   2.8533e-10   7.7104e+09
2.3000e+00   3.1994e-10   7.1888e+09
2.4000e+00   3.1997e-10   7.5007e+09
2.5000e+00   3.3464e-10   7.4707e+09
2.6000e+00   3.8307e-10   6.7873e+09
2.7000e+00   4.4180e-10   6.1114e+09
2.8000e+00   4.5454e-10   6.1601e+09
2.9000e+00   4.9534e-10   5.8546e+09
3.0000e+00   4.7131e-10   6.3652e+09
3.0000e+00   4.9972e-10   6.0034e+09
2.9000e+00   4.7925e-10   6.0511e+09
2.8000e+00   4.0869e-10   6.8512e+09
2.7000e+00   3.5205e-10   7.6694e+09
2.6000e+00   3.1101e-10   8.3599e+09
2.5000e+00   3.3437e-10   7.4767e+09
2.4000e+00   3.2122e-10   7.4715e+09
2.3000e+00   2.6787e-10   8.5863e+09
2.2000e+00   1.7950e-10   1.2256e+10
2.1000e+00   2.4379e-10   8.6140e+09
2.0000e+00   2.1555e-10   9.2786e+09
1.9000e+00   1.9069e-10   9.9638e+09
1.8000e+00   1.7195e-10   1.0468e+10
1.7000e+00   1.4957e-10   1.1366e+10
1.6000e+00   1.3919e-10   1.1495e+10
1.5000e+00   1.1867e-10   1.2640e+10
1.4000e+00   8.6650e-11   1.6157e+10
1.3000e+00   6.9900e-11   1.8598e+10
1.2000e+00   5.0440e-11   2.3791e+10
1.1000e+00   1.8630e-11   5.9045e+10
1.0000e+00   3.4700e-12   2.8818e+11
9.0000e-01   -7.0800e-12   -1.2712e+11
8.0000e-01   -2.3770e-11   -3.3656e+10
7.0000e-01   -2.9660e-11   -2.3601e+10
6.0000e-01   -3.7770e-11   -1.5886e+10
5.0000e-01   -4.6710e-11   -1.0704e+10
4.0000e-01   -5.7240e-11   -6.9881e+09
3.0000e-01   -5.7640e-11   -5.2047e+09
2.0000e-01   -6.0090e-11   -3.3283e+09
1.0000e-01   -6.3150e-11   -1.5835e+09
0.0000e+00   -6.6170e-11   -0.0000e+00
0.0000e+00   -1.0670e-11   -0.0000e+00
-1.0000e-01   -2.3390e-11   4.2753e+09
-2.0000e-01   -3.5360e-11   5.6561e+09
-3.0000e-01   -4.4380e-11   6.7598e+09
-4.0000e-01   -5.1560e-11   7.7580e+09
-5.0000e-01   -6.6200e-11   7.5529e+09
-6.0000e-01   -7.4920e-11   8.0085e+09
-7.0000e-01   -8.5620e-11   8.1757e+09
-8.0000e-01   -9.1870e-11   8.7080e+09
-9.0000e-01   -9.5590e-11   9.4152e+09
-1.0000e+00   -1.1297e-10   8.8519e+09
-1.1000e+00   -1.3002e-10   8.4602e+09
-1.2000e+00   -1.4088e-10   8.5179e+09
-1.3000e+00   -1.3052e-10   9.9602e+09
-1.4000e+00   -1.5327e-10   9.1342e+09
-1.5000e+00   -1.5198e-10   9.8697e+09
-1.6000e+00   -1.4832e-10   1.0787e+10
-1.7000e+00   -1.3524e-10   1.2570e+10
-1.8000e+00   -1.0898e-10   1.6517e+10
-1.9000e+00   -1.6940e-10   1.1216e+10
-2.0000e+00   -1.7665e-10   1.1322e+10
-2.1000e+00   -1.8647e-10   1.1262e+10
-2.2000e+00   -2.1485e-10   1.0240e+10
-2.3000e+00   -2.7213e-10   8.4518e+09
-2.4000e+00   -2.7012e-10   8.8849e+09
-2.5000e+00   -2.8670e-10   8.7199e+09
-2.6000e+00   -5.8635e-10   4.4342e+09
-2.7000e+00   -9.6400e-10   2.8008e+09
-2.8000e+00   -1.0840e-09   2.5830e+09
