  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739681.710716                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    6

                Step  Positive compliance  Negative compliance
                 0.2                2e-06                  0.1

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
0.0000e+00   -2.2300e-12   -0.0000e+00
2.0000e-01   1.5390e-11   1.2995e+10
4.0000e-01   1.6090e-11   2.4860e+10
6.0000e-01   3.0070e-11   1.9953e+10
8.0000e-01   3.6290e-11   2.2045e+10
1.0000e+00   4.2600e-11   2.3474e+10
1.2000e+00   5.2770e-11   2.2740e+10
1.4000e+00   5.7070e-11   2.4531e+10
1.6000e+00   6.9070e-11   2.3165e+10
1.8000e+00   7.1740e-11   2.5091e+10
2.0000e+00   8.0670e-11   2.4792e+10
2.2000e+00   9.0870e-11   2.4210e+10
2.4000e+00   9.6870e-11   2.4775e+10
2.6000e+00   1.1397e-10   2.2813e+10
2.8000e+00   1.1425e-10   2.4508e+10
3.0000e+00   1.1696e-10   2.5650e+10
3.2000e+00   1.3456e-10   2.3781e+10
3.4000e+00   5.0750e-10   6.6995e+09
3.6000e+00   1.3559e-10   2.6551e+10
3.8000e+00   1.4166e-10   2.6825e+10
4.0000e+00   1.4715e-10   2.7183e+10
4.2000e+00   1.4106e-10   2.9775e+10
4.4000e+00   1.6724e-10   2.6309e+10
4.6000e+00   1.6608e-10   2.7697e+10
4.8000e+00   2.7738e-10   1.7305e+10
5.0000e+00   2.4280e-08   2.0593e+08
5.2000e+00   4.1308e-08   1.2588e+08
5.4000e+00   3.7730e-10   1.4312e+10
5.6000e+00   3.6346e-09   1.5407e+09
5.8000e+00   4.7606e-09   1.2183e+09
6.0000e+00   9.5401e-09   6.2892e+08
6.0000e+00   2.1800e-09   2.7523e+09
5.8000e+00   1.2479e-08   4.6479e+08
5.6000e+00   2.4323e-09   2.3023e+09
5.4000e+00   4.3766e-09   1.2338e+09
5.2000e+00   5.6728e-09   9.1665e+08
5.0000e+00   2.5889e-09   1.9313e+09
4.8000e+00   3.3699e-09   1.4244e+09
4.6000e+00   3.6707e-09   1.2532e+09
4.4000e+00   4.0447e-09   1.0878e+09
4.2000e+00   1.6334e-09   2.5713e+09
4.0000e+00   1.4252e-09   2.8066e+09
3.8000e+00   6.7810e-10   5.6039e+09
3.6000e+00   9.2070e-10   3.9101e+09
3.4000e+00   4.4978e-10   7.5593e+09
3.2000e+00   2.0414e-09   1.5676e+09
3.0000e+00   3.3186e-10   9.0400e+09
2.8000e+00   2.2282e-10   1.2566e+10
2.6000e+00   9.1620e-11   2.8378e+10
2.4000e+00   1.8807e-10   1.2761e+10
2.2000e+00   8.8690e-11   2.4806e+10
2.0000e+00   2.5950e-11   7.7071e+10
1.8000e+00   -4.4090e-11   -4.0826e+10
1.6000e+00   -5.5300e-11   -2.8933e+10
1.4000e+00   -9.1920e-11   -1.5231e+10
1.2000e+00   -1.0316e-10   -1.1632e+10
1.0000e+00   -1.0365e-10   -9.6479e+09
8.0000e-01   -1.1534e-10   -6.9360e+09
6.0000e-01   -1.1121e-10   -5.3952e+09
4.0000e-01   -1.2047e-10   -3.3203e+09
2.0000e-01   -1.2144e-10   -1.6469e+09
0.0000e+00   -1.2212e-10   -0.0000e+00
