  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739681.707853                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.1000e-13   0.0000e+00
1.0000e-01   6.4900e-12   1.5408e+10
2.0000e-01   8.5800e-12   2.3310e+10
3.0000e-01   1.9320e-11   1.5528e+10
4.0000e-01   2.4490e-11   1.6333e+10
5.0000e-01   3.2380e-11   1.5442e+10
6.0000e-01   3.8620e-11   1.5536e+10
7.0000e-01   4.4880e-11   1.5597e+10
8.0000e-01   5.2700e-11   1.5180e+10
9.0000e-01   6.3260e-11   1.4227e+10
1.0000e+00   7.1650e-11   1.3957e+10
1.1000e+00   8.6060e-11   1.2782e+10
1.2000e+00   9.6500e-11   1.2435e+10
1.3000e+00   1.0697e-10   1.2153e+10
1.4000e+00   1.1617e-10   1.2051e+10
1.5000e+00   1.2441e-10   1.2057e+10
1.6000e+00   1.3590e-10   1.1773e+10
1.7000e+00   1.4662e-10   1.1595e+10
1.8000e+00   1.5851e-10   1.1356e+10
1.9000e+00   1.6928e-10   1.1224e+10
2.0000e+00   1.8178e-10   1.1002e+10
2.0000e+00   1.8272e-10   1.0946e+10
1.9000e+00   1.5616e-10   1.2167e+10
1.8000e+00   1.3619e-10   1.3217e+10
1.7000e+00   1.1066e-10   1.5362e+10
1.6000e+00   1.0044e-10   1.5930e+10
1.5000e+00   8.7100e-11   1.7222e+10
1.4000e+00   7.6340e-11   1.8339e+10
1.3000e+00   6.9260e-11   1.8770e+10
1.2000e+00   5.8920e-11   2.0367e+10
1.1000e+00   4.7280e-11   2.3266e+10
1.0000e+00   3.6080e-11   2.7716e+10
9.0000e-01   2.7250e-11   3.3028e+10
8.0000e-01   1.7490e-11   4.5740e+10
7.0000e-01   4.2400e-12   1.6509e+11
6.0000e-01   -9.5000e-12   -6.3158e+10
5.0000e-01   -1.9220e-11   -2.6015e+10
4.0000e-01   -3.1130e-11   -1.2849e+10
3.0000e-01   -3.8680e-11   -7.7559e+09
2.0000e-01   -4.6460e-11   -4.3048e+09
1.0000e-01   -4.8200e-11   -2.0747e+09
0.0000e+00   -5.5480e-11   -0.0000e+00
0.0000e+00   -1.0880e-11   -0.0000e+00
-1.0000e-01   -2.1320e-11   4.6904e+09
-2.0000e-01   -3.2990e-11   6.0624e+09
-3.0000e-01   -4.3460e-11   6.9029e+09
-4.0000e-01   -5.6830e-11   7.0385e+09
-5.0000e-01   -5.9320e-11   8.4289e+09
-6.0000e-01   -6.6720e-11   8.9928e+09
-7.0000e-01   -7.4740e-11   9.3658e+09
-8.0000e-01   -7.8200e-11   1.0230e+10
-9.0000e-01   -9.3160e-11   9.6608e+09
-1.0000e+00   -1.0171e-10   9.8319e+09
-1.1000e+00   -1.0997e-10   1.0003e+10
-1.2000e+00   -1.1907e-10   1.0078e+10
-1.3000e+00   -1.2668e-10   1.0262e+10
-1.4000e+00   -1.3393e-10   1.0453e+10
-1.5000e+00   -1.3820e-10   1.0854e+10
-1.6000e+00   -1.4327e-10   1.1168e+10
-1.7000e+00   -1.5407e-10   1.1034e+10
-1.8000e+00   -1.8190e-10   9.8955e+09
-1.9000e+00   -1.9095e-10   9.9502e+09
-2.0000e+00   -2.1492e-10   9.3058e+09
-2.0000e+00   -2.1080e-10   9.4877e+09
-1.9000e+00   -1.5921e-10   1.1934e+10
-1.8000e+00   -1.3196e-10   1.3640e+10
-1.7000e+00   -1.2209e-10   1.3924e+10
-1.6000e+00   -9.5770e-11   1.6707e+10
-1.5000e+00   -7.4220e-11   2.0210e+10
-1.4000e+00   -5.9120e-11   2.3681e+10
-1.3000e+00   -5.2730e-11   2.4654e+10
-1.2000e+00   -4.5790e-11   2.6207e+10
-1.1000e+00   -2.6290e-11   4.1841e+10
-1.0000e+00   -1.9510e-11   5.1256e+10
-9.0000e-01   -1.5230e-11   5.9094e+10
-8.0000e-01   -7.4100e-12   1.0796e+11
-7.0000e-01   2.4700e-12   -2.8340e+11
-6.0000e-01   1.0790e-11   -5.5607e+10
-5.0000e-01   1.5940e-11   -3.1368e+10
-4.0000e-01   2.5070e-11   -1.5955e+10
-3.0000e-01   2.9950e-11   -1.0017e+10
-2.0000e-01   3.6870e-11   -5.4245e+09
-1.0000e-01   3.6970e-11   -2.7049e+09
0.0000e+00   3.8950e-11   0.0000e+00
