  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739665.525720                   91

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.8900e-12   0.0000e+00
2.0000e-01   8.7100e-12   2.2962e+10
4.0000e-01   1.5560e-11   2.5707e+10
6.0000e-01   2.2480e-11   2.6690e+10
8.0000e-01   3.1410e-11   2.5470e+10
1.0000e+00   5.0950e-11   1.9627e+10
1.2000e+00   8.4820e-11   1.4148e+10
1.4000e+00   1.4548e-10   9.6233e+09
1.6000e+00   3.2411e-10   4.9366e+09
1.8000e+00   5.9374e-10   3.0316e+09
2.0000e+00   1.2382e-09   1.6152e+09
2.2000e+00   2.3349e-09   9.4222e+08
2.4000e+00   3.2937e-09   7.2866e+08
2.6000e+00   6.3436e-09   4.0986e+08
2.8000e+00   1.1898e-08   2.3534e+08
3.0000e+00   2.4890e-08   1.2053e+08
3.2000e+00   1.8926e-07   1.6908e+07
3.4000e+00   9.9648e-07   3.4120e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.8000e+00   9.9996e-07   3.8002e+06
4.0000e+00   9.9994e-07   4.0002e+06
4.0000e+00   9.9996e-07   4.0002e+06
3.8000e+00   9.9994e-07   3.8002e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.4000e+00   9.9994e-07   3.4002e+06
3.2000e+00   9.9996e-07   3.2001e+06
3.0000e+00   6.9726e-07   4.3026e+06
2.8000e+00   4.6838e-07   5.9781e+06
2.6000e+00   3.0298e-07   8.5814e+06
2.4000e+00   1.9228e-07   1.2482e+07
2.2000e+00   1.2180e-07   1.8062e+07
2.0000e+00   6.6940e-08   2.9877e+07
1.8000e+00   2.7472e-08   6.5522e+07
1.6000e+00   1.3641e-08   1.1729e+08
1.4000e+00   3.5954e-09   3.8939e+08
1.2000e+00   1.2650e-09   9.4862e+08
1.0000e+00   5.1871e-10   1.9279e+09
8.0000e-01   8.5540e-11   9.3523e+09
6.0000e-01   1.6590e-11   3.6166e+10
4.0000e-01   -9.7300e-12   -4.1110e+10
2.0000e-01   -1.7890e-11   -1.1179e+10
0.0000e+00   -1.6400e-11   -0.0000e+00
0.0000e+00   -4.4200e-12   -0.0000e+00
-2.0000e-01   -8.8000e-12   2.2727e+10
-4.0000e-01   -1.7380e-11   2.3015e+10
-6.0000e-01   -2.7030e-11   2.2198e+10
-8.0000e-01   -4.6940e-11   1.7043e+10
-1.0000e+00   -6.4990e-11   1.5387e+10
-1.2000e+00   -1.0462e-10   1.1470e+10
-1.4000e+00   -1.2955e-10   1.0807e+10
-1.6000e+00   -2.4344e-10   6.5725e+09
-1.8000e+00   -3.7653e-10   4.7805e+09
-2.0000e+00   -6.0833e-10   3.2877e+09
-2.2000e+00   -1.0660e-09   2.0638e+09
-2.4000e+00   -1.9644e-09   1.2217e+09
-2.6000e+00   -3.6154e-09   7.1915e+08
-2.8000e+00   -6.4358e-09   4.3507e+08
-3.0000e+00   -1.2273e-08   2.4444e+08
-3.2000e+00   -2.4895e-08   1.2854e+08
-3.4000e+00   -8.0000e-08   4.2500e+07
-3.6000e+00   -2.7206e-07   1.3232e+07
-3.8000e+00   -7.7254e-07   4.9188e+06
-4.0000e+00   -1.0000e-06   3.9998e+06
-4.0000e+00   -9.9998e-07   4.0001e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.6000e+00   -8.7996e-07   4.0911e+06
-3.4000e+00   -5.8672e-07   5.7949e+06
-3.2000e+00   -3.8734e-07   8.2615e+06
-3.0000e+00   -2.5474e-07   1.1777e+07
-2.8000e+00   -1.8064e-07   1.5500e+07
-2.6000e+00   -1.2038e-07   2.1598e+07
-2.4000e+00   -5.8782e-08   4.0829e+07
-2.2000e+00   -3.3703e-08   6.5276e+07
-2.0000e+00   -1.8738e-08   1.0673e+08
-1.8000e+00   -9.7100e-09   1.8538e+08
-1.6000e+00   -4.3189e-09   3.7046e+08
-1.4000e+00   -1.4418e-09   9.7101e+08
-1.2000e+00   -3.7343e-10   3.2135e+09
-1.0000e+00   -7.7810e-11   1.2852e+10
-8.0000e-01   -1.0960e-11   7.2993e+10
-6.0000e-01   7.9600e-12   -7.5377e+10
-4.0000e-01   1.2670e-11   -3.1571e+10
-2.0000e-01   1.4940e-11   -1.3387e+10
0.0000e+00   1.9760e-11   0.0000e+00
