  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739665.526074                   91

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.9300e-12   0.0000e+00
2.0000e-01   8.5600e-12   2.3364e+10
4.0000e-01   1.5430e-11   2.5924e+10
6.0000e-01   2.3300e-11   2.5751e+10
8.0000e-01   3.3530e-11   2.3859e+10
1.0000e+00   5.3750e-11   1.8605e+10
1.2000e+00   9.4050e-11   1.2759e+10
1.4000e+00   2.0191e-10   6.9338e+09
1.6000e+00   3.9263e-10   4.0751e+09
1.8000e+00   7.8733e-10   2.2862e+09
2.0000e+00   1.5353e-09   1.3027e+09
2.2000e+00   2.7544e-09   7.9872e+08
2.4000e+00   4.5277e-09   5.3007e+08
2.6000e+00   7.9239e-09   3.2812e+08
2.8000e+00   1.5092e-08   1.8553e+08
3.0000e+00   3.2857e-08   9.1304e+07
3.2000e+00   2.2154e-07   1.4444e+07
3.4000e+00   9.9998e-07   3.4001e+06
3.6000e+00   9.9994e-07   3.6002e+06
3.8000e+00   9.9998e-07   3.8001e+06
4.0000e+00   9.9994e-07   4.0002e+06
4.0000e+00   9.9996e-07   4.0002e+06
3.8000e+00   9.9994e-07   3.8002e+06
3.6000e+00   1.0000e-06   3.6000e+06
3.4000e+00   1.0002e-06   3.3992e+06
3.2000e+00   9.9994e-07   3.2002e+06
3.0000e+00   9.9996e-07   3.0001e+06
2.8000e+00   8.1152e-07   3.4503e+06
2.6000e+00   6.3702e-07   4.0815e+06
2.4000e+00   6.3842e-07   3.7593e+06
2.2000e+00   1.6252e-07   1.3537e+07
2.0000e+00   6.2575e-08   3.1962e+07
1.8000e+00   2.8538e-08   6.3075e+07
1.6000e+00   1.6602e-08   9.6372e+07
1.4000e+00   4.8572e-09   2.8823e+08
1.2000e+00   1.9491e-09   6.1567e+08
1.0000e+00   4.9887e-10   2.0045e+09
8.0000e-01   1.7674e-10   4.5264e+09
6.0000e-01   3.5870e-11   1.6727e+10
4.0000e-01   -6.4400e-12   -6.2112e+10
2.0000e-01   -1.2580e-11   -1.5898e+10
0.0000e+00   -1.5180e-11   -0.0000e+00
0.0000e+00   -3.1200e-12   -0.0000e+00
-2.0000e-01   -9.4700e-12   2.1119e+10
-4.0000e-01   -1.7280e-11   2.3148e+10
-6.0000e-01   -2.3860e-11   2.5147e+10
-8.0000e-01   -3.3940e-11   2.3571e+10
-1.0000e+00   -6.6160e-11   1.5115e+10
-1.2000e+00   -7.8560e-11   1.5275e+10
-1.4000e+00   -1.5677e-10   8.9303e+09
-1.6000e+00   -2.7565e-10   5.8045e+09
-1.8000e+00   -5.0467e-10   3.5667e+09
-2.0000e+00   -1.1440e-09   1.7483e+09
-2.2000e+00   -1.9421e-09   1.1328e+09
-2.4000e+00   -3.4197e-09   7.0182e+08
-2.6000e+00   -6.4433e-09   4.0352e+08
-2.8000e+00   -1.0627e-08   2.6348e+08
-3.0000e+00   -1.7849e-08   1.6808e+08
-3.2000e+00   -3.5449e-08   9.0270e+07
-3.4000e+00   -6.9481e-08   4.8934e+07
-3.6000e+00   -2.9370e-07   1.2257e+07
-3.8000e+00   -7.3484e-07   5.1712e+06
-4.0000e+00   -9.9996e-07   4.0002e+06
-4.0000e+00   -1.0000e-06   3.9999e+06
-3.8000e+00   -1.0000e-06   3.8000e+06
-3.6000e+00   -1.0000e-06   3.5999e+06
-3.4000e+00   -9.9998e-07   3.4001e+06
-3.2000e+00   -8.2260e-07   3.8901e+06
-3.0000e+00   -3.8650e-07   7.7620e+06
-2.8000e+00   -2.8048e-07   9.9829e+06
-2.6000e+00   -1.9224e-07   1.3525e+07
-2.4000e+00   -1.2470e-07   1.9246e+07
-2.2000e+00   -7.3073e-08   3.0107e+07
-2.0000e+00   -4.2368e-08   4.7205e+07
-1.8000e+00   -2.4904e-08   7.2277e+07
-1.6000e+00   -1.4214e-08   1.1257e+08
-1.4000e+00   -8.6240e-09   1.6234e+08
-1.2000e+00   -4.9570e-09   2.4208e+08
-1.0000e+00   -8.6593e-10   1.1548e+09
-8.0000e-01   -8.0330e-11   9.9589e+09
-6.0000e-01   -1.6800e-12   3.5714e+11
-4.0000e-01   1.2270e-11   -3.2600e+10
-2.0000e-01   1.7170e-11   -1.1648e+10
0.0000e+00   1.7730e-11   0.0000e+00
